date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-08,11,ever-co/ever-gauzy,https://github.com/ever-co/ever-gauzy,general_user,"[""general_user""]",86.13,65.5,24.5,12.5,80.13,97.4,83,75.0,65,100.0,0.0,Advanced,Try today,ever-co/ever-gauzy is a TypeScript project for General User: Ever® Gauzy™ - Open Business Management Platform (ERP/CRM/HRM/ATS/PM) - https://gauzy.co,It maps to General User needs with an evidence-based score of 86.13.,"Turn ever-gauzy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4302"", ""Forks: 856"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 26310"", ""Topics: accounting, billing, bookkeeping, crm, crm-platform, erp, expenses, hr, human-resources, invoices, invoicing, issue-tracker, payroll, productivity, project-management, salary, team-management, time-tracker, time-tracking, timetracking""]",[],high,TypeScript,"[""accounting"", ""billing"", ""bookkeeping"", ""crm"", ""crm-platform"", ""erp"", ""expenses"", ""hr"", ""human-resources"", ""invoices"", ""invoicing"", ""issue-tracker"", ""payroll"", ""productivity"", ""project-management"", ""salary"", ""team-management"", ""time-tracker"", ""time-tracking"", ""timetracking""]",4302,856,455,AGPL-3.0,2026-08-08T04:47:17Z,2026-07-05,2026-08-08,14,,,,,live_github_api,,
2026-08-08,12,rorkai/App-Store-Connect-CLI,https://github.com/rorkai/App-Store-Connect-CLI,general_user,"[""general_user""]",85.74,100.0,12.5,0.0,96.28,97.93,49,20.0,45,100.0,0.0,Intermediate,Try today,"rorkai/App-Store-Connect-CLI is a Go project for General User: Fast, scriptable CLI for the App Store Connect API. Automate TestFlight, builds, submissions, signing, analytics, screenshots, subscriptions, and more. JSON-first, no interactive prompts",It maps to General User needs with an evidence-based score of 85.74.,"Turn App-Store-Connect-CLI into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 5544"", ""Forks: 482"", ""Language: Go"", ""License: MIT"", ""README length: 17329"", ""Topics: app-store-connect, apple, automation, cicd, cli, command-line-tool, developer-tools, devops, go, golang, ios, macos, swift, testflight, xcode""]",[],high,Go,"[""app-store-connect"", ""apple"", ""automation"", ""cicd"", ""cli"", ""command-line-tool"", ""developer-tools"", ""devops"", ""go"", ""golang"", ""ios"", ""macos"", ""swift"", ""testflight"", ""xcode""]",5544,482,1,MIT,2026-08-08T05:07:57Z,2026-07-16,2026-08-08,7,,,,,live_github_api,,
2026-08-08,13,DayuanJiang/next-ai-draw-io,https://github.com/DayuanJiang/next-ai-draw-io,general_user,"[""general_user""]",85.52,78.0,25.0,0.0,90.1,100.0,83,25.0,45,100.0,0.0,Intermediate,Try today,"DayuanJiang/next-ai-draw-io is a TypeScript project for General User: A next.js web application that integrates AI capabilities with draw.io diagrams. This app allows you to create, modify, and enhance diagrams through natural language commands and AI-assisted visualization.",It maps to General User needs with an evidence-based score of 85.52.,"Turn next-ai-draw-io into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 34303"", ""Forks: 3696"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 11205"", ""Topics: ai, diagrams, productivity""]",[],high,TypeScript,"[""ai"", ""diagrams"", ""productivity""]",34303,3696,171,Apache-2.0,2026-08-08T03:30:22Z,2026-07-12,2026-08-08,5,,,,,live_github_api,,
2026-08-08,14,harumiWeb/xlflow,https://github.com/harumiWeb/xlflow,general_user,"[""general_user""]",84.93,90.5,24.5,0.0,80.66,88.37,73,75.0,65,100.0,15,Intermediate,Try today,"harumiWeb/xlflow is a Go project for General User: AI-Agent-ready CLI framework for editing, testing, running, tracing, and diffing Excel VBA projects.",It maps to General User needs with an evidence-based score of 84.93.,"Turn xlflow into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 55"", ""Forks: 6"", ""Language: Go"", ""License: MIT"", ""README length: 41173"", ""Topics: ai-agents, automation, cli, com, developer-tools, excel, excel-automation, excel-vba, formatter, golang, linting, lsp, spreadsheet, testing, vba, vba-tools, vscode-extension, windows""]","[""many open issues relative to stars""]",high,Go,"[""ai-agents"", ""automation"", ""cli"", ""com"", ""developer-tools"", ""excel"", ""excel-automation"", ""excel-vba"", ""formatter"", ""golang"", ""linting"", ""lsp"", ""spreadsheet"", ""testing"", ""vba"", ""vba-tools"", ""vscode-extension"", ""windows""]",55,6,28,MIT,2026-08-08T04:46:06Z,2026-07-12,2026-08-08,4,,,,,live_github_api,,
2026-08-08,15,ZaxbyHub/opencode-swarm,https://github.com/ZaxbyHub/opencode-swarm,general_user,"[""general_user""]",84.8,90.5,12.0,37.0,85.73,92.64,83,45.0,65,100.0,15,Intermediate,Try today,"ZaxbyHub/opencode-swarm is a TypeScript project for General User: Architect-centric agentic swarm plugin for OpenCode. Hub-and-spoke orchestration with SME consultation, code generation, and QA review.",It maps to General User needs with an evidence-based score of 84.80.,"Turn opencode-swarm into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 435"", ""Forks: 45"", ""Language: TypeScript"", ""License: MIT"", ""README length: 65201"", ""Topics: agent-swarm, ai-agents, ai-coding, automation, bun, cli, code-review, coding-agent, developer-tools, github, guardrails, llm, mcp, multi-agent, open-source, opencode, opencode-plugin, planning, software-engineering, typescript""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent-swarm"", ""ai-agents"", ""ai-coding"", ""automation"", ""bun"", ""cli"", ""code-review"", ""coding-agent"", ""developer-tools"", ""github"", ""guardrails"", ""llm"", ""mcp"", ""multi-agent"", ""open-source"", ""opencode"", ""opencode-plugin"", ""planning"", ""software-engineering"", ""typescript""]",435,45,116,MIT,2026-08-08T04:43:53Z,2026-07-06,2026-08-08,8,,,,,live_github_api,,
2026-08-08,16,kawayiYokami/P-ai,https://github.com/kawayiYokami/P-ai,general_user,"[""general_user""]",84.42,100.0,12.0,0.0,85.91,89.19,49,45.0,65,100.0,0.0,Advanced,Try today,"kawayiYokami/P-ai is a Rust project for General User: A ready-to-use self-growing desktop AI assistant for long-running tasks, memory, agents, tool reviews, MCP, and high-concurrency workspace automation. / 开箱即用的自我成长型桌面 AI 助理，面向长期任务、记忆、部门协作、工具审查、MCP 与高并发工作区自动化。",It maps to General User needs with an evidence-based score of 84.42.,"Turn P-ai into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 82"", ""Forks: 16"", ""Language: Rust"", ""License: GPL-3.0"", ""README length: 7372"", ""Topics: agent, ai-agent, ai-agents, ai-assistant, desktop-ai-assistant, desktop-app, mcp, pai, productivity, rust, tauri, vue, windows""]",[],high,Rust,"[""agent"", ""ai-agent"", ""ai-agents"", ""ai-assistant"", ""desktop-ai-assistant"", ""desktop-app"", ""mcp"", ""pai"", ""productivity"", ""rust"", ""tauri"", ""vue"", ""windows""]",82,16,0,GPL-3.0,2026-08-08T03:54:12Z,2026-07-04,2026-08-08,15,,,,,live_github_api,,
2026-08-08,17,AndrewCTF/velocity,https://github.com/AndrewCTF/velocity,general_user,"[""general_user""]",84.38,68.0,30.5,6.0,70.26,88.14,95,80.0,100.0,100.0,0.0,Advanced,Try today,"AndrewCTF/velocity is a Python project for General User: Self-hosted OSINT situation console: live aircraft, ships, satellites, quakes and conflict events fused on one 3D globe, with position history you own and replay for as long as you keep it. No API keys required.",It maps to General User needs with an evidence-based score of 84.38.,"Turn velocity into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 49"", ""Forks: 4"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 38545"", ""Topics: 3d-globe, adsb, aircraft-tracking, ais, cesium, fastapi, flight-tracking, geoint, geospatial, intelligence-analysis, keyless, open-source-intelligence, osint, python, react, satellite-tracking, self-hosted, situational-awareness, typescript, vessel-tracking""]",[],high,Python,"[""3d-globe"", ""adsb"", ""aircraft-tracking"", ""ais"", ""cesium"", ""fastapi"", ""flight-tracking"", ""geoint"", ""geospatial"", ""intelligence-analysis"", ""keyless"", ""open-source-intelligence"", ""osint"", ""python"", ""react"", ""satellite-tracking"", ""self-hosted"", ""situational-awareness"", ""typescript"", ""vessel-tracking""]",49,4,0,AGPL-3.0,2026-08-08T05:08:44Z,2026-08-08,2026-08-08,1,,,,,live_github_api,,
2026-08-08,18,altstackHQ/altstack-data,https://github.com/altstackHQ/altstack-data,general_user,"[""general_user""]",83.12,78.0,12.0,37.0,74.84,92.0,93,75.0,45,100.0,15,Beginner,Try today,"altstackHQ/altstack-data is a Shell project for General User: A curated list of 450+ awesome open-source alternatives to proprietary SaaS. Deployment configs, self-hosting guides, and tool directory.",It maps to General User needs with an evidence-based score of 83.12.,"Turn altstack-data into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 319"", ""Forks: 24"", ""Language: Shell"", ""License: Apache-2.0"", ""README length: 7533"", ""Topics: awesome, awesome-list, devops, docker, open-source, productivity, saas-alternatives, self-hosted""]","[""usage examples unclear""]",high,Shell,"[""awesome"", ""awesome-list"", ""devops"", ""docker"", ""open-source"", ""productivity"", ""saas-alternatives"", ""self-hosted""]",319,24,6,Apache-2.0,2026-08-08T01:45:09Z,2026-07-19,2026-08-08,5,,,,,live_github_api,,
2026-08-08,19,bookorbit/bookorbit,https://github.com/bookorbit/bookorbit,general_user,"[""general_user""]",83.04,55.5,24.5,25.0,73.76,95.83,83,75.0,65,100.0,0.0,Intermediate,Try today,bookorbit/bookorbit is a TypeScript project for General User: BookOrbit: Your Reading Space,It maps to General User needs with an evidence-based score of 83.04.,"Turn bookorbit into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2017"", ""Forks: 152"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 10451"", ""Topics: audiobook-player, digital-library, docker, ebook-reader, library-management, metadata-management, nestjs, oidc-single-sign-on, opds, self-hosted, vue""]",[],high,TypeScript,"[""audiobook-player"", ""digital-library"", ""docker"", ""ebook-reader"", ""library-management"", ""metadata-management"", ""nestjs"", ""oidc-single-sign-on"", ""opds"", ""self-hosted"", ""vue""]",2017,152,236,AGPL-3.0,2026-08-08T05:06:19Z,2026-07-03,2026-08-08,10,,,,,live_github_api,,
2026-08-08,20,gaixianggeng/codex-ipad-agent,https://github.com/gaixianggeng/codex-ipad-agent,general_user,"[""general_user""]",83.03,100.0,12.5,0.0,85.79,89.09,83,20.0,45,100.0,15,Advanced,Try today,"gaixianggeng/codex-ipad-agent is a Swift project for General User: Open-source native iPhone/iPad client for OpenAI Codex CLI and Claude Code — review diffs, approve actions, steer sessions, and manage Git remotely.",It maps to General User needs with an evidence-based score of 83.03.,"Turn codex-ipad-agent into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 78"", ""Forks: 12"", ""Language: Swift"", ""License: NOASSERTION"", ""README length: 29569"", ""Topics: agentic-coding, ai-agent, ai-coding, claude-code, codex, codex-cli, developer-tools, golang, ios, ipad, iphone, local-first, openai-codex, remote-control, remote-development, self-hosted, swift, swiftui, tailscale, worktree""]","[""many open issues relative to stars""]",high,Swift,"[""agentic-coding"", ""ai-agent"", ""ai-coding"", ""claude-code"", ""codex"", ""codex-cli"", ""developer-tools"", ""golang"", ""ios"", ""ipad"", ""iphone"", ""local-first"", ""openai-codex"", ""remote-control"", ""remote-development"", ""self-hosted"", ""swift"", ""swiftui"", ""tailscale"", ""worktree""]",78,12,15,NOASSERTION,2026-08-08T05:04:54Z,2026-07-23,2026-08-08,4,,,,,live_github_api,,
2026-08-08,21,Panelica/pnlcs,https://github.com/Panelica/pnlcs,general_user,"[""general_user""]",82.84,65.5,37.0,0.0,67.95,87.14,95,75.0,65,100.0,0.0,Intermediate,Try today,"Panelica/pnlcs is a PHP project for General User: 🧾 Open-source WHMCS alternative — self-hosted hosting billing & client portal. Laravel 13 + MySQL. Invoicing, domains, SSL, tickets, reseller, multi-language (30 locales), 15 themes. Free & MIT-licensed.",It maps to General User needs with an evidence-based score of 82.84.,"Turn pnlcs into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 30"", ""Forks: 11"", ""Language: PHP"", ""License: MIT"", ""README length: 25668"", ""Topics: alpinejs, billing, billing-system, client-portal, hosting, hosting-billing, hosting-management, hosting-platform, invoicing, laravel, laravel-13, mysql, open-source, php, php8, reseller-hosting, self-hosted, tailwindcss, whmcs, whmcs-alternative""]",[],high,PHP,"[""alpinejs"", ""billing"", ""billing-system"", ""client-portal"", ""hosting"", ""hosting-billing"", ""hosting-management"", ""hosting-platform"", ""invoicing"", ""laravel"", ""laravel-13"", ""mysql"", ""open-source"", ""php"", ""php8"", ""reseller-hosting"", ""self-hosted"", ""tailwindcss"", ""whmcs"", ""whmcs-alternative""]",30,11,0,MIT,2026-08-08T05:02:41Z,2026-07-29,2026-08-08,8,,,,,live_github_api,,
2026-08-08,22,FirstEverTech/Universal-Intel-Chipset-Updater,https://github.com/FirstEverTech/Universal-Intel-Chipset-Updater,general_user,"[""general_user""]",82.4,65.5,12.0,0.0,72.72,91.16,73,75.0,65,100.0,0.0,Intermediate,Try today,"FirstEverTech/Universal-Intel-Chipset-Updater is a PowerShell project for General User: Security-focused tool for automatic Intel chipset INF detection and installation. SHA-256 verified, Intel Authenticode validated, System Restore Point protected. Reviewed across 3 audit cycles by 6 AI systems.",It maps to General User needs with an evidence-based score of 82.40.,"Turn Universal-Intel-Chipset-Updater into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 213"", ""Forks: 8"", ""Language: PowerShell"", ""License: MIT"", ""README length: 52906"", ""Topics: automatic, automation, chipset, driver-updater, hardware, inf, inf-installer, intel, intel-chipset, intel-inf, intel-platform, motherboard, pc-maintenance, powershell, system-utility, universal, updater, utility, windows, windows-utility""]",[],high,PowerShell,"[""automatic"", ""automation"", ""chipset"", ""driver-updater"", ""hardware"", ""inf"", ""inf-installer"", ""intel"", ""intel-chipset"", ""intel-inf"", ""intel-platform"", ""motherboard"", ""pc-maintenance"", ""powershell"", ""system-utility"", ""universal"", ""updater"", ""utility"", ""windows"", ""windows-utility""]",213,8,1,MIT,2026-08-08T05:02:14Z,2026-07-06,2026-08-08,13,,,,,live_github_api,,
2026-08-08,23,shinpr/codex-workflows,https://github.com/shinpr/codex-workflows,general_user,"[""general_user""]",82.19,100.0,0.0,12.5,83.4,87.07,61,20.0,45,100.0,0.0,Intermediate,Try today,"shinpr/codex-workflows is a JavaScript project for General User: Controlled, reviewable agentic coding workflows for OpenAI Codex CLI with task-specific subagents, explicit planning, TDD, and quality gates.",It maps to General User needs with an evidence-based score of 82.19.,"Turn codex-workflows into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 29"", ""Forks: 4"", ""Language: JavaScript"", ""License: MIT"", ""README length: 21785"", ""Topics: agent-skills, agentic-ai, ai-agents, automation, code-quality, codex, developer-tools, llm-orchestration, openai, productivity, prompt-engineering, skills, workflow""]",[],high,JavaScript,"[""agent-skills"", ""agentic-ai"", ""ai-agents"", ""automation"", ""code-quality"", ""codex"", ""developer-tools"", ""llm-orchestration"", ""openai"", ""productivity"", ""prompt-engineering"", ""skills"", ""workflow""]",29,4,1,MIT,2026-08-08T02:47:00Z,2026-07-28,2026-08-08,2,,,,,live_github_api,,
