date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-07-27,11,ulsklyc/yuvomi,https://github.com/ulsklyc/yuvomi,general_user,"[""general_user""]",89.05,78.0,12.0,0.0,82.28,94.47,95,75.0,65,100.0,0.0,Advanced,Try today,"ulsklyc/yuvomi is a JavaScript project for General User: Self-hosted family planner - tasks, calendars, shopping, meals, budget. Your data, your server.",It maps to General User needs with an evidence-based score of 89.05.,"Turn yuvomi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1051"", ""Forks: 86"", ""Language: JavaScript"", ""License: MIT"", ""README length: 29231"", ""Topics: docker, family, family-planner, home-automation, open-source, planner-app, privacy-first, progressive-web-app, pwa, self-hosted, selfhosted, selfhosted-apps""]",[],high,JavaScript,"[""docker"", ""family"", ""family-planner"", ""home-automation"", ""open-source"", ""planner-app"", ""privacy-first"", ""progressive-web-app"", ""pwa"", ""self-hosted"", ""selfhosted"", ""selfhosted-apps""]",1051,86,4,MIT,2026-07-27T07:46:02Z,2026-07-03,2026-07-27,15,,,,,live_github_api,,
2026-07-27,12,Skyvern-AI/skyvern,https://github.com/Skyvern-AI/skyvern,general_user,"[""general_user""]",88.67,65.5,18.0,18.5,84.22,100.0,95,75.0,65,100.0,0.0,Advanced,Try today,Skyvern-AI/skyvern is a Python project for General User: Automate browser based workflows with AI,It maps to General User needs with an evidence-based score of 88.67.,"Turn skyvern into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22599"", ""Forks: 2119"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 24848"", ""Topics: ai, api, automation, browser, browser-automation, computer, gpt, llm, playwright, powerautomate, puppeteer, python, rpa, selenium, vision, workflow""]",[],high,Python,"[""ai"", ""api"", ""automation"", ""browser"", ""browser-automation"", ""computer"", ""gpt"", ""llm"", ""playwright"", ""powerautomate"", ""puppeteer"", ""python"", ""rpa"", ""selenium"", ""vision"", ""workflow""]",22599,2119,238,AGPL-3.0,2026-07-27T07:45:37Z,2026-07-02,2026-07-27,24,,,,,live_github_api,,
2026-07-27,13,HelpCode-ai/anythingmcp,https://github.com/HelpCode-ai/anythingmcp,general_user,"[""general_user""]",87.97,80.5,24.5,24.5,78.83,90.62,95,75.0,65,100.0,0.0,Intermediate,Try today,"HelpCode-ai/anythingmcp is a TypeScript project for General User: Self-hosted, open-source AI-empowered MCP gateway: turn any API, database or MCP server into custom connectors for Claude, ChatGPT, Gemini, Copilot & Cursor — no code. Convert REST, SOAP, WSDL, GraphQL & SQL to MCP, with OAuth2, RBAC & audit log. 175+ pre-built adapters (Deutsche Bahn, weclapp, Etsy, DHL, Shopware…)",It maps to General User needs with an evidence-based score of 87.97.,"Turn anythingmcp into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 164"", ""Forks: 11"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 15262"", ""Topics: ai-agents, api-gateway, chatgpt, chatgpt-apps, claude, claude-connectors, database-mcp-server, gemini, graphql-to-mcp, mcp, mcp-gateway, mcp-servers, model-context-protocol, no-code, openapi-to-mcp, rest-to-mcp, self-hosted, soap-to-mcp, sql-to-mcp, typescript""]",[],high,TypeScript,"[""ai-agents"", ""api-gateway"", ""chatgpt"", ""chatgpt-apps"", ""claude"", ""claude-connectors"", ""database-mcp-server"", ""gemini"", ""graphql-to-mcp"", ""mcp"", ""mcp-gateway"", ""mcp-servers"", ""model-context-protocol"", ""no-code"", ""openapi-to-mcp"", ""rest-to-mcp"", ""self-hosted"", ""soap-to-mcp"", ""sql-to-mcp"", ""typescript""]",164,11,11,AGPL-3.0,2026-07-27T07:48:59Z,2026-07-13,2026-07-27,3,,,,,live_github_api,,
2026-07-27,14,hexabot-ai/Hexabot,https://github.com/hexabot-ai/Hexabot,general_user,"[""general_user""]",87.9,90.5,24.5,37.5,88.05,94.59,83,45.0,65,100.0,0.0,Intermediate,Try today,"hexabot-ai/Hexabot is a TypeScript project for General User: Hexabot v3 is an AI workflow automation platform, combining workflows, actions, agents, and conversational channels in one runtime.",It maps to General User needs with an evidence-based score of 87.90.,"Turn Hexabot into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1113"", ""Forks: 222"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 3776"", ""Topics: agent, agentic, agents, ai, ai-automation, artificial-intelligence, automation, bot-framework, chatbot, chatgpt, claude-ai, conversational-ai, deepseek, framework, gemini, llama, llm, mistral, ollama, workflow""]",[],high,TypeScript,"[""agent"", ""agentic"", ""agents"", ""ai"", ""ai-automation"", ""artificial-intelligence"", ""automation"", ""bot-framework"", ""chatbot"", ""chatgpt"", ""claude-ai"", ""conversational-ai"", ""deepseek"", ""framework"", ""gemini"", ""llama"", ""llm"", ""mistral"", ""ollama"", ""workflow""]",1113,222,26,NOASSERTION,2026-07-27T07:45:49Z,2026-07-05,2026-07-27,3,,,,,live_github_api,,
2026-07-27,15,langfuse/langfuse,https://github.com/langfuse/langfuse,data_scientist,"[""data_analyst"", ""data_scientist""]",87.88,43.0,49.5,62.0,82.9,100.0,95,75.0,65,100.0,0.0,Intermediate,Try today,"langfuse/langfuse is a TypeScript project for Data Scientist: 🪢 Open source AI engineering platform: LLM evals, observability, metrics, prompt management, playground, datasets. Integrates with OpenTelemetry, LangChain, OpenAI SDK, LiteLLM, and more. 🍊YC W23",It maps to Data Scientist needs with an evidence-based score of 87.88.,"Turn langfuse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 31924"", ""Forks: 3405"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 52528"", ""Topics: analytics, autogen, evaluation, langchain, large-language-models, llama-index, llm, llm-evaluation, llm-observability, llmops, monitoring, observability, open-source, openai, playground, prompt-engineering, prompt-management, self-hosted, ycombinator""]",[],high,TypeScript,"[""analytics"", ""autogen"", ""evaluation"", ""langchain"", ""large-language-models"", ""llama-index"", ""llm"", ""llm-evaluation"", ""llm-observability"", ""llmops"", ""monitoring"", ""observability"", ""open-source"", ""openai"", ""playground"", ""prompt-engineering"", ""prompt-management"", ""self-hosted"", ""ycombinator""]",31924,3405,707,NOASSERTION,2026-07-27T07:49:02Z,2026-07-02,2026-07-27,13,,,,,live_github_api,,
2026-07-27,16,zeweihan/aiworkdeck,https://github.com/zeweihan/aiworkdeck,general_user,"[""general_user""]",87.31,90.5,12.0,12.5,81.14,88.78,95,75.0,65,100.0,15,Advanced,Try today,"zeweihan/aiworkdeck is a Java project for General User: AI-native IDE workspace for legal and document-heavy workflows: files, agents, plugins, WPS editing, OCR, evidence chains. VS Code for lawyers.",It maps to General User needs with an evidence-based score of 87.31.,"Turn aiworkdeck into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 67"", ""Forks: 12"", ""Language: Java"", ""License: AGPL-3.0"", ""README length: 16909"", ""Topics: ai-agents, ai-workspace, compliance, document-ai, document-management, due-diligence, electron, ide, legal-ai, legaltech, mcp, ocr, open-source, productivity, rag, self-hosted, spring-boot, vue, workspace, wps""]","[""many open issues relative to stars""]",high,Java,"[""ai-agents"", ""ai-workspace"", ""compliance"", ""document-ai"", ""document-management"", ""due-diligence"", ""electron"", ""ide"", ""legal-ai"", ""legaltech"", ""mcp"", ""ocr"", ""open-source"", ""productivity"", ""rag"", ""self-hosted"", ""spring-boot"", ""vue"", ""workspace"", ""wps""]",67,12,11,AGPL-3.0,2026-07-27T07:09:41Z,2026-07-03,2026-07-27,13,,,,,live_github_api,,
2026-07-27,17,aquantumofdonuts/mixarr,https://github.com/aquantumofdonuts/mixarr,general_user,"[""general_user""]",86.17,78.0,24.5,12.5,74.45,90.41,95,80.0,100.0,100.0,0.0,Intermediate,Try today,"aquantumofdonuts/mixarr is a TypeScript project for General User: Self-hosted music discovery companion for Lidarr. Connect Spotify, TIDAL, Last.fm, Deezer, Plex & more. Docker-ready.",It maps to General User needs with an evidence-based score of 86.17.,"Turn mixarr into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 148"", ""Forks: 6"", ""Language: TypeScript"", ""License: GPL-3.0"", ""README length: 7102"", ""Topics: arrs, arrstack, deezer, discogs, docker, docker-compose, jellyfin, lastfm, lidarr, listenbrainz, music-automation, music-discovery, musicbrainz, plex, self-hosted, selfhosted, spotify, tidal""]",[],high,TypeScript,"[""arrs"", ""arrstack"", ""deezer"", ""discogs"", ""docker"", ""docker-compose"", ""jellyfin"", ""lastfm"", ""lidarr"", ""listenbrainz"", ""music-automation"", ""music-discovery"", ""musicbrainz"", ""plex"", ""self-hosted"", ""selfhosted"", ""spotify"", ""tidal""]",148,6,10,GPL-3.0,2026-07-27T07:44:05Z,2026-07-27,2026-07-27,1,,,,,live_github_api,,
2026-07-27,18,snapotter-hq/SnapOtter,https://github.com/snapotter-hq/SnapOtter,general_user,"[""general_user""]",86.08,68.0,12.0,12.5,79.5,95.92,83,75.0,65,100.0,0.0,Advanced,Try today,"snapotter-hq/SnapOtter is a TypeScript project for General User: Open-source, self-hosted file-processing tool. Convert, compress, OCR, transcribe & run local AI across image, video, audio, PDF & documents, via UI, REST API & pipelines. Your files never leave your network.",It maps to General User needs with an evidence-based score of 86.08.,"Turn SnapOtter into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2109"", ""Forks: 95"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 10673"", ""Topics: ai, airgap, audio-processing, compliance, docker, file-conversion, file-processing, homelab, image-editor, image-processing, media-processing, on-premise, open-source, pdf, privacy, rest-api, self-hosted, typescript, video, video-processing""]",[],high,TypeScript,"[""ai"", ""airgap"", ""audio-processing"", ""compliance"", ""docker"", ""file-conversion"", ""file-processing"", ""homelab"", ""image-editor"", ""image-processing"", ""media-processing"", ""on-premise"", ""open-source"", ""pdf"", ""privacy"", ""rest-api"", ""self-hosted"", ""typescript"", ""video"", ""video-processing""]",2109,95,27,AGPL-3.0,2026-07-27T07:45:47Z,2026-07-07,2026-07-27,2,,,,,live_github_api,,
2026-07-27,19,santifer/career-ops,https://github.com/santifer/career-ops,general_user,"[""general_user""]",85.82,90.5,0.0,0.0,95.72,100.0,61,20.0,45,100.0,0.0,Intermediate,Try today,"santifer/career-ops is a JavaScript project for General User: Open-source AI job search: scan job portals, evaluate listings with a structured A-F rubric into a 1.0-5.0 score, tailor your CV, track applications — runs locally in your AI coding CLI (Claude Code, Codex, OpenCode, Antigravity…)",It maps to General User needs with an evidence-based score of 85.82.,"Turn career-ops into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 61744"", ""Forks: 12161"", ""Language: JavaScript"", ""License: MIT"", ""README length: 28591"", ""Topics: ai, ai-agent, anthropic, ats, automation, beginner-friendly, career, careerops, claude, claude-code, cli, first-timers-only, golang, good-first-issue, interview-prep, job-application, job-hunting, job-search, open-source, resume""]",[],high,JavaScript,"[""ai"", ""ai-agent"", ""anthropic"", ""ats"", ""automation"", ""beginner-friendly"", ""career"", ""careerops"", ""claude"", ""claude-code"", ""cli"", ""first-timers-only"", ""golang"", ""good-first-issue"", ""interview-prep"", ""job-application"", ""job-hunting"", ""job-search"", ""open-source"", ""resume""]",61744,12161,277,MIT,2026-07-27T07:38:48Z,2026-07-03,2026-07-27,14,,,,,live_github_api,,
2026-07-27,20,callstack/agent-device,https://github.com/callstack/agent-device,general_user,"[""general_user""]",85.37,100.0,12.5,12.5,95.28,97.09,49,20.0,45,100.0,0.0,Intermediate,Try today,callstack/agent-device is a TypeScript project for General User: CLI to control iOS and Android devices for AI agents,It maps to General User needs with an evidence-based score of 85.37.,"Turn agent-device into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3694"", ""Forks: 220"", ""Language: TypeScript"", ""License: MIT"", ""README length: 9470"", ""Topics: adb, agentic-ai, agents, ai-agents, android-emulator, automation, e2e-testing, expo, flutter, ios-simulator, mcp, mobile, mobile-testing, performance-optimization, react-native, testing, xcuitest""]",[],high,TypeScript,"[""adb"", ""agentic-ai"", ""agents"", ""ai-agents"", ""android-emulator"", ""automation"", ""e2e-testing"", ""expo"", ""flutter"", ""ios-simulator"", ""mcp"", ""mobile"", ""mobile-testing"", ""performance-optimization"", ""react-native"", ""testing"", ""xcuitest""]",3694,220,42,MIT,2026-07-27T07:11:22Z,2026-07-02,2026-07-27,22,,,,,live_github_api,,
2026-07-27,21,HKUDS/nanobot,https://github.com/HKUDS/nanobot,general_user,"[""general_user""]",84.45,100.0,6.0,43.0,95.5,100.0,71,20.0,25,100.0,15,Beginner,Try today,"HKUDS/nanobot is a Python project for General User: Ultra-lightweight, open-source, self-hosted personal AI agent framework in Python with WebUI, tools, memory, MCP, multi-agent workflows, automation, and chat apps",It maps to General User needs with an evidence-based score of 84.45.,"Turn nanobot into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 46281"", ""Forks: 8194"", ""Language: Python"", ""License: MIT"", ""README length: 19391"", ""Topics: agent-framework, ai-agent, ai-agents, chatbot, chatops, discord-bot, llm-agents, llms, local-llm, mcp, model-context-protocol, multi-agent, openai-compatible, openclaw, personal-ai-assistant, python, self-hosted, telegram-bot-ai-assistant, webui, workflow-automation""]","[""usage examples unclear""]",high,Python,"[""agent-framework"", ""ai-agent"", ""ai-agents"", ""chatbot"", ""chatops"", ""discord-bot"", ""llm-agents"", ""llms"", ""local-llm"", ""mcp"", ""model-context-protocol"", ""multi-agent"", ""openai-compatible"", ""openclaw"", ""personal-ai-assistant"", ""python"", ""self-hosted"", ""telegram-bot-ai-assistant"", ""webui"", ""workflow-automation""]",46281,8194,821,MIT,2026-07-27T07:47:22Z,2026-07-27,2026-07-27,1,,,,,live_github_api,,
2026-07-27,22,ChronoAIProject/NyxID,https://github.com/ChronoAIProject/NyxID,general_user,"[""general_user""]",84.3,80.5,12.0,0.0,75.0,87.39,95,75.0,65,100.0,15,Advanced,Try today,"ChronoAIProject/NyxID is a Rust project for General User: Connect AI agents to any API, anywhere. Securely. Open-source gateway that proxies requests, injects credentials automatically, punches through NAT to reach localhost services, and wraps REST APIs as MCP tools. Per-agent isolation. Never expose a raw key.",It maps to General User needs with an evidence-based score of 84.30.,"Turn NyxID into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 34"", ""Forks: 8"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 18699"", ""Topics: ai-agents, api-gateway, claude-code, codex, credential-management, cursor, mcp, mcp-server, nat-traversal, nyx, nyxid, oauth2, oidc, react, reverse-proxy, rust, self-hosted, typescript""]","[""many open issues relative to stars""]",high,Rust,"[""ai-agents"", ""api-gateway"", ""claude-code"", ""codex"", ""credential-management"", ""cursor"", ""mcp"", ""mcp-server"", ""nat-traversal"", ""nyx"", ""nyxid"", ""oauth2"", ""oidc"", ""react"", ""reverse-proxy"", ""rust"", ""self-hosted"", ""typescript""]",34,8,36,Apache-2.0,2026-07-27T07:46:50Z,2026-07-14,2026-07-27,3,,,,,live_github_api,,
