date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-07-10,11,Skyvern-AI/skyvern,https://github.com/Skyvern-AI/skyvern,general_user,"[""general_user""]",88.66,65.5,18.0,18.5,84.18,100.0,95,75.0,65,100.0,0.0,Advanced,Try today,Skyvern-AI/skyvern is a Python project for General User: Automate browser based workflows with AI,It maps to General User needs with an evidence-based score of 88.66.,"Turn skyvern into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22173"", ""Forks: 2075"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 24848"", ""Topics: ai, api, automation, browser, browser-automation, computer, gpt, llm, playwright, powerautomate, puppeteer, python, rpa, selenium, vision, workflow""]",[],high,Python,"[""ai"", ""api"", ""automation"", ""browser"", ""browser-automation"", ""computer"", ""gpt"", ""llm"", ""playwright"", ""powerautomate"", ""puppeteer"", ""python"", ""rpa"", ""selenium"", ""vision"", ""workflow""]",22173,2075,209,AGPL-3.0,2026-07-10T07:15:56Z,2026-07-02,2026-07-10,11,,,,,live_github_api,,
2026-07-10,12,supernovae-st/nika,https://github.com/supernovae-st/nika,general_user,"[""general_user"", ""data_scientist""]",88.6,100.0,24.5,49.5,82.74,86.52,95,75.0,65,100.0,15,Advanced,Try today,"supernovae-st/nika is a Rust project for General User: Intent as Code | the workflow language for AI. One file, 4 verbs, one Rust binary. Local-first, any model, AGPL-3.0. 🦋",It maps to General User needs with an evidence-based score of 88.60.,"Turn nika into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22"", ""Forks: 1"", ""Language: Rust"", ""License: AGPL-3.0"", ""README length: 20979"", ""Topics: agents, ai, ai-agents, ai-workflows, automation, cli, dag, developer-tools, devops, llm, local-ai, lsp, mcp, ollama, rust, structured-output, supernovae, workflow, workflow-engine, yaml""]","[""many open issues relative to stars""]",high,Rust,"[""agents"", ""ai"", ""ai-agents"", ""ai-workflows"", ""automation"", ""cli"", ""dag"", ""developer-tools"", ""devops"", ""llm"", ""local-ai"", ""lsp"", ""mcp"", ""ollama"", ""rust"", ""structured-output"", ""supernovae"", ""workflow"", ""workflow-engine"", ""yaml""]",22,1,11,AGPL-3.0,2026-07-10T07:47:57Z,2026-07-10,2026-07-10,1,,,,,live_github_api,,
2026-07-10,13,Correia-jpv/fucking-awesome-actions,https://github.com/Correia-jpv/fucking-awesome-actions,general_user,"[""general_user""]",88.28,78.0,12.0,12.0,73.41,87.0,100.0,95.0,65,100.0,0.0,Intermediate,Try today,Correia-jpv/fucking-awesome-actions is a unavailable project for General User: A curated list of awesome actions to use on GitHub. With repository stars⭐ and forks🍴,It maps to General User needs with an evidence-based score of 88.28.,"Turn fucking-awesome-actions into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 28"", ""Forks: 3"", ""Language: unavailable"", ""License: CC0-1.0"", ""README length: 82325"", ""Topics: actions, actions-list, automation, awesome, awesome-list, awesome-lists, cd, ci, cicd, continuous-delivery, continuous-deployment, continuous-integration, curated-list, github, github-action, github-actions, list, workflow, workflow-automation, workflow-management""]",[],high,unavailable,"[""actions"", ""actions-list"", ""automation"", ""awesome"", ""awesome-list"", ""awesome-lists"", ""cd"", ""ci"", ""cicd"", ""continuous-delivery"", ""continuous-deployment"", ""continuous-integration"", ""curated-list"", ""github"", ""github-action"", ""github-actions"", ""list"", ""workflow"", ""workflow-automation"", ""workflow-management""]",28,3,1,CC0-1.0,2026-07-10T07:45:43Z,2026-07-10,2026-07-10,1,,,,,live_github_api,,
2026-07-10,14,langfuse/langfuse,https://github.com/langfuse/langfuse,data_scientist,"[""data_analyst"", ""data_scientist""]",87.88,43.0,49.5,62.0,82.9,100.0,95,75.0,65,100.0,0.0,Intermediate,Try today,"langfuse/langfuse is a TypeScript project for Data Scientist: 🪢 Open source AI engineering platform: LLM evals, observability, metrics, prompt management, playground, datasets. Integrates with OpenTelemetry, LangChain, OpenAI SDK, LiteLLM, and more. 🍊YC W23",It maps to Data Scientist needs with an evidence-based score of 87.88.,"Turn langfuse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 30849"", ""Forks: 3243"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 52274"", ""Topics: analytics, autogen, evaluation, langchain, large-language-models, llama-index, llm, llm-evaluation, llm-observability, llmops, monitoring, observability, open-source, openai, playground, prompt-engineering, prompt-management, self-hosted, ycombinator""]",[],high,TypeScript,"[""analytics"", ""autogen"", ""evaluation"", ""langchain"", ""large-language-models"", ""llama-index"", ""llm"", ""llm-evaluation"", ""llm-observability"", ""llmops"", ""monitoring"", ""observability"", ""open-source"", ""openai"", ""playground"", ""prompt-engineering"", ""prompt-management"", ""self-hosted"", ""ycombinator""]",30849,3243,697,NOASSERTION,2026-07-10T07:46:56Z,2026-07-02,2026-07-10,6,,,,,live_github_api,,
2026-07-10,15,triggerdotdev/trigger.dev,https://github.com/triggerdotdev/trigger.dev,general_user,"[""general_user""]",87.79,90.5,0.0,0.0,94.56,100.0,83,20.0,45,100.0,0.0,Intermediate,Try today,triggerdotdev/trigger.dev is a TypeScript project for General User: Trigger.dev – build and deploy fully‑managed AI agents and workflows,It maps to General User needs with an evidence-based score of 87.79.,"Turn trigger.dev into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 15619"", ""Forks: 1347"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 9327"", ""Topics: ai, ai-agent-framework, ai-agents, automation, background-jobs, mcp, mcp-server, nextjs, orchestration, scheduler, serverless, workflow-automation, workflows""]",[],high,TypeScript,"[""ai"", ""ai-agent-framework"", ""ai-agents"", ""automation"", ""background-jobs"", ""mcp"", ""mcp-server"", ""nextjs"", ""orchestration"", ""scheduler"", ""serverless"", ""workflow-automation"", ""workflows""]",15619,1347,391,Apache-2.0,2026-07-10T07:47:37Z,2026-07-03,2026-07-10,7,,,,,live_github_api,,
2026-07-10,16,anmolksachan/ThreatTracer,https://github.com/anmolksachan/ThreatTracer,general_user,"[""general_user""]",87.79,78.0,18.0,6.0,77.49,90.44,100.0,75.0,65,100.0,0.0,Intermediate,Try today,anmolksachan/ThreatTracer is a Python project for General User: ThreatTracer - A tool to identify CVE by name & version and more by @FR13ND0x7F,It maps to General User needs with an evidence-based score of 87.79.,"Turn ThreatTracer into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 150"", ""Forks: 25"", ""Language: Python"", ""License: MIT"", ""README length: 22365"", ""Topics: automation, bounty, bug, bugbounty, cve, cves, hacker, outdated, pentest, pentesting, poc, python, steps, tool, verification""]",[],high,Python,"[""automation"", ""bounty"", ""bug"", ""bugbounty"", ""cve"", ""cves"", ""hacker"", ""outdated"", ""pentest"", ""pentesting"", ""poc"", ""python"", ""steps"", ""tool"", ""verification""]",150,25,1,MIT,2026-07-10T07:51:00Z,2026-07-10,2026-07-10,1,,,,,live_github_api,,
2026-07-10,17,Dicklesworthstone/frankenterm,https://github.com/Dicklesworthstone/frankenterm,general_user,"[""general_user""]",87.65,90.5,12.0,0.0,81.94,89.45,73,75.0,65,100.0,0.0,Advanced,Try today,"Dicklesworthstone/frankenterm is a Rust project for General User: Terminal hypervisor for AI agent swarms: real-time pane capture, state-machine pattern detection, and a JSON API for coordinating fleets of coding agents across WezTerm",It maps to General User needs with an evidence-based score of 87.65.,"Turn frankenterm into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 93"", ""Forks: 14"", ""Language: Rust"", ""License: NOASSERTION"", ""README length: 245818"", ""Topics: ai-agents, automation, rust, terminal, wezterm""]",[],high,Rust,"[""ai-agents"", ""automation"", ""rust"", ""terminal"", ""wezterm""]",93,14,0,NOASSERTION,2026-07-10T07:32:24Z,2026-07-10,2026-07-10,1,,,,,live_github_api,,
2026-07-10,18,ClickHouse/ClickHouse,https://github.com/ClickHouse/ClickHouse,general_user,"[""general_user"", ""data_analyst""]",87.52,65.5,49.5,0.0,84.47,100.0,83,75.0,65,100.0,0.0,Advanced,Try today,ClickHouse/ClickHouse is a C++ project for General User: ClickHouse® is a real-time analytics database management system,It maps to General User needs with an evidence-based score of 87.52.,"Turn ClickHouse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 48554"", ""Forks: 8636"", ""Language: C++"", ""License: Apache-2.0"", ""README length: 4965"", ""Topics: ai, analytics, big-data, clickhouse, cloud-native, cpp, database, dbms, distributed, embedded, hacktoberfest, lakehouse, mpp, olap, rust, self-hosted, sql""]",[],high,C++,"[""ai"", ""analytics"", ""big-data"", ""clickhouse"", ""cloud-native"", ""cpp"", ""database"", ""dbms"", ""distributed"", ""embedded"", ""hacktoberfest"", ""lakehouse"", ""mpp"", ""olap"", ""rust"", ""self-hosted"", ""sql""]",48554,8636,6255,Apache-2.0,2026-07-10T07:40:46Z,2026-07-02,2026-07-10,7,,,,,live_github_api,,
2026-07-10,19,ovh/cds,https://github.com/ovh/cds,general_user,"[""general_user""]",87.44,65.5,12.0,0.0,80.42,97.64,95,75.0,65,100.0,0.0,Advanced,Try today,ovh/cds is a Go project for General User: Enterprise-Grade Continuous Delivery & DevOps Automation Open Source Platform,It maps to General User needs with an evidence-based score of 87.44.,"Turn cds into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4830"", ""Forks: 453"", ""Language: Go"", ""License: BSD-3-Clause"", ""README length: 15630"", ""Topics: automation, continuous-delivery, continuous-deployment, continuous-integration, devops, devops-workflow, golang, hacktoberfest""]",[],high,Go,"[""automation"", ""continuous-delivery"", ""continuous-deployment"", ""continuous-integration"", ""devops"", ""devops-workflow"", ""golang"", ""hacktoberfest""]",4830,453,158,BSD-3-Clause,2026-07-10T07:39:55Z,2026-07-10,2026-07-10,1,,,,,live_github_api,,
2026-07-10,20,SigNoz/signoz,https://github.com/SigNoz/signoz,general_user,"[""general_user""]",86.32,55.5,37.0,0.0,79.97,100.0,95,75.0,65,100.0,0.0,Intermediate,Try today,"SigNoz/signoz is a TypeScript project for General User: SigNoz is an open-source observability platform native to OpenTelemetry with logs, traces and metrics in a single application. An open-source alternative to DataDog, NewRelic, etc. 🔥 🖥.   👉  Open source Application Performance Monitoring (APM) & Observability tool",It maps to General User needs with an evidence-based score of 86.32.,"Turn signoz into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 28623"", ""Forks: 2296"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 9529"", ""Topics: apm, application-monitoring, distributed-tracing, go, good-first-issue, jaeger, log, logs, metrics, monitoring, nextjs, observability, open-source, opentelemetry, prometheus, react, reactjs, self-hosted, tracing, typescript""]",[],high,TypeScript,"[""apm"", ""application-monitoring"", ""distributed-tracing"", ""go"", ""good-first-issue"", ""jaeger"", ""log"", ""logs"", ""metrics"", ""monitoring"", ""nextjs"", ""observability"", ""open-source"", ""opentelemetry"", ""prometheus"", ""react"", ""reactjs"", ""self-hosted"", ""tracing"", ""typescript""]",28623,2296,1527,NOASSERTION,2026-07-10T07:44:07Z,2026-07-04,2026-07-10,6,,,,,live_github_api,,
2026-07-10,21,waooAI/waoowaoo,https://github.com/waooAI/waoowaoo,general_user,"[""general_user""]",85.95,78.0,12.0,12.5,88.52,99.73,71,45.0,65,100.0,0.0,Intermediate,Try today,waooAI/waoowaoo is a TypeScript project for General User: 首家工业级全流程 AI 影视生产平台。Industry-first professional AI Agent platform for controllable film & video production. From shorts to live-action with Hollywood-standard workflows.,It maps to General User needs with an evidence-based score of 85.95.,"Turn waoowaoo into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 13176"", ""Forks: 2943"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 3962"", ""Topics: ai-agent, ai-agents, automation, film-production, generative-ai, short-drama, storyboard, video-generation""]",[],high,TypeScript,"[""ai-agent"", ""ai-agents"", ""automation"", ""film-production"", ""generative-ai"", ""short-drama"", ""storyboard"", ""video-generation""]",13176,2943,138,NOASSERTION,2026-07-10T07:42:59Z,2026-07-06,2026-07-10,2,,,,,live_github_api,,
2026-07-10,22,microsoft/playwright,https://github.com/microsoft/playwright,general_user,"[""general_user""]",85.82,90.5,0.0,0.0,95.72,100.0,61,20.0,45,100.0,0.0,Advanced,Try today,"microsoft/playwright is a TypeScript project for General User: Playwright is a framework for Web Testing and Automation. It allows testing Chromium, Firefox and WebKit with a single API.",It maps to General User needs with an evidence-based score of 85.82.,"Turn playwright into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 92557"", ""Forks: 6065"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 11265"", ""Topics: automation, chrome, chromium, e2e-testing, electron, end-to-end-testing, firefox, javascript, playwright, test, test-automation, testing, testing-tools, web, webkit""]",[],high,TypeScript,"[""automation"", ""chrome"", ""chromium"", ""e2e-testing"", ""electron"", ""end-to-end-testing"", ""firefox"", ""javascript"", ""playwright"", ""test"", ""test-automation"", ""testing"", ""testing-tools"", ""web"", ""webkit""]",92557,6065,169,Apache-2.0,2026-07-10T07:40:14Z,2026-07-02,2026-07-10,5,,,,,live_github_api,,
2026-07-10,23,dwgx/WindsurfAPI,https://github.com/dwgx/WindsurfAPI,general_user,"[""general_user""]",85.37,65.5,12.0,37.0,76.15,96.57,95,75.0,65,100.0,0.0,Intermediate,Try today,"dwgx/WindsurfAPI is a JavaScript project for General User: Turn Windsurf / Devin Desktop's 100+ AI models (Claude, GPT, Gemini, DeepSeek, Kimi, GLM, SWE) into OpenAI-, Anthropic- & Gemini-compatible APIs. Zero-dependency self-hosted reverse proxy for Claude Code, Cline & Cursor. 把 Windsurf/Devin 云端 100+ 模型变成三套兼容 API。",It maps to General User needs with an evidence-based score of 85.37.,"Turn WindsurfAPI into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2885"", ""Forks: 603"", ""Language: JavaScript"", ""License: MIT"", ""README length: 22845"", ""Topics: anthropic-compatible, api-gateway, claude, claude-code, cline, codeium, cursor, deepseek, devin, devin-api, gemini, gemini-compatible, gpt, llm, openai, openai-compatible, reverse-proxy, self-hosted, swe-1-5, windsurf""]",[],high,JavaScript,"[""anthropic-compatible"", ""api-gateway"", ""claude"", ""claude-code"", ""cline"", ""codeium"", ""cursor"", ""deepseek"", ""devin"", ""devin-api"", ""gemini"", ""gemini-compatible"", ""gpt"", ""llm"", ""openai"", ""openai-compatible"", ""reverse-proxy"", ""self-hosted"", ""swe-1-5"", ""windsurf""]",2885,603,3,MIT,2026-07-10T07:38:37Z,2026-07-10,2026-07-10,1,,,,,live_github_api,,
