date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-07-04,11,phuetz/code-buddy,https://github.com/phuetz/code-buddy,general_user,"[""general_user""]",88.57,90.5,12.0,12.5,78.47,86.52,95,75.0,65,100.0,0.0,Advanced,Try today,"phuetz/code-buddy is a TypeScript project for General User: Open-source multi-provider AI coding agent — terminal + Electron desktop (Cowork) + 24/7 multi-AI fleet, free-first on local Ollama. Opt-in, human-gated evolutionary self-improvement that ingests research to set its own goals. 15 LLM providers (Claude, GPT, Gemini, Grok), ~110 tools, MCP, voice+vision companion.",It maps to General User needs with an evidence-based score of 88.57.,"Turn code-buddy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22"", ""Forks: 3"", ""Language: TypeScript"", ""License: MIT"", ""README length: 39926"", ""Topics: agentic, ai-agent, ai-coding-assistant, autonomous-agents, chatgpt, claude, cli, coding-agent, computer-use, developer-tools, electron, free, llm, local-llm, mcp, multi-agent, ollama, self-hosted, tui, typescript""]",[],high,TypeScript,"[""agentic"", ""ai-agent"", ""ai-coding-assistant"", ""autonomous-agents"", ""chatgpt"", ""claude"", ""cli"", ""coding-agent"", ""computer-use"", ""developer-tools"", ""electron"", ""free"", ""llm"", ""local-llm"", ""mcp"", ""multi-agent"", ""ollama"", ""self-hosted"", ""tui"", ""typescript""]",22,3,1,MIT,2026-07-04T07:04:12Z,2026-07-02,2026-07-04,3,,,,,live_github_api,,
2026-07-04,12,ClickHouse/ClickHouse,https://github.com/ClickHouse/ClickHouse,general_user,"[""general_user"", ""data_analyst""]",87.52,65.5,49.5,0.0,84.47,100.0,83,75.0,65,100.0,0.0,Advanced,Try today,ClickHouse/ClickHouse is a C++ project for General User: ClickHouse® is a real-time analytics database management system,It maps to General User needs with an evidence-based score of 87.52.,"Turn ClickHouse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 48445"", ""Forks: 8606"", ""Language: C++"", ""License: Apache-2.0"", ""README length: 4965"", ""Topics: ai, analytics, big-data, clickhouse, cloud-native, cpp, database, dbms, distributed, embedded, hacktoberfest, lakehouse, mpp, olap, rust, self-hosted, sql""]",[],high,C++,"[""ai"", ""analytics"", ""big-data"", ""clickhouse"", ""cloud-native"", ""cpp"", ""database"", ""dbms"", ""distributed"", ""embedded"", ""hacktoberfest"", ""lakehouse"", ""mpp"", ""olap"", ""rust"", ""self-hosted"", ""sql""]",48445,8606,6212,Apache-2.0,2026-07-04T07:10:08Z,2026-07-02,2026-07-04,2,,,,,live_github_api,,
2026-07-04,13,ActiveMemory/ctx,https://github.com/ActiveMemory/ctx,general_user,"[""general_user"", ""data_scientist""]",87.42,100.0,24.5,49.5,85.49,88.84,73,75.0,65,100.0,15,Intermediate,Try today,"ActiveMemory/ctx is a HTML project for General User: ctx: do you remember? — a single-binary, local-first, convergent memory system for humans and machines.",It maps to General User needs with an evidence-based score of 87.42.,"Turn ctx into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 69"", ""Forks: 12"", ""Language: HTML"", ""License: NOASSERTION"", ""README length: 7234"", ""Topics: agent-infrastructure, ai-collaboration, ai-tooling, automation, cognitive-continuity, context, context-management, developer-experience, developer-tools, documentation, human-in-the-loop, infrastructure, knowledge-management, llm, long-lived-context, productivity, project-memory, state-management, tasks, workflow""]","[""many open issues relative to stars""]",high,HTML,"[""agent-infrastructure"", ""ai-collaboration"", ""ai-tooling"", ""automation"", ""cognitive-continuity"", ""context"", ""context-management"", ""developer-experience"", ""developer-tools"", ""documentation"", ""human-in-the-loop"", ""infrastructure"", ""knowledge-management"", ""llm"", ""long-lived-context"", ""productivity"", ""project-memory"", ""state-management"", ""tasks"", ""workflow""]",69,12,14,NOASSERTION,2026-07-04T06:06:46Z,2026-07-04,2026-07-04,1,,,,,live_github_api,,
2026-07-04,14,open-ace/open-ace,https://github.com/open-ace/open-ace,general_user,"[""general_user""]",87.33,90.5,18.0,6.0,79.83,87.67,100.0,75.0,65,100.0,15,Intermediate,Try today,open-ace/open-ace is a Python project for General User: Self-hosted enterprise AI workspace and governance platform,It maps to General User needs with an evidence-based score of 87.33.,"Turn open-ace into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 39"", ""Forks: 4"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 20851"", ""Topics: ai-governance, ai-workspace, claude-code, codex-cli, enterprise-ai, qwen-code, self-hosted, zcode-app""]","[""many open issues relative to stars""]",high,Python,"[""ai-governance"", ""ai-workspace"", ""claude-code"", ""codex-cli"", ""enterprise-ai"", ""qwen-code"", ""self-hosted"", ""zcode-app""]",39,4,71,Apache-2.0,2026-07-04T06:51:56Z,2026-07-04,2026-07-04,1,,,,,live_github_api,,
2026-07-04,15,JCodesMore/ai-website-cloner-template,https://github.com/JCodesMore/ai-website-cloner-template,general_user,"[""general_user""]",86.82,90.5,0.0,0.0,95.72,100.0,71,20.0,45,100.0,0.0,Intermediate,Try today,JCodesMore/ai-website-cloner-template is a TypeScript project for General User: Clone any website with one command using AI coding agents,It maps to General User needs with an evidence-based score of 86.82.,"Turn ai-website-cloner-template into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 25364"", ""Forks: 3570"", ""Language: TypeScript"", ""License: MIT"", ""README length: 8310"", ""Topics: ai, ai-agents, ai-tools, automation, boilerplate, claude, claude-code, clone, developer-tools, nextjs, react, reverse-engineering, shadcn-ui, skills, tailwindcss, template, typescript, web-scraping, website-clone""]",[],high,TypeScript,"[""ai"", ""ai-agents"", ""ai-tools"", ""automation"", ""boilerplate"", ""claude"", ""claude-code"", ""clone"", ""developer-tools"", ""nextjs"", ""react"", ""reverse-engineering"", ""shadcn-ui"", ""skills"", ""tailwindcss"", ""template"", ""typescript"", ""web-scraping"", ""website-clone""]",25364,3570,22,MIT,2026-07-04T06:49:18Z,2026-07-04,2026-07-04,1,,,,,live_github_api,,
2026-07-04,16,egorfedorov/claude-context-optimizer,https://github.com/egorfedorov/claude-context-optimizer,general_user,"[""general_user""]",86.57,78.0,12.0,25.0,75.55,88.81,95,75.0,65,100.0,0.0,Intermediate,Try today,"egorfedorov/claude-context-optimizer is a JavaScript project for General User: Claude Code plugin that tracks token usage, identifies wasted context, and saves 30-50% on API costs. Heatmaps, ROI reports, budget alerts, efficiency scores, git-aware suggestions — all local, zero config.",It maps to General User needs with an evidence-based score of 86.57.,"Turn claude-context-optimizer into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 68"", ""Forks: 11"", ""Language: JavaScript"", ""License: MIT"", ""README length: 32349"", ""Topics: ai-tools, anthropic, claude-code, claude-code-plugin, cli-plugin, context-management, cost-saving, developer-tools, productivity, token-optimization""]",[],high,JavaScript,"[""ai-tools"", ""anthropic"", ""claude-code"", ""claude-code-plugin"", ""cli-plugin"", ""context-management"", ""cost-saving"", ""developer-tools"", ""productivity"", ""token-optimization""]",68,11,8,MIT,2026-07-04T02:32:25Z,2026-07-04,2026-07-04,1,,,,,live_github_api,,
2026-07-04,17,regix1/lancache-manager,https://github.com/regix1/lancache-manager,general_user,"[""general_user"", ""data_analyst""]",86.34,78.0,49.5,0.0,73.58,87.14,95,80.0,100.0,100.0,0.0,Intermediate,Try today,"regix1/lancache-manager is a C# project for General User: LANCache Manager - Self-hosted web dashboard for monitoring Lancache data, Real-time download tracking, bandwidth analytics, cache management, and client monitoring. Docker deployment with Prometheus metrics and Grafana integration.",It maps to General User needs with an evidence-based score of 86.34.,"Turn lancache-manager into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 30"", ""Forks: 6"", ""Language: C#"", ""License: AGPL-3.0"", ""README length: 50133"", ""Topics: cache-server, data, docker, game-cache, grafana, lancache, lancache-interface, lancache-manager, lancache-ui, lancachenet, lancacheui, prometheus, react, real-time-download-tracking, rust, self-hosted, ui, web-interface""]",[],high,C#,"[""cache-server"", ""data"", ""docker"", ""game-cache"", ""grafana"", ""lancache"", ""lancache-interface"", ""lancache-manager"", ""lancache-ui"", ""lancachenet"", ""lancacheui"", ""prometheus"", ""react"", ""real-time-download-tracking"", ""rust"", ""self-hosted"", ""ui"", ""web-interface""]",30,6,4,AGPL-3.0,2026-07-04T06:44:59Z,2026-07-04,2026-07-04,2,,,,,live_github_api,,
2026-07-04,18,SigNoz/signoz,https://github.com/SigNoz/signoz,general_user,"[""general_user""]",86.32,55.5,37.0,0.0,79.97,100.0,95,75.0,65,100.0,0.0,Intermediate,Try today,"SigNoz/signoz is a TypeScript project for General User: SigNoz is an open-source observability platform native to OpenTelemetry with logs, traces and metrics in a single application. An open-source alternative to DataDog, NewRelic, etc. 🔥 🖥.   👉  Open source Application Performance Monitoring (APM) & Observability tool",It maps to General User needs with an evidence-based score of 86.32.,"Turn signoz into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 27645"", ""Forks: 2273"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 9529"", ""Topics: apm, application-monitoring, distributed-tracing, go, good-first-issue, jaeger, log, logs, metrics, monitoring, nextjs, observability, open-source, opentelemetry, prometheus, react, reactjs, self-hosted, tracing, typescript""]",[],high,TypeScript,"[""apm"", ""application-monitoring"", ""distributed-tracing"", ""go"", ""good-first-issue"", ""jaeger"", ""log"", ""logs"", ""metrics"", ""monitoring"", ""nextjs"", ""observability"", ""open-source"", ""opentelemetry"", ""prometheus"", ""react"", ""reactjs"", ""self-hosted"", ""tracing"", ""typescript""]",27645,2273,1528,NOASSERTION,2026-07-04T07:01:23Z,2026-07-04,2026-07-04,1,,,,,live_github_api,,
2026-07-04,19,basefoundry/base,https://github.com/basefoundry/base,general_user,"[""general_user""]",85.86,90.5,30.5,18.5,82.5,89.92,83,45.0,65,100.0,0.0,Intermediate,Try today,"basefoundry/base is a Python project for General User: Mac-first workspace orchestrator for bootstrapping developer environments, managing shell startup, and coordinating commands across peer project repos.",It maps to General User needs with an evidence-based score of 85.86.,"Turn base into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 117"", ""Forks: 13"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 65596"", ""Topics: automation, bash, bash-scripts, bootstrap, cli, dev-environment, developer-tools, dotfiles, dotfiles-macos, homebrew, macos, multi-repo, project-orchestration, shell, workspace, workspace-management, zsh""]",[],high,Python,"[""automation"", ""bash"", ""bash-scripts"", ""bootstrap"", ""cli"", ""dev-environment"", ""developer-tools"", ""dotfiles"", ""dotfiles-macos"", ""homebrew"", ""macos"", ""multi-repo"", ""project-orchestration"", ""shell"", ""workspace"", ""workspace-management"", ""zsh""]",117,13,10,NOASSERTION,2026-07-04T07:08:12Z,2026-07-04,2026-07-04,1,,,,,live_github_api,,
2026-07-04,20,callstack/agent-device,https://github.com/callstack/agent-device,general_user,"[""general_user""]",85.21,100.0,12.5,12.5,94.85,96.72,49,20.0,45,100.0,0.0,Intermediate,Try today,callstack/agent-device is a TypeScript project for General User: CLI to control iOS and Android devices for AI agents,It maps to General User needs with an evidence-based score of 85.21.,"Turn agent-device into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3105"", ""Forks: 170"", ""Language: TypeScript"", ""License: MIT"", ""README length: 9976"", ""Topics: adb, agentic-ai, agents, ai-agents, android-emulator, automation, e2e-testing, expo, flutter, ios-simulator, mcp, mobile, mobile-testing, performance-optimization, react-native, testing, xcuitest""]",[],high,TypeScript,"[""adb"", ""agentic-ai"", ""agents"", ""ai-agents"", ""android-emulator"", ""automation"", ""e2e-testing"", ""expo"", ""flutter"", ""ios-simulator"", ""mcp"", ""mobile"", ""mobile-testing"", ""performance-optimization"", ""react-native"", ""testing"", ""xcuitest""]",3105,170,35,MIT,2026-07-04T07:07:25Z,2026-07-02,2026-07-04,3,,,,,live_github_api,,
2026-07-04,21,TriliumNext/Trilium,https://github.com/TriliumNext/Trilium,general_user,"[""general_user""]",85.12,55.5,24.5,0.0,79.97,100.0,83,75.0,65,100.0,0.0,Advanced,Try today,TriliumNext/Trilium is a TypeScript project for General User: Build your personal knowledge base with Trilium Notes,It maps to General User needs with an evidence-based score of 85.12.,"Turn Trilium into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 36704"", ""Forks: 2463"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 15647"", ""Topics: electron, electron-app, knowledge-base, knowledge-graph, knowledge-management, knowledge-management-graph, local-first, note-managment, note-taker, note-taking, notebook, notes, notes-app, personal-knowledge-base, personal-wiki, scriptable, self-hosted, self-hosting, wiki""]",[],high,TypeScript,"[""electron"", ""electron-app"", ""knowledge-base"", ""knowledge-graph"", ""knowledge-management"", ""knowledge-management-graph"", ""local-first"", ""note-managment"", ""note-taker"", ""note-taking"", ""notebook"", ""notes"", ""notes-app"", ""personal-knowledge-base"", ""personal-wiki"", ""scriptable"", ""self-hosted"", ""self-hosting"", ""wiki""]",36704,2463,666,AGPL-3.0,2026-07-04T06:33:30Z,2026-07-02,2026-07-04,2,,,,,live_github_api,,
2026-07-04,22,Vinix24/vnx-orchestration,https://github.com/Vinix24/vnx-orchestration,general_user,"[""general_user""]",84.98,100.0,30.5,6.0,84.17,87.72,61,45.0,65,100.0,0.0,Intermediate,Try today,"Vinix24/vnx-orchestration is a Python project for General User: Governance-first orchestration for Claude Code, Codex, and Gemini CLI — parallel workers, receipts, quality gates, and full provenance.",It maps to General User needs with an evidence-based score of 84.98.,"Turn vnx-orchestration into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 40"", ""Forks: 6"", ""Language: Python"", ""License: MIT"", ""README length: 20852"", ""Topics: agent-orchestration, ai-agents, ai-coding, ai-orchestration, audit-trail, automation, claude, claude-ai, claude-code, cli, code-quality, codex, developer-tools, devtools, governance, governance-framework, human-in-the-loop, multi-agent, multi-terminal, tmux""]",[],high,Python,"[""agent-orchestration"", ""ai-agents"", ""ai-coding"", ""ai-orchestration"", ""audit-trail"", ""automation"", ""claude"", ""claude-ai"", ""claude-code"", ""cli"", ""code-quality"", ""codex"", ""developer-tools"", ""devtools"", ""governance"", ""governance-framework"", ""human-in-the-loop"", ""multi-agent"", ""multi-terminal"", ""tmux""]",40,6,0,MIT,2026-07-04T06:54:58Z,2026-07-04,2026-07-04,1,,,,,live_github_api,,
2026-07-04,23,shep-ai/shep,https://github.com/shep-ai/shep,general_user,"[""general_user""]",84.26,100.0,12.0,12.5,88.31,91.22,61,45.0,65,100.0,15,Intermediate,Try today,shep-ai/shep is a TypeScript project for General User: Ship features 10x faster. Optimzed. 😇,It maps to General User needs with an evidence-based score of 84.26.,"Turn shep into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 219"", ""Forks: 49"", ""Language: TypeScript"", ""License: MIT"", ""README length: 10478"", ""Topics: agent-orchestration, agentic-ai, ai, ai-agents, ai-code-generation, ai-coding, ai-native, automation, claude, claude-code, cli, cursor, developer-tools, devtools, gemini, git-worktrees, parallel-development, sdlc, typescript, worktrees""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent-orchestration"", ""agentic-ai"", ""ai"", ""ai-agents"", ""ai-code-generation"", ""ai-coding"", ""ai-native"", ""automation"", ""claude"", ""claude-code"", ""cli"", ""cursor"", ""developer-tools"", ""devtools"", ""gemini"", ""git-worktrees"", ""parallel-development"", ""sdlc"", ""typescript"", ""worktrees""]",219,49,38,MIT,2026-07-04T07:09:39Z,2026-07-04,2026-07-04,1,,,,,live_github_api,,
