date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-09-18,11,coaxk/subarr,https://github.com/coaxk/subarr,general_user,"[""general_user""]",90.25,90.5,18.0,18.5,83.01,90.35,95,75.0,65,100.0,0.0,Intermediate,Try today,"coaxk/subarr is a Python project for General User: The coordination, measurement, and quality layer that subgen never had. A peer service for the *arr family that adds calibrated audio-language detection, provider success leaderboards, and (v1.1) an in-app Whisper tuning lab.",It maps to General User needs with an evidence-based score of 90.25.,"Turn subarr into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 144"", ""Forks: 1"", ""Language: Python"", ""License: MIT"", ""README length: 54575"", ""Topics: arr-stack, bazarr, docker, fastapi, homelab, jellyfin, media-automation, plex, python, radarr, self-hosted, selfhosted, servarr, sonarr, subgen, subtitle-generation, subtitles, tautulli, transcription, whisper""]",[],high,Python,"[""arr-stack"", ""bazarr"", ""docker"", ""fastapi"", ""homelab"", ""jellyfin"", ""media-automation"", ""plex"", ""python"", ""radarr"", ""self-hosted"", ""selfhosted"", ""servarr"", ""sonarr"", ""subgen"", ""subtitle-generation"", ""subtitles"", ""tautulli"", ""transcription"", ""whisper""]",144,1,18,MIT,2026-09-18T08:56:35Z,2026-09-06,2026-09-18,2,,,,,live_github_api,,
2026-09-18,12,ShadowWalker2014/open-sunsama,https://github.com/ShadowWalker2014/open-sunsama,general_user,"[""general_user""]",89.38,90.5,24.5,24.5,80.66,88.37,95,75.0,65,100.0,0.0,Advanced,Try today,"ShadowWalker2014/open-sunsama is a TypeScript project for General User: Open-source Sunsama alternative: a daily planner with kanban, time blocking, and focus mode that Claude and ChatGPT can use. One-click MCP connector (OAuth), REST API, web/desktop/mobile apps, self-hostable.",It maps to General User needs with an evidence-based score of 89.38.,"Turn open-sunsama into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 55"", ""Forks: 12"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 18564"", ""Topics: ai, calendar, chatgpt, claude, cursor, daily-planner, kanban, mcp, mcp-server, model-context-protocol, open-source, productivity, react, self-hosted, sunsama-alternative, task-management, task-manager, time-blocking, todo-app, typescript""]",[],high,TypeScript,"[""ai"", ""calendar"", ""chatgpt"", ""claude"", ""cursor"", ""daily-planner"", ""kanban"", ""mcp"", ""mcp-server"", ""model-context-protocol"", ""open-source"", ""productivity"", ""react"", ""self-hosted"", ""sunsama-alternative"", ""task-management"", ""task-manager"", ""time-blocking"", ""todo-app"", ""typescript""]",55,12,1,NOASSERTION,2026-09-18T08:32:39Z,2026-07-03,2026-09-18,3,,,,,live_github_api,,
2026-09-18,13,langfuse/langfuse,https://github.com/langfuse/langfuse,general_user,"[""general_user"", ""data_scientist""]",89.32,68.0,37.0,49.5,85.6,100.0,95,75.0,65,100.0,0.0,Advanced,Try today,"langfuse/langfuse is a TypeScript project for General User: 🪢 Open source agent evals & observability: Trace, evaluate, and improve LLM applications with one open platform.",It maps to General User needs with an evidence-based score of 89.32.,"Turn langfuse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 34765"", ""Forks: 3795"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 52528"", ""Topics: analytics, autogen, evaluation, langchain, large-language-models, llama-index, llm, llm-evaluation, llm-observability, llmops, monitoring, observability, open-source, openai, playground, prompt-engineering, prompt-management, self-hosted, ycombinator""]",[],high,TypeScript,"[""analytics"", ""autogen"", ""evaluation"", ""langchain"", ""large-language-models"", ""llama-index"", ""llm"", ""llm-evaluation"", ""llm-observability"", ""llmops"", ""monitoring"", ""observability"", ""open-source"", ""openai"", ""playground"", ""prompt-engineering"", ""prompt-management"", ""self-hosted"", ""ycombinator""]",34765,3795,903,NOASSERTION,2026-09-18T08:58:55Z,2026-07-02,2026-09-18,37,,,,,live_github_api,,
2026-09-18,14,karanhudia/borg-ui,https://github.com/karanhudia/borg-ui,general_user,"[""general_user""]",88.02,100.0,6.0,6.0,93.25,95.37,83,20.0,45,100.0,0.0,Intermediate,Try today,"karanhudia/borg-ui is a Python project for General User: Replace complex Borg Backup terminal commands with a beautiful web UI. Create, schedule, and   restore backups with just a few clicks.",It maps to General User needs with an evidence-based score of 88.02.,"Turn borg-ui into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1622"", ""Forks: 57"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 8549"", ""Topics: automation, back, borg, borg-backup, borgbackup, borgbase, deduplication, docker, raspber, sbc, self-hosted, webapp""]",[],high,Python,"[""automation"", ""back"", ""borg"", ""borg-backup"", ""borgbackup"", ""borgbase"", ""deduplication"", ""docker"", ""raspber"", ""sbc"", ""self-hosted"", ""webapp""]",1622,57,33,AGPL-3.0,2026-09-18T08:51:40Z,2026-07-14,2026-09-18,7,,,,,live_github_api,,
2026-09-18,15,muety/wakapi,https://github.com/muety/wakapi,general_user,"[""general_user""]",87.86,65.5,24.5,0.0,80.2,97.47,95,80.0,100.0,100.0,0.0,Intermediate,Try today,"muety/wakapi is a Go project for General User: 📊 A minimalist, self-hosted WakaTime-compatible backend for coding statistics",It maps to General User needs with an evidence-based score of 87.86.,"Turn wakapi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4434"", ""Forks: 300"", ""Language: Go"", ""License: MIT"", ""README length: 58254"", ""Topics: coding-statistics, developer-tools, productivity, self-hosted, time-tracker, wakatime, wakatime-api""]",[],high,Go,"[""coding-statistics"", ""developer-tools"", ""productivity"", ""self-hosted"", ""time-tracker"", ""wakatime"", ""wakatime-api""]",4434,300,36,MIT,2026-09-18T07:11:27Z,2026-07-03,2026-09-18,5,,,,,live_github_api,,
2026-09-18,16,KeeperHub/keeperhub,https://github.com/KeeperHub/keeperhub,general_user,"[""general_user""]",87.58,100.0,12.0,12.5,83.23,86.93,83,75.0,65,100.0,15,Intermediate,Try today,"KeeperHub/keeperhub is a TypeScript project for General User: Automate on-chain events and actions reliably and securely. Build Workflows in minutes without the need for infrastructure, code or wallet management. Get instant alerts and never miss what matters.",It maps to General User needs with an evidence-based score of 87.58.,"Turn keeperhub into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 27"", ""Forks: 107"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 10898"", ""Topics: agent-infrastructure, ai-agents, automation, blockchain, defi, defi-automation, ethereum, keeper, mcp, monitoring, web3, workflow, x402""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent-infrastructure"", ""ai-agents"", ""automation"", ""blockchain"", ""defi"", ""defi-automation"", ""ethereum"", ""keeper"", ""mcp"", ""monitoring"", ""web3"", ""workflow"", ""x402""]",27,107,145,NOASSERTION,2026-09-18T08:40:32Z,2026-09-10,2026-09-18,5,,,,,live_github_api,,
2026-09-18,17,hadziqmtqn/erd-builder-pro,https://github.com/hadziqmtqn/erd-builder-pro,general_user,"[""general_user""]",87.37,78.0,37.0,0.0,78.25,91.08,83,85.0,100.0,100.0,0.0,Intermediate,Try today,"hadziqmtqn/erd-builder-pro is a TypeScript project for General User: ERD Builder Pro is a database design and documentation tool for developers. Build ERDs, flowcharts, notes, and drawings — all in one workspace",It maps to General User needs with an evidence-based score of 87.37.,"Turn erd-builder-pro into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 205"", ""Forks: 41"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 7648"", ""Topics: coding, data-engineering, data-visualization, database, developer-tools, devtools, drawing-app, erd-diagram, excalidraw, productivity, tiptap-editor""]",[],high,TypeScript,"[""coding"", ""data-engineering"", ""data-visualization"", ""database"", ""developer-tools"", ""devtools"", ""drawing-app"", ""erd-diagram"", ""excalidraw"", ""productivity"", ""tiptap-editor""]",205,41,7,NOASSERTION,2026-09-18T08:20:19Z,2026-07-03,2026-09-18,7,,,,,live_github_api,,
2026-09-18,18,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",87.09,100.0,31.0,18.5,95.47,97.25,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 87.09.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3990"", ""Forks: 614"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 144927"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",3990,614,1867,Apache-2.0,2026-09-18T08:59:39Z,2026-08-05,2026-09-18,67,,,,,live_github_api,,
2026-09-18,19,IHUI-INF-AI/IHUI-AI,https://github.com/IHUI-INF-AI/IHUI-AI,general_user,"[""general_user""]",87.03,90.5,24.5,25.0,79.04,87.0,100.0,75.0,65,100.0,15,Advanced,Try today,"IHUI-INF-AI/IHUI-AI is a TypeScript project for General User: Eight-platform full-stack AI operating system - unifies 176 LLMs via LangGraph + MCP + A2A. Multi-tenant RLS over 340 tables, RAG knowledge base, agent marketplace. Web/API/CLI/Desktop/Extension/Mobile/Miniapp. Apache 2.0.",It maps to General User needs with an evidence-based score of 87.03.,"Turn IHUI-AI into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 28"", ""Forks: 8"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 422710"", ""Topics: agent-marketplace, ai-agent, ai-platform, chatgpt-alternative, fastapi, fastify, langgraph, litellm, llm-gateway, mcp, monorepo, multi-tenant, nextjs, open-source, rag, react-native, self-hosted, taro, tauri, wxt""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent-marketplace"", ""ai-agent"", ""ai-platform"", ""chatgpt-alternative"", ""fastapi"", ""fastify"", ""langgraph"", ""litellm"", ""llm-gateway"", ""mcp"", ""monorepo"", ""multi-tenant"", ""nextjs"", ""open-source"", ""rag"", ""react-native"", ""self-hosted"", ""taro"", ""tauri"", ""wxt""]",28,8,46,NOASSERTION,2026-09-18T08:54:36Z,2026-09-02,2026-09-18,17,,,,,live_github_api,,
2026-09-18,20,akhayam99/goodboy,https://github.com/akhayam99/goodboy,general_user,"[""general_user""]",85.8,100.0,24.5,25.0,86.53,89.72,83,45.0,65,100.0,15,Intermediate,Try today,akhayam99/goodboy is a TypeScript project for General User: Stop re-explaining yourself,It maps to General User needs with an evidence-based score of 85.80.,"Turn goodboy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 106"", ""Forks: 7"", ""Language: TypeScript"", ""License: MIT"", ""README length: 6396"", ""Topics: agentic-ai, ai-agents, automation, claude, claude-code, codex, cursor, developer-productivity, developer-tools, gemini, github, linear, llm, workflow, workflow-automation, workflows""]","[""many open issues relative to stars""]",high,TypeScript,"[""agentic-ai"", ""ai-agents"", ""automation"", ""claude"", ""claude-code"", ""codex"", ""cursor"", ""developer-productivity"", ""developer-tools"", ""gemini"", ""github"", ""linear"", ""llm"", ""workflow"", ""workflow-automation"", ""workflows""]",106,7,25,MIT,2026-09-18T08:55:23Z,2026-07-22,2026-09-18,18,,,,,live_github_api,,
2026-09-18,21,pipeshub-ai/pipeshub-ai,https://github.com/pipeshub-ai/pipeshub-ai,general_user,"[""general_user""]",84.81,55.5,18.0,18.5,75.3,97.12,95,75.0,65,100.0,0.0,Intermediate,Try today,pipeshub-ai/pipeshub-ai is a Python project for General User: PipesHub is an open-source platform for securely connecting enterprise knowledge to AI. Give AI agents trusted context and your team permission-aware search with verified citations across your business systems.,It maps to General User needs with an evidence-based score of 84.81.,"Turn pipeshub-ai into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3756"", ""Forks: 580"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 19761"", ""Topics: agent, agents, ai, docker, enterprise-search, fastapi, glean, graphrag, knowledge-graph, langchain, langgraph, mcp, notion, ollama, python, rag, retrieval-augmented-generation, self-hosted, slack, workplace-ai""]",[],high,Python,"[""agent"", ""agents"", ""ai"", ""docker"", ""enterprise-search"", ""fastapi"", ""glean"", ""graphrag"", ""knowledge-graph"", ""langchain"", ""langgraph"", ""mcp"", ""notion"", ""ollama"", ""python"", ""rag"", ""retrieval-augmented-generation"", ""self-hosted"", ""slack"", ""workplace-ai""]",3756,580,153,Apache-2.0,2026-09-18T08:55:13Z,2026-07-05,2026-09-18,17,,,,,live_github_api,,
2026-09-18,22,arais-labs/sentinel,https://github.com/arais-labs/sentinel,general_user,"[""general_user""]",84.49,100.0,30.5,31.0,82.84,86.61,61,45.0,65,100.0,0.0,Intermediate,Try today,arais-labs/sentinel is a Python project for General User: Sentinel is your AI command center for getting things done.,It maps to General User needs with an evidence-based score of 84.49.,"Turn sentinel into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 23"", ""Forks: 2"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 6011"", ""Topics: agents, ai, assistant, automation, chatbot, claw, cli, llms, machine-learning, ui""]",[],high,Python,"[""agents"", ""ai"", ""assistant"", ""automation"", ""chatbot"", ""claw"", ""cli"", ""llms"", ""machine-learning"", ""ui""]",23,2,0,AGPL-3.0,2026-09-18T08:45:24Z,2026-09-18,2026-09-18,1,,,,,live_github_api,,
2026-09-18,23,intuitem/ciso-assistant-community,https://github.com/intuitem/ciso-assistant-community,general_user,"[""general_user""]",84.36,53.0,43.0,18.5,74.58,97.46,95,75.0,65,100.0,0.0,Advanced,Try today,"intuitem/ciso-assistant-community is a Python project for General User: CISO Assistant is a one-stop-shop GRC platform for Risk Management, AppSec, Compliance & Audit, TPRM, BIA, Privacy, and Reporting. It supports 200+ global frameworks with automatic control mapping, including ISO 27001, NIST CSF, SOC 2, CIS, PCI DSS, NIS2, DORA, GDPR, HIPAA, CMMC, and more.",It maps to General User needs with an evidence-based score of 84.36.,"Turn ciso-assistant-community into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4432"", ""Forks: 837"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 42906"", ""Topics: audit, automation, bsi, cis, compliance, cybersecurity, dora, ebios-rm, gdpr, grc, isms, iso27001, llm, mcp, nis2, nist, quantification, risk-management, security, soc2""]",[],high,Python,"[""audit"", ""automation"", ""bsi"", ""cis"", ""compliance"", ""cybersecurity"", ""dora"", ""ebios-rm"", ""gdpr"", ""grc"", ""isms"", ""iso27001"", ""llm"", ""mcp"", ""nis2"", ""nist"", ""quantification"", ""risk-management"", ""security"", ""soc2""]",4432,837,112,NOASSERTION,2026-09-18T08:52:42Z,2026-07-04,2026-09-18,12,,,,,live_github_api,,
