date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-07-31,12,dongdongbh/Mindwtr,https://github.com/dongdongbh/Mindwtr,general_user,"[""general_user""]",89.42,78.0,24.5,12.5,83.27,95.31,95,75.0,65,100.0,0.0,Intermediate,Try today,"dongdongbh/Mindwtr is a TypeScript project for General User: Get every task and idea out of your head, then see the next thing to do. Getting Things Done (GTD) app for desktop and mobile.",It maps to General User needs with an evidence-based score of 89.42.,"Turn Mindwtr into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1569"", ""Forks: 90"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 20232"", ""Topics: cross-platform, getting-things-done, gtd, gtd-applications, gtd-workflow, personal-management, productivity, second-brain, task-management, todo-app""]",[],high,TypeScript,"[""cross-platform"", ""getting-things-done"", ""gtd"", ""gtd-applications"", ""gtd-workflow"", ""personal-management"", ""productivity"", ""second-brain"", ""task-management"", ""todo-app""]",1569,90,65,AGPL-3.0,2026-07-31T06:51:05Z,2026-07-03,2026-07-31,44,,,,,live_github_api,,
2026-07-31,13,Skyvern-AI/skyvern,https://github.com/Skyvern-AI/skyvern,general_user,"[""general_user""]",88.67,65.5,18.0,18.5,84.23,100.0,95,75.0,65,100.0,0.0,Advanced,Try today,Skyvern-AI/skyvern is a Python project for General User: Automate browser based workflows with AI,It maps to General User needs with an evidence-based score of 88.67.,"Turn skyvern into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22640"", ""Forks: 2129"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 24848"", ""Topics: ai, api, automation, browser, browser-automation, computer, gpt, llm, playwright, powerautomate, puppeteer, python, rpa, selenium, vision, workflow""]",[],high,Python,"[""ai"", ""api"", ""automation"", ""browser"", ""browser-automation"", ""computer"", ""gpt"", ""llm"", ""playwright"", ""powerautomate"", ""puppeteer"", ""python"", ""rpa"", ""selenium"", ""vision"", ""workflow""]",22640,2129,215,AGPL-3.0,2026-07-31T07:11:14Z,2026-07-02,2026-07-31,27,,,,,live_github_api,,
2026-07-31,14,hexabot-ai/Hexabot,https://github.com/hexabot-ai/Hexabot,general_user,"[""general_user""]",87.91,90.5,24.5,37.5,88.07,94.61,83,45.0,65,100.0,0.0,Intermediate,Try today,"hexabot-ai/Hexabot is a TypeScript project for General User: Hexabot v3 is an AI workflow automation platform, combining workflows, actions, agents, and conversational channels in one runtime.",It maps to General User needs with an evidence-based score of 87.91.,"Turn Hexabot into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1124"", ""Forks: 223"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 3776"", ""Topics: agent, agentic, agents, ai, ai-automation, artificial-intelligence, automation, bot-framework, chatbot, chatgpt, claude-ai, conversational-ai, deepseek, framework, gemini, llama, llm, mistral, ollama, workflow""]",[],high,TypeScript,"[""agent"", ""agentic"", ""agents"", ""ai"", ""ai-automation"", ""artificial-intelligence"", ""automation"", ""bot-framework"", ""chatbot"", ""chatgpt"", ""claude-ai"", ""conversational-ai"", ""deepseek"", ""framework"", ""gemini"", ""llama"", ""llm"", ""mistral"", ""ollama"", ""workflow""]",1124,223,21,NOASSERTION,2026-07-31T06:40:24Z,2026-07-05,2026-07-31,4,,,,,live_github_api,,
2026-07-31,15,terrylica/cc-skills,https://github.com/terrylica/cc-skills,general_user,"[""general_user""]",87.48,100.0,12.0,12.5,85.11,88.52,100.0,50.0,45,100.0,15,Intermediate,Try today,"terrylica/cc-skills is a Shell project for General User: Claude Code Skills Marketplace: plugins, skills for ADR-driven development, DevOps automation, ClickHouse management, semantic versioning, and productivity workflows",It maps to General User needs with an evidence-based score of 87.48.,"Turn cc-skills into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 59"", ""Forks: 8"", ""Language: Shell"", ""License: MIT"", ""README length: 34343"", ""Topics: ai-agents, ai-tools, anthropic, automation, claude, claude-code, clickhouse, coding-assistant, developer-tools, devops, llm, marketplace, mcp, open-source, plugins, productivity, prompt-engineering, semantic-release, skills, workflow""]","[""many open issues relative to stars""]",high,Shell,"[""ai-agents"", ""ai-tools"", ""anthropic"", ""automation"", ""claude"", ""claude-code"", ""clickhouse"", ""coding-assistant"", ""developer-tools"", ""devops"", ""llm"", ""marketplace"", ""mcp"", ""open-source"", ""plugins"", ""productivity"", ""prompt-engineering"", ""semantic-release"", ""skills"", ""workflow""]",59,8,49,MIT,2026-07-31T06:42:58Z,2026-07-03,2026-07-31,9,,,,,live_github_api,,
2026-07-31,16,ros-claw/rosclaw,https://github.com/ros-claw/rosclaw,general_user,"[""general_user""]",87.42,78.0,30.5,43.0,77.87,90.75,95,75.0,65,100.0,0.0,Intermediate,Try today,"ros-claw/rosclaw is a Python project for General User: Self-evolving runtime infrastructure for Physical AI and embodied agents. Ground AI agents into robot bodies with e-URDF, sandbox safety, capability routing, praxis capture, physical memory, runtime intervention, and skill evolution.",It maps to General User needs with an evidence-based score of 87.42.,"Turn rosclaw into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 175"", ""Forks: 32"", ""Language: Python"", ""License: MIT"", ""README length: 24155"", ""Topics: agent, agent-runtime, agent-runtimes, automation, autonomous-robotics, digital-twin, embodied-ai, llm, openclaw, physical-ai, robot, robot-operating-system, robot-safety, robotics, ros, ros2, self-evolving-ai, skill-learning, vla, vln""]",[],high,Python,"[""agent"", ""agent-runtime"", ""agent-runtimes"", ""automation"", ""autonomous-robotics"", ""digital-twin"", ""embodied-ai"", ""llm"", ""openclaw"", ""physical-ai"", ""robot"", ""robot-operating-system"", ""robot-safety"", ""robotics"", ""ros"", ""ros2"", ""self-evolving-ai"", ""skill-learning"", ""vla"", ""vln""]",175,32,9,MIT,2026-07-31T06:59:21Z,2026-07-12,2026-07-31,8,,,,,live_github_api,,
2026-07-31,17,Cloudgeni-ai/opengeni,https://github.com/Cloudgeni-ai/opengeni,general_user,"[""general_user""]",86.89,90.5,12.0,12.5,80.01,87.82,95,75.0,65,100.0,15,Intermediate,Try today,"Cloudgeni-ai/opengeni is a TypeScript project for General User: Open, self-hostable agentic runtime for organizations — durable, replayable agent sessions, human approvals, governed credentials and memory, running in managed sandboxes or on your own hardware. Apache-2.0.",It maps to General User needs with an evidence-based score of 86.89.,"Turn opengeni into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 42"", ""Forks: 5"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 31352"", ""Topics: agent-runtime, agents, ai-agents, bun, infrastructure, llm, openai, self-hosted, temporal, typescript""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent-runtime"", ""agents"", ""ai-agents"", ""bun"", ""infrastructure"", ""llm"", ""openai"", ""self-hosted"", ""temporal"", ""typescript""]",42,5,60,Apache-2.0,2026-07-31T07:03:13Z,2026-07-09,2026-07-31,10,,,,,live_github_api,,
2026-07-31,18,artokun/comfyui-mcp,https://github.com/artokun/comfyui-mcp,general_user,"[""general_user""]",86.71,80.5,12.0,37.0,81.39,92.78,73,75.0,65,100.0,0.0,Intermediate,Try today,"artokun/comfyui-mcp is a TypeScript project for General User: The local-first, agent-native control plane for ComfyUI — MCP server + Claude Code plugin. 108 tools, 29 AI skills (Flux · WAN · LT2.3 · Qwen · Ideogram4 · Krea2). Author & run workflows, edit your live graph in natural language, manage models & custom nodes. Local, LAN, VPS, or Comfy Cloud.",It maps to General User needs with an evidence-based score of 86.71.,"Turn comfyui-mcp into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 465"", ""Forks: 80"", ""Language: TypeScript"", ""License: MIT"", ""README length: 52155"", ""Topics: agent-skills, ai-agent, claude-code, claude-plugin, comfyui, comfyui-extension, comfyui-mcp, comfyui-mcp-server, flux, image-generation, local-first, mcp, mcp-server, model-context-protocol, offline, ollama, self-hosted, stable-diffusion, video-generation, wan""]",[],high,TypeScript,"[""agent-skills"", ""ai-agent"", ""claude-code"", ""claude-plugin"", ""comfyui"", ""comfyui-extension"", ""comfyui-mcp"", ""comfyui-mcp-server"", ""flux"", ""image-generation"", ""local-first"", ""mcp"", ""mcp-server"", ""model-context-protocol"", ""offline"", ""ollama"", ""self-hosted"", ""stable-diffusion"", ""video-generation"", ""wan""]",465,80,21,MIT,2026-07-31T07:01:54Z,2026-07-30,2026-07-31,3,,,,,live_github_api,,
2026-07-31,19,xiv3r/esp32-automatic-timer-switch,https://github.com/xiv3r/esp32-automatic-timer-switch,general_user,"[""general_user""]",86.52,90.5,12.0,12.5,78.86,86.85,73,75.0,65,100.0,0.0,Advanced,Try today,xiv3r/esp32-automatic-timer-switch is a C++ project for General User: esp32 | esp32-s3 1 - 16 channel relay automatic and manual time controlled switch with ntp/rtc time precision.,It maps to General User needs with an evidence-based score of 86.52.,"Turn esp32-automatic-timer-switch into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 26"", ""Forks: 15"", ""Language: C++"", ""License: GPL-3.0"", ""README length: 45277"", ""Topics: automation, diy, esp32, esp32-timer-switch, esp32s3, esp32s3-timer-switch, home-automation, intelligent-switch, smart-switch, timer-switch""]",[],high,C++,"[""automation"", ""diy"", ""esp32"", ""esp32-timer-switch"", ""esp32s3"", ""esp32s3-timer-switch"", ""home-automation"", ""intelligent-switch"", ""smart-switch"", ""timer-switch""]",26,15,0,GPL-3.0,2026-07-31T07:04:51Z,2026-07-11,2026-07-31,2,,,,,live_github_api,,
2026-07-31,20,EasyMetaAu/helm-api,https://github.com/EasyMetaAu/helm-api,general_user,"[""general_user""]",86.25,78.0,24.5,37.0,73.33,86.93,100.0,75.0,65,100.0,0.0,Intermediate,Try today,"EasyMetaAu/helm-api is a TypeScript project for General User: Self-hosted LLM gateway — route OpenAI/Anthropic/Gemini traffic by config, not code. Fallback, protocol translation, telemetry.",It maps to General User needs with an evidence-based score of 86.25.,"Turn helm-api into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 27"", ""Forks: 5"", ""Language: TypeScript"", ""License: MIT"", ""README length: 38049"", ""Topics: ai-gateway, anthropic, api-gateway, claude, gemini, gpt, hono, llm, llm-gateway, llm-memory, llm-proxy, llm-router, model-routing, observability, openai, openai-compatible, proxy, self-hosted, sveltekit, typescript""]",[],high,TypeScript,"[""ai-gateway"", ""anthropic"", ""api-gateway"", ""claude"", ""gemini"", ""gpt"", ""hono"", ""llm"", ""llm-gateway"", ""llm-memory"", ""llm-proxy"", ""llm-router"", ""model-routing"", ""observability"", ""openai"", ""openai-compatible"", ""proxy"", ""self-hosted"", ""sveltekit"", ""typescript""]",27,5,1,MIT,2026-07-31T07:04:15Z,2026-07-12,2026-07-31,5,,,,,live_github_api,,
2026-07-31,21,snapotter-hq/SnapOtter,https://github.com/snapotter-hq/SnapOtter,general_user,"[""general_user""]",86.1,68.0,12.0,12.5,79.53,95.95,83,75.0,65,100.0,0.0,Advanced,Try today,"snapotter-hq/SnapOtter is a TypeScript project for General User: Open-source, self-hosted file-processing tool. Convert, compress, OCR, transcribe & run local AI across image, video, audio, PDF & documents, via UI, REST API & pipelines. Your files never leave your network.",It maps to General User needs with an evidence-based score of 86.10.,"Turn SnapOtter into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2135"", ""Forks: 97"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 10673"", ""Topics: ai, airgap, audio-processing, compliance, docker, file-conversion, file-processing, homelab, image-editor, image-processing, media-processing, on-premise, open-source, pdf, privacy, rest-api, self-hosted, typescript, video, video-processing""]",[],high,TypeScript,"[""ai"", ""airgap"", ""audio-processing"", ""compliance"", ""docker"", ""file-conversion"", ""file-processing"", ""homelab"", ""image-editor"", ""image-processing"", ""media-processing"", ""on-premise"", ""open-source"", ""pdf"", ""privacy"", ""rest-api"", ""self-hosted"", ""typescript"", ""video"", ""video-processing""]",2135,97,28,AGPL-3.0,2026-07-31T07:06:26Z,2026-07-07,2026-07-31,3,,,,,live_github_api,,
2026-07-31,22,SeriousOldMan/Simulator-Controller,https://github.com/SeriousOldMan/Simulator-Controller,general_user,"[""general_user""]",86.03,78.0,12.0,12.5,80.06,92.6,73,75.0,65,100.0,0.0,Advanced,Try today,SeriousOldMan/Simulator-Controller is a AutoHotkey project for General User: A virtual AI-based pit crew  for Sim Racing. Use the latest GPT technology to create a real life like experience when out on the track.,It maps to General User needs with an evidence-based score of 86.03.,"Turn Simulator-Controller into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 427"", ""Forks: 41"", ""Language: AutoHotkey"", ""License: NOASSERTION"", ""README length: 45800"", ""Topics: agent, artificial-intelligence, assistant, autohotkey, automation, chatbot, chatbot-framework, digital-assistant, gpt, llm, macros, race-assistant, simhub, simracing, simulator, stream-deck, streamdeck, streamdeck-plugin""]",[],high,AutoHotkey,"[""agent"", ""artificial-intelligence"", ""assistant"", ""autohotkey"", ""automation"", ""chatbot"", ""chatbot-framework"", ""digital-assistant"", ""gpt"", ""llm"", ""macros"", ""race-assistant"", ""simhub"", ""simracing"", ""simulator"", ""stream-deck"", ""streamdeck"", ""streamdeck-plugin""]",427,41,0,NOASSERTION,2026-07-31T06:56:59Z,2026-07-06,2026-07-31,2,,,,,live_github_api,,
