date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-01,11,Skyvern-AI/skyvern,https://github.com/Skyvern-AI/skyvern,general_user,"[""general_user""]",88.67,65.5,18.0,18.5,84.23,100.0,95,75.0,65,100.0,0.0,Advanced,Try today,Skyvern-AI/skyvern is a Python project for General User: Automate browser based workflows with AI,It maps to General User needs with an evidence-based score of 88.67.,"Turn skyvern into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22640"", ""Forks: 2132"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 24848"", ""Topics: ai, api, automation, browser, browser-automation, computer, gpt, llm, playwright, powerautomate, puppeteer, python, rpa, selenium, vision, workflow""]",[],high,Python,"[""ai"", ""api"", ""automation"", ""browser"", ""browser-automation"", ""computer"", ""gpt"", ""llm"", ""playwright"", ""powerautomate"", ""puppeteer"", ""python"", ""rpa"", ""selenium"", ""vision"", ""workflow""]",22640,2132,216,AGPL-3.0,2026-08-01T06:38:05Z,2026-07-02,2026-08-01,28,,,,,live_github_api,,
2026-08-01,12,horang-labs/tessera,https://github.com/horang-labs/tessera,general_user,"[""general_user""]",88.47,80.5,12.0,12.5,80.19,91.76,95,75.0,65,100.0,0.0,Intermediate,Try today,"horang-labs/tessera is a TypeScript project for General User: Tessera — a workspace for organizing AI coding sessions across projects, collections, tabs, panes, and Git worktrees",It maps to General User needs with an evidence-based score of 88.47.,"Turn tessera into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 285"", ""Forks: 28"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 8736"", ""Topics: claude-code, codex, coding-agent, developer-tools, electron, electron-app, opencode, self-hosted, tessera""]",[],high,TypeScript,"[""claude-code"", ""codex"", ""coding-agent"", ""developer-tools"", ""electron"", ""electron-app"", ""opencode"", ""self-hosted"", ""tessera""]",285,28,18,AGPL-3.0,2026-08-01T06:36:07Z,2026-07-13,2026-08-01,3,,,,,live_github_api,,
2026-08-01,13,foryourhealth111-pixel/Vibe-Skills,https://github.com/foryourhealth111-pixel/Vibe-Skills,general_user,"[""general_user""]",88.16,90.5,18.0,18.5,90.09,96.32,73,50.0,45,100.0,0.0,Intermediate,Try today,foryourhealth111-pixel/Vibe-Skills is a Python project for General User: VibeSkills is a general-purpose Skill that automatically routes local Skills and intelligently orchestrates harness workflows.,It maps to General User needs with an evidence-based score of 88.16.,"Turn Vibe-Skills into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2555"", ""Forks: 190"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 24394"", ""Topics: agent-framework, agent-skills, agentic-coding, ai-agents, ai-scientist, ai-skills, ai-workflow, automation, claude-code, codex, context-engineering, developer-tools, llm, multi-agent, prompt-engineering, skills, vibe-coding, vibecoding, workflow-automation""]",[],high,Python,"[""agent-framework"", ""agent-skills"", ""agentic-coding"", ""ai-agents"", ""ai-scientist"", ""ai-skills"", ""ai-workflow"", ""automation"", ""claude-code"", ""codex"", ""context-engineering"", ""developer-tools"", ""llm"", ""multi-agent"", ""prompt-engineering"", ""skills"", ""vibe-coding"", ""vibecoding"", ""workflow-automation""]",2555,190,20,Apache-2.0,2026-08-01T05:55:43Z,2026-07-19,2026-08-01,3,,,,,live_github_api,,
2026-08-01,14,VyomKulshrestha/Heliox-OS,https://github.com/VyomKulshrestha/Heliox-OS,general_user,"[""general_user"", ""data_scientist""]",87.7,90.5,18.0,55.5,80.83,88.52,100.0,75.0,65,100.0,15,Intermediate,Try today,"VyomKulshrestha/Heliox-OS is a Python project for General User: An open-source, privacy-first AI System Control Agent (JARVIS-like) using voice and hand gestures",It maps to General User needs with an evidence-based score of 87.70.,"Turn Heliox-OS into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 59"", ""Forks: 104"", ""Language: Python"", ""License: MIT"", ""README length: 47926"", ""Topics: ai-agent, automation, daemon, desktop-app, jarvis, localllm, ollama, python, svelte, tauri, tauri-app, worldmodel""]","[""many open issues relative to stars""]",high,Python,"[""ai-agent"", ""automation"", ""daemon"", ""desktop-app"", ""jarvis"", ""localllm"", ""ollama"", ""python"", ""svelte"", ""tauri"", ""tauri-app"", ""worldmodel""]",59,104,68,MIT,2026-08-01T06:18:56Z,2026-07-12,2026-08-01,4,,,,,live_github_api,,
2026-08-01,15,ClickHouse/ClickHouse,https://github.com/ClickHouse/ClickHouse,general_user,"[""general_user"", ""data_analyst""]",87.52,65.5,49.5,0.0,84.47,100.0,83,75.0,65,100.0,0.0,Advanced,Try today,ClickHouse/ClickHouse is a C++ project for General User: ClickHouse® is a real-time analytics database management system,It maps to General User needs with an evidence-based score of 87.52.,"Turn ClickHouse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 48976"", ""Forks: 8711"", ""Language: C++"", ""License: Apache-2.0"", ""README length: 5715"", ""Topics: ai, analytics, big-data, clickhouse, cloud-native, cpp, database, dbms, distributed, embedded, hacktoberfest, lakehouse, mpp, olap, rust, self-hosted, sql""]",[],high,C++,"[""ai"", ""analytics"", ""big-data"", ""clickhouse"", ""cloud-native"", ""cpp"", ""database"", ""dbms"", ""distributed"", ""embedded"", ""hacktoberfest"", ""lakehouse"", ""mpp"", ""olap"", ""rust"", ""self-hosted"", ""sql""]",48976,8711,6665,Apache-2.0,2026-08-01T06:38:39Z,2026-07-02,2026-08-01,33,,,,,live_github_api,,
2026-08-01,16,clawdotnet/openclaw.net,https://github.com/clawdotnet/openclaw.net,general_user,"[""general_user""]",87.11,90.5,24.5,12.5,85.89,92.78,83,45.0,65,100.0,0.0,Intermediate,Try today,clawdotnet/openclaw.net is a C# project for General User: Self-hosted Personal AI + agent runtime in .NET (NativeAOT-friendly),It maps to General User needs with an evidence-based score of 87.11.,"Turn openclaw.net into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 465"", ""Forks: 94"", ""Language: C#"", ""License: MIT"", ""README length: 18905"", ""Topics: agent-harness, agent-runtime, agentqi, ai-agent, automation, csharp, llm, loop-engineering, memory, microsoft-agent-framework, multimodal, nativeaot, openai-compatible-api, personal-ai, self-evolving, self-evolving-agents, self-hosted, tool-calling, tool-execution""]",[],high,C#,"[""agent-harness"", ""agent-runtime"", ""agentqi"", ""ai-agent"", ""automation"", ""csharp"", ""llm"", ""loop-engineering"", ""memory"", ""microsoft-agent-framework"", ""multimodal"", ""nativeaot"", ""openai-compatible-api"", ""personal-ai"", ""self-evolving"", ""self-evolving-agents"", ""self-hosted"", ""tool-calling"", ""tool-execution""]",465,94,1,MIT,2026-08-01T06:36:33Z,2026-08-01,2026-08-01,1,,,,,live_github_api,,
2026-08-01,17,jayminwest/warren,https://github.com/jayminwest/warren,general_user,"[""general_user""]",86.99,93.0,12.0,12.5,85.06,91.13,83,45.0,65,100.0,0.0,Intermediate,Try today,"jayminwest/warren is a TypeScript project for General User: Coolify for coding agents. Control plane for your agents that operate in isolation, self-manage, self-repair, and self-improve all on your infrastructure.",It maps to General User needs with an evidence-based score of 86.99.,"Turn warren into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 210"", ""Forks: 53"", ""Language: TypeScript"", ""License: MIT"", ""README length: 30613"", ""Topics: agent-orchestration, ai-agents, autonomous-agents, bun, claude, control-plane, developer-tools, devops, kubernetes, sandbox, self-hosted, typescript""]",[],high,TypeScript,"[""agent-orchestration"", ""ai-agents"", ""autonomous-agents"", ""bun"", ""claude"", ""control-plane"", ""developer-tools"", ""devops"", ""kubernetes"", ""sandbox"", ""self-hosted"", ""typescript""]",210,53,4,MIT,2026-08-01T06:34:06Z,2026-07-29,2026-08-01,4,,,,,live_github_api,,
2026-08-01,18,wolfsoftwaresystemsltd/WolfStack,https://github.com/wolfsoftwaresystemsltd/WolfStack,general_user,"[""general_user""]",86.84,78.0,24.5,0.0,78.19,91.03,83,80.0,100.0,100.0,0.0,Advanced,Try today,wolfsoftwaresystemsltd/WolfStack is a Rust project for General User: Server management platform for the Wolf software suite,It maps to General User needs with an evidence-based score of 86.84.,"Turn WolfStack into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 200"", ""Forks: 18"", ""Language: Rust"", ""License: NOASSERTION"", ""README length: 5471"", ""Topics: actix-web, backup, cluster-management, container-management, devops, docker, docker-management, homelab, infrastructure, linux-server, lxc, monitoring, networking, proxmox-alternative, rust, self-hosted, server-management, sysadmin, virtual-machines, web-ui""]",[],high,Rust,"[""actix-web"", ""backup"", ""cluster-management"", ""container-management"", ""devops"", ""docker"", ""docker-management"", ""homelab"", ""infrastructure"", ""linux-server"", ""lxc"", ""monitoring"", ""networking"", ""proxmox-alternative"", ""rust"", ""self-hosted"", ""server-management"", ""sysadmin"", ""virtual-machines"", ""web-ui""]",200,18,0,NOASSERTION,2026-08-01T06:28:43Z,2026-07-09,2026-08-01,7,,,,,live_github_api,,
2026-08-01,19,artokun/comfyui-mcp,https://github.com/artokun/comfyui-mcp,general_user,"[""general_user""]",86.72,80.5,12.0,37.0,81.41,92.79,73,75.0,65,100.0,0.0,Intermediate,Try today,"artokun/comfyui-mcp is a TypeScript project for General User: The local-first, agent-native control plane for ComfyUI — MCP server + Claude Code plugin. 108 tools, 29 AI skills (Flux · WAN · LT2.3 · Qwen · Ideogram4 · Krea2). Author & run workflows, edit your live graph in natural language, manage models & custom nodes. Local, LAN, VPS, or Comfy Cloud.",It maps to General User needs with an evidence-based score of 86.72.,"Turn comfyui-mcp into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 468"", ""Forks: 80"", ""Language: TypeScript"", ""License: MIT"", ""README length: 52155"", ""Topics: agent-skills, ai-agent, claude-code, claude-plugin, comfyui, comfyui-extension, comfyui-mcp, comfyui-mcp-server, flux, image-generation, local-first, mcp, mcp-server, model-context-protocol, offline, ollama, self-hosted, stable-diffusion, video-generation, wan""]",[],high,TypeScript,"[""agent-skills"", ""ai-agent"", ""claude-code"", ""claude-plugin"", ""comfyui"", ""comfyui-extension"", ""comfyui-mcp"", ""comfyui-mcp-server"", ""flux"", ""image-generation"", ""local-first"", ""mcp"", ""mcp-server"", ""model-context-protocol"", ""offline"", ""ollama"", ""self-hosted"", ""stable-diffusion"", ""video-generation"", ""wan""]",468,80,7,MIT,2026-08-01T06:39:15Z,2026-07-30,2026-08-01,4,,,,,live_github_api,,
2026-08-01,20,sxyazi/yazi,https://github.com/sxyazi/yazi,general_user,"[""general_user""]",85.82,90.5,0.0,0.0,95.72,100.0,61,20.0,45,100.0,0.0,Advanced,Try today,"sxyazi/yazi is a Rust project for General User: 💥 Blazing fast terminal file manager written in Rust, based on async I/O.",It maps to General User needs with an evidence-based score of 85.82.,"Turn yazi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 40948"", ""Forks: 965"", ""Language: Rust"", ""License: MIT"", ""README length: 7195"", ""Topics: android, asyncio, cli, command-line, concurrency, cross-platform, developer-tools, file-explorer, file-manager, filesystem, linux, macos, neovim, productivity, rust, terminal, tui, vim, windows""]",[],high,Rust,"[""android"", ""asyncio"", ""cli"", ""command-line"", ""concurrency"", ""cross-platform"", ""developer-tools"", ""file-explorer"", ""file-manager"", ""filesystem"", ""linux"", ""macos"", ""neovim"", ""productivity"", ""rust"", ""terminal"", ""tui"", ""vim"", ""windows""]",40948,965,71,MIT,2026-08-01T05:46:40Z,2026-07-14,2026-08-01,8,,,,,live_github_api,,
2026-08-01,21,LeyckerS/moondownloader,https://github.com/LeyckerS/moondownloader,general_user,"[""general_user""]",85.72,90.5,6.0,18.5,88.91,95.32,83,20.0,45,100.0,0.0,Intermediate,Try today,"LeyckerS/moondownloader is a Python project for General User: Bulk file downloader for datanodes.to and fuckingfast.co — real-Chrome extraction over CDP, pure-HTTP extraction with a Chrome TLS fingerprint, aiohttp streaming, WebView2 GUI and a headless CLI. Windows, Python 3.10+, MIT.",It maps to General User needs with an evidence-based score of 85.72.,"Turn moondownloader into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1579"", ""Forks: 33"", ""Language: Python"", ""License: MIT"", ""README length: 13825"", ""Topics: aiohttp, async, automation, bulk-downloader, chrome-devtools-protocol, contributions-welcome, curl-cffi, datanodes, download-manager, downloader, file-downloader, file-hosting, good-first-issue, hacktoberfest, help-wanted, high-performance, playwright, python, webview2, windows""]",[],high,Python,"[""aiohttp"", ""async"", ""automation"", ""bulk-downloader"", ""chrome-devtools-protocol"", ""contributions-welcome"", ""curl-cffi"", ""datanodes"", ""download-manager"", ""downloader"", ""file-downloader"", ""file-hosting"", ""good-first-issue"", ""hacktoberfest"", ""help-wanted"", ""high-performance"", ""playwright"", ""python"", ""webview2"", ""windows""]",1579,33,25,MIT,2026-08-01T06:14:56Z,2026-07-31,2026-08-01,3,,,,,live_github_api,,
2026-08-01,22,orangecoding/fredy,https://github.com/orangecoding/fredy,general_user,"[""general_user""]",85.7,68.0,24.5,12.5,78.45,95.04,83,75.0,65,100.0,0.0,Intermediate,Try today,"orangecoding/fredy is a JavaScript project for General User: ❤️ Fredy - [F]ind [R]eal [E]state [D]amn Eas[y] - Fredy keeps searching for new apartments, houses, and flats in Germany on platforms like ImmoScout24, Immowelt, Immonet, eBay Kleinanzeigen, and WG-Gesucht and instantly delivers the results to you via Slack, Telegram, Email, Discord or ntfy, so you can focus on the more important things in life ;)",It maps to General User needs with an evidence-based score of 85.70.,"Turn fredy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1383"", ""Forks: 197"", ""Language: JavaScript"", ""License: Apache-2.0"", ""README length: 21654"", ""Topics: appartment, appartments, crawler, ebay-kleinanzeigen, fredy, immobilien, immobilienscout24, immonet, immoscout24, immowelt, nodejs, puppeteer, real-estate, real-estate-search, self-hosted, telegrambots, web-scraping, wg-gesucht, wohnungssuche""]",[],high,JavaScript,"[""appartment"", ""appartments"", ""crawler"", ""ebay-kleinanzeigen"", ""fredy"", ""immobilien"", ""immobilienscout24"", ""immonet"", ""immoscout24"", ""immowelt"", ""nodejs"", ""puppeteer"", ""real-estate"", ""real-estate-search"", ""self-hosted"", ""telegrambots"", ""web-scraping"", ""wg-gesucht"", ""wohnungssuche""]",1383,197,3,Apache-2.0,2026-08-01T06:28:15Z,2026-07-26,2026-08-01,3,,,,,live_github_api,,
