date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-25,12,Maneek21/Deft,https://github.com/Maneek21/Deft,general_user,"[""general_user""]",88.93,100.0,12.0,25.0,83.63,87.27,95,75.0,65,100.0,15,Intermediate,Try today,"Maneek21/Deft is a TypeScript project for General User: Self-hostable AGPL workspace where humans and AI agents share chat, tasks, knowledge, approvals, and MCP context.",It maps to General User needs with an evidence-based score of 88.93.,"Turn Deft into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 32"", ""Forks: 0"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 11180"", ""Topics: agent-platform, agpl, ai-agents, ai-workspace, byoa, chat, claude, drizzle-orm, hono, human-ai-collaboration, mcp, mcp-server, nextjs, open-source, pgvector, postgres, self-hosted, tasks, typescript""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent-platform"", ""agpl"", ""ai-agents"", ""ai-workspace"", ""byoa"", ""chat"", ""claude"", ""drizzle-orm"", ""hono"", ""human-ai-collaboration"", ""mcp"", ""mcp-server"", ""nextjs"", ""open-source"", ""pgvector"", ""postgres"", ""self-hosted"", ""tasks"", ""typescript""]",32,0,7,AGPL-3.0,2026-08-25T04:48:46Z,2026-08-25,2026-08-25,2,,,,,live_github_api,,
2026-08-25,13,juspay/neurolink,https://github.com/juspay/neurolink,general_user,"[""general_user"", ""data_scientist""]",87.86,90.5,12.0,62.0,82.62,90.03,95,75.0,65,100.0,15,Advanced,Try today,"juspay/neurolink is a TypeScript project for General User: One TypeScript interface for 24+ LLM providers — swap providers without rewriting. MCP-native (connect any MCP server), voice (TTS/STT/realtime), RAG, memory, file processors. Production-origin: powers Tara, Yama, and Clairvoyance at Juspay.",It maps to General User needs with an evidence-based score of 87.86.,"Turn neurolink into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 123"", ""Forks: 125"", ""Language: TypeScript"", ""License: MIT"", ""README length: 65224"", ""Topics: agents, ai, ai-development, ai-platform, ai-sdk, anthropic, automation, developer-tools, enterprise, llm, local-first, mcp, model-context-protocol, neurolink, openai, rag, stt, tts, typescript, voice-ai""]","[""many open issues relative to stars""]",high,TypeScript,"[""agents"", ""ai"", ""ai-development"", ""ai-platform"", ""ai-sdk"", ""anthropic"", ""automation"", ""developer-tools"", ""enterprise"", ""llm"", ""local-first"", ""mcp"", ""model-context-protocol"", ""neurolink"", ""openai"", ""rag"", ""stt"", ""tts"", ""typescript"", ""voice-ai""]",123,125,63,MIT,2026-08-25T04:48:21Z,2026-07-16,2026-08-25,13,,,,,live_github_api,,
2026-08-25,14,Dicklesworthstone/frankenterm,https://github.com/Dicklesworthstone/frankenterm,general_user,"[""general_user""]",87.8,90.5,12.0,0.0,82.33,89.78,73,75.0,65,100.0,0.0,Advanced,Try today,"Dicklesworthstone/frankenterm is a Rust project for General User: Terminal hypervisor for AI agent swarms: real-time pane capture, state-machine pattern detection, and a JSON API for coordinating fleets of coding agents across WezTerm",It maps to General User needs with an evidence-based score of 87.80.,"Turn frankenterm into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 109"", ""Forks: 16"", ""Language: Rust"", ""License: NOASSERTION"", ""README length: 264888"", ""Topics: ai-agents, automation, rust, terminal, wezterm""]",[],high,Rust,"[""ai-agents"", ""automation"", ""rust"", ""terminal"", ""wezterm""]",109,16,2,NOASSERTION,2026-08-25T04:44:17Z,2026-07-10,2026-08-25,11,,,,,live_github_api,,
2026-08-25,15,ClickHouse/ClickHouse,https://github.com/ClickHouse/ClickHouse,general_user,"[""general_user"", ""data_analyst""]",87.52,65.5,49.5,0.0,84.47,100.0,83,75.0,65,100.0,0.0,Advanced,Try today,ClickHouse/ClickHouse is a C++ project for General User: ClickHouse® is a real-time analytics database management system,It maps to General User needs with an evidence-based score of 87.52.,"Turn ClickHouse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 49433"", ""Forks: 8855"", ""Language: C++"", ""License: Apache-2.0"", ""README length: 5715"", ""Topics: ai, analytics, big-data, clickhouse, cloud-native, cpp, database, dbms, distributed, embedded, hacktoberfest, lakehouse, mpp, olap, rust, self-hosted, sql""]",[],high,C++,"[""ai"", ""analytics"", ""big-data"", ""clickhouse"", ""cloud-native"", ""cpp"", ""database"", ""dbms"", ""distributed"", ""embedded"", ""hacktoberfest"", ""lakehouse"", ""mpp"", ""olap"", ""rust"", ""self-hosted"", ""sql""]",49433,8855,7052,Apache-2.0,2026-08-25T04:48:48Z,2026-07-02,2026-08-25,51,,,,,live_github_api,,
2026-08-25,16,ros-claw/rosclaw,https://github.com/ros-claw/rosclaw,general_user,"[""general_user""]",87.48,78.0,30.5,43.0,78.03,90.89,95,75.0,65,100.0,0.0,Intermediate,Try today,"ros-claw/rosclaw is a Python project for General User: Self-evolving runtime infrastructure for Physical AI and embodied agents. Ground AI agents into robot bodies with e-URDF, sandbox safety, capability routing, praxis capture, physical memory, runtime intervention, and skill evolution.",It maps to General User needs with an evidence-based score of 87.48.,"Turn rosclaw into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 187"", ""Forks: 33"", ""Language: Python"", ""License: MIT"", ""README length: 24155"", ""Topics: agent, agent-runtime, agent-runtimes, automation, autonomous-robotics, digital-twin, embodied-ai, llm, openclaw, physical-ai, robot, robot-operating-system, robot-safety, robotics, ros, ros2, self-evolving-ai, skill-learning, vla, vln""]",[],high,Python,"[""agent"", ""agent-runtime"", ""agent-runtimes"", ""automation"", ""autonomous-robotics"", ""digital-twin"", ""embodied-ai"", ""llm"", ""openclaw"", ""physical-ai"", ""robot"", ""robot-operating-system"", ""robot-safety"", ""robotics"", ""ros"", ""ros2"", ""self-evolving-ai"", ""skill-learning"", ""vla"", ""vln""]",187,33,13,MIT,2026-08-25T04:44:00Z,2026-07-12,2026-08-25,16,,,,,live_github_api,,
2026-08-25,17,zeweihan/aiworkdeck,https://github.com/zeweihan/aiworkdeck,general_user,"[""general_user""]",87.45,90.5,12.0,12.5,81.54,89.11,95,75.0,65,100.0,15,Advanced,Try today,"zeweihan/aiworkdeck is a Java project for General User: AI-native IDE workspace for legal and document-heavy workflows: files, agents, plugins, WPS editing, OCR, evidence chains. VS Code for lawyers.",It maps to General User needs with an evidence-based score of 87.45.,"Turn aiworkdeck into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 79"", ""Forks: 11"", ""Language: Java"", ""License: AGPL-3.0"", ""README length: 21376"", ""Topics: ai-agents, ai-workspace, compliance, document-ai, document-management, due-diligence, electron, ide, legal-ai, legaltech, mcp, ocr, open-source, productivity, rag, self-hosted, spring-boot, vue, workspace, wps""]","[""many open issues relative to stars""]",high,Java,"[""ai-agents"", ""ai-workspace"", ""compliance"", ""document-ai"", ""document-management"", ""due-diligence"", ""electron"", ""ide"", ""legal-ai"", ""legaltech"", ""mcp"", ""ocr"", ""open-source"", ""productivity"", ""rag"", ""self-hosted"", ""spring-boot"", ""vue"", ""workspace"", ""wps""]",79,11,15,AGPL-3.0,2026-08-25T03:20:23Z,2026-07-03,2026-08-25,27,,,,,live_github_api,,
2026-08-25,18,open-ace/open-ace,https://github.com/open-ace/open-ace,general_user,"[""general_user""]",87.45,90.5,18.0,6.0,80.18,87.96,100.0,75.0,65,100.0,15,Intermediate,Try today,open-ace/open-ace is a Python project for General User: Self-hosted enterprise AI workspace and governance platform,It maps to General User needs with an evidence-based score of 87.45.,"Turn open-ace into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 45"", ""Forks: 7"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 27353"", ""Topics: ai-governance, ai-workspace, claude-code, codex-cli, enterprise-ai, qwen-code, self-hosted, zcode-app""]","[""many open issues relative to stars""]",high,Python,"[""ai-governance"", ""ai-workspace"", ""claude-code"", ""codex-cli"", ""enterprise-ai"", ""qwen-code"", ""self-hosted"", ""zcode-app""]",45,7,59,Apache-2.0,2026-08-25T04:46:43Z,2026-07-04,2026-08-25,16,,,,,live_github_api,,
2026-08-25,19,willdady/platypus,https://github.com/willdady/platypus,general_user,"[""general_user""]",85.42,80.5,42.5,37.0,76.68,88.81,95,80.0,100.0,100.0,15,Intermediate,Try today,"willdady/platypus is a TypeScript project for General User: Self-hosted AI Agents for your whole team — on your infrastructure, your models, around the clock.",It maps to General User needs with an evidence-based score of 85.42.,"Turn platypus into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 68"", ""Forks: 19"", ""Language: TypeScript"", ""License: MIT"", ""README length: 5829"", ""Topics: agent, agentic-ai, ai, ai-agents, ai-assistant, dashboard, kanban, llm, llm-ui, mcp, self-hosted, ui, webui""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent"", ""agentic-ai"", ""ai"", ""ai-agents"", ""ai-assistant"", ""dashboard"", ""kanban"", ""llm"", ""llm-ui"", ""mcp"", ""self-hosted"", ""ui"", ""webui""]",68,19,26,MIT,2026-08-25T04:50:28Z,2026-07-08,2026-08-25,18,,,,,live_github_api,,
2026-08-25,20,Ericwong5021/better-codex,https://github.com/Ericwong5021/better-codex,general_user,"[""general_user""]",85.24,100.0,12.0,12.5,78.9,87.07,83,75.0,45,100.0,15,Beginner,Try today,"Ericwong5021/better-codex is a TypeScript project for General User: A task board and Agent system inside Codex Desktop. Local-first, open source, macOS and Windows.",It maps to General User needs with an evidence-based score of 85.24.,"Turn better-codex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 29"", ""Forks: 0"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 12645"", ""Topics: ai-agents, codex, developer-tools, local-first, macos, openai-codex, productivity, task-management, windows""]","[""usage examples unclear""]",high,TypeScript,"[""ai-agents"", ""codex"", ""developer-tools"", ""local-first"", ""macos"", ""openai-codex"", ""productivity"", ""task-management"", ""windows""]",29,0,1,Apache-2.0,2026-08-25T03:46:25Z,2026-08-13,2026-08-25,14,,,,,live_github_api,,
2026-08-25,21,bex-co/bex,https://github.com/bex-co/bex,general_user,"[""general_user""]",85.12,68.0,24.5,12.5,75.52,92.57,83,80.0,100.0,100.0,0.0,Intermediate,Try today,bex-co/bex is a Go project for General User: The open-source Render alternative — AI-native. Git push → build → deploy on your own infrastructure; agents are first-class users.,It maps to General User needs with an evidence-based score of 85.12.,"Turn bex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 420"", ""Forks: 46"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 12242"", ""Topics: ai-agents, deploy, deploy-from-git, gitops, golang, heroku-alternative, hetzner, kubernetes, kubernetes-operator, mcp, paas, platform-engineering, render-alternative, self-hosted""]",[],high,Go,"[""ai-agents"", ""deploy"", ""deploy-from-git"", ""gitops"", ""golang"", ""heroku-alternative"", ""hetzner"", ""kubernetes"", ""kubernetes-operator"", ""mcp"", ""paas"", ""platform-engineering"", ""render-alternative"", ""self-hosted""]",420,46,7,Apache-2.0,2026-08-25T04:51:11Z,2026-07-07,2026-08-25,28,,,,,live_github_api,,
2026-08-25,22,jdpolasky/ai-chief-of-staff,https://github.com/jdpolasky/ai-chief-of-staff,general_user,"[""general_user""]",84.67,78.0,18.0,18.5,76.37,89.49,73,75.0,65,100.0,0.0,Intermediate,Try today,"jdpolasky/ai-chief-of-staff is a Python project for General User: The original AI Chief of Staff built on Claude Code and Obsidian. ADHD prosthetic, open to anyone. Superseded by chief-of-staff-2.",It maps to General User needs with an evidence-based score of 84.67.,"Turn ai-chief-of-staff into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 95"", ""Forks: 15"", ""Language: Python"", ""License: MIT"", ""README length: 11361"", ""Topics: adhd, agentic-workflows, ai-assistant, ai-chief-of-staff, ai-operating-system, anthropic, chief-of-staff, claude, claude-code, llm, markdown, mcp, memory, obsidian, obsidian-md, personal-assistant, personal-knowledge-management, productivity, second-brain""]",[],high,Python,"[""adhd"", ""agentic-workflows"", ""ai-assistant"", ""ai-chief-of-staff"", ""ai-operating-system"", ""anthropic"", ""chief-of-staff"", ""claude"", ""claude-code"", ""llm"", ""markdown"", ""mcp"", ""memory"", ""obsidian"", ""obsidian-md"", ""personal-assistant"", ""personal-knowledge-management"", ""productivity"", ""second-brain""]",95,15,0,MIT,2026-08-25T03:37:47Z,2026-08-21,2026-08-25,2,,,,,live_github_api,,
2026-08-25,23,cheatmd-dev/cheatmd,https://github.com/cheatmd-dev/cheatmd,general_user,"[""general_user""]",84.58,78.0,24.5,12.5,73.41,87.0,83,75.0,65,100.0,0.0,Intermediate,Try today,"cheatmd-dev/cheatmd is a Go project for General User: Executable Markdown cheatsheets. Write plain .md files that read like normal notes, then run them as interactive commands with variable prompts, pickers, and shell integration for bash/zsh/tmux/zellij.",It maps to General User needs with an evidence-based score of 84.58.,"Turn cheatmd into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 28"", ""Forks: 3"", ""Language: Go"", ""License: MIT"", ""README length: 3035"", ""Topics: bash, cheatmd, cheatsheet, cli, markdown, productivity, terminal, tmux, tui, zellij, zsh""]",[],high,Go,"[""bash"", ""cheatmd"", ""cheatsheet"", ""cli"", ""markdown"", ""productivity"", ""terminal"", ""tmux"", ""tui"", ""zellij"", ""zsh""]",28,3,0,MIT,2026-08-25T04:34:48Z,2026-08-25,2026-08-25,1,,,,,live_github_api,,
