date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-09-21,11,rangermix/TwitchDropsMiner,https://github.com/rangermix/TwitchDropsMiner,general_user,"[""general_user""]",89.61,90.5,18.0,6.0,84.53,91.63,83,75.0,65,100.0,0.0,Intermediate,Try today,"rangermix/TwitchDropsMiner is a Python project for General User: An app that allows you to AFK mine timed Twitch drops, with automatic drop claiming and channel switching. Web GUI, dockerised.",It maps to General User needs with an evidence-based score of 89.61.,"Turn TwitchDropsMiner into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 267"", ""Forks: 58"", ""Language: Python"", ""License: MIT"", ""README length: 19801"", ""Topics: automation, bot, docker, drop, game, gaming, gaming-tools, miner, self-hosted, twitch, twitch-drops""]",[],high,Python,"[""automation"", ""bot"", ""docker"", ""drop"", ""game"", ""gaming"", ""gaming-tools"", ""miner"", ""self-hosted"", ""twitch"", ""twitch-drops""]",267,58,11,MIT,2026-09-21T09:52:06Z,2026-09-21,2026-09-21,1,,,,,live_github_api,,
2026-09-21,12,HarnessRouter/harnessrouter,https://github.com/HarnessRouter/harnessrouter,general_user,"[""general_user""]",89.45,78.0,18.0,18.5,83.37,95.39,95,75.0,65,100.0,0.0,Intermediate,Try today,"HarnessRouter/harnessrouter is a Python project for General User: HarnessRouter Community Edition: the self-hosted, Apache-2.0 edition of the unified interface for agent harnesses. Run Codex, Claude Code, Hermes, PI, DSH, and more through one API, with sessions, streaming, files, cancellation, and failure handling. Implements the Unified Harness Protocol (UHP), an open standard. Your keys, your infrastructure.",It maps to General User needs with an evidence-based score of 89.45.,"Turn harnessrouter into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1636"", ""Forks: 161"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 19764"", ""Topics: agent-api, agent-framework, agent-harness, ai-agents, ai-infrastructure, coding-agent, conformance-testing, deepseek-harness, harness-engineering, hermes, llm, open-protocol, open-source, open-standard, pi-coding-agent, self-hosted, uhp, unified-api, unified-harness-protocol, unified-interface""]",[],high,Python,"[""agent-api"", ""agent-framework"", ""agent-harness"", ""ai-agents"", ""ai-infrastructure"", ""coding-agent"", ""conformance-testing"", ""deepseek-harness"", ""harness-engineering"", ""hermes"", ""llm"", ""open-protocol"", ""open-source"", ""open-standard"", ""pi-coding-agent"", ""self-hosted"", ""uhp"", ""unified-api"", ""unified-harness-protocol"", ""unified-interface""]",1636,161,14,Apache-2.0,2026-09-21T09:49:39Z,2026-08-21,2026-09-21,7,,,,,live_github_api,,
2026-09-21,13,leopu00/job-hunter-team,https://github.com/leopu00/job-hunter-team,general_user,"[""general_user""]",89.31,100.0,12.0,25.0,84.66,88.14,95,75.0,65,100.0,15,Advanced,Try today,"leopu00/job-hunter-team is a TypeScript project for General User: A team of AI agents that runs your job search — self-hosted, on your own LLM subscription. MIT.",It maps to General User needs with an evidence-based score of 89.31.,"Turn job-hunter-team into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 49"", ""Forks: 7"", ""Language: TypeScript"", ""License: MIT"", ""README length: 10913"", ""Topics: ai, ai-agents, artificial-intelligence, automation, career, cli, cv, electron, job-application, job-hunting, job-search, llm, multi-agent, multi-agent-system, nextjs, open-source, python, resume, supabase, typescript""]","[""many open issues relative to stars""]",high,TypeScript,"[""ai"", ""ai-agents"", ""artificial-intelligence"", ""automation"", ""career"", ""cli"", ""cv"", ""electron"", ""job-application"", ""job-hunting"", ""job-search"", ""llm"", ""multi-agent"", ""multi-agent-system"", ""nextjs"", ""open-source"", ""python"", ""resume"", ""supabase"", ""typescript""]",49,7,16,MIT,2026-09-21T09:48:06Z,2026-07-19,2026-09-21,14,,,,,live_github_api,,
2026-09-21,14,dev-core-busy/jarvis,https://github.com/dev-core-busy/jarvis,general_user,"[""general_user""]",88.78,90.5,18.0,31.0,79.04,87.0,95,75.0,65,100.0,0.0,Intermediate,Try today,"dev-core-busy/jarvis is a Python project for General User: Self-hosted autonomous AI agent for Linux — multi-LLM, real desktop control (VNC), WhatsApp, RAG knowledge base, sandboxed security layer, OpenClaw skills",It maps to General User needs with an evidence-based score of 88.78.,"Turn jarvis into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 28"", ""Forks: 9"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 57412"", ""Topics: ai-agent, anthropic, autonomous-agent, chatbot, desktop-automation, fastapi, gemini, linux, llm, multi-agent, ollama, open-source, openai, python, rag, self-hosted, skill-system, vnc, voice-assistant, whatsapp-bot""]",[],high,Python,"[""ai-agent"", ""anthropic"", ""autonomous-agent"", ""chatbot"", ""desktop-automation"", ""fastapi"", ""gemini"", ""linux"", ""llm"", ""multi-agent"", ""ollama"", ""open-source"", ""openai"", ""python"", ""rag"", ""self-hosted"", ""skill-system"", ""vnc"", ""voice-assistant"", ""whatsapp-bot""]",28,9,0,Apache-2.0,2026-09-21T09:52:00Z,2026-08-19,2026-09-21,5,,,,,live_github_api,,
2026-09-21,15,Pinvou/pinvou-agent,https://github.com/Pinvou/pinvou-agent,general_user,"[""general_user""]",88.23,100.0,0.0,25.0,93.82,95.85,83,20.0,45,100.0,0.0,Advanced,Try today,"Pinvou/pinvou-agent is a Rust project for General User: Open-source desktop AI agent for tools, files, knowledge, workflows, and real deliverables.",It maps to General User needs with an evidence-based score of 88.23.,"Turn pinvou-agent into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2042"", ""Forks: 291"", ""Language: Rust"", ""License: MIT"", ""README length: 13293"", ""Topics: ai-agent, automation, desktop-app, llm, local-first, mcp, open-source, react, rust, tauri""]",[],high,Rust,"[""ai-agent"", ""automation"", ""desktop-app"", ""llm"", ""local-first"", ""mcp"", ""open-source"", ""react"", ""rust"", ""tauri""]",2042,291,46,MIT,2026-09-21T09:40:29Z,2026-07-29,2026-09-21,23,,,,,live_github_api,,
2026-09-21,16,karanhudia/borg-ui,https://github.com/karanhudia/borg-ui,general_user,"[""general_user""]",88.03,100.0,6.0,6.0,93.26,95.38,83,20.0,45,100.0,0.0,Intermediate,Try today,"karanhudia/borg-ui is a Python project for General User: Replace complex Borg Backup terminal commands with a beautiful web UI. Create, schedule, and   restore backups with just a few clicks.",It maps to General User needs with an evidence-based score of 88.03.,"Turn borg-ui into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1628"", ""Forks: 57"", ""Language: Python"", ""License: AGPL-3.0"", ""README length: 8549"", ""Topics: automation, back, borg, borg-backup, borgbackup, borgbase, deduplication, docker, raspber, sbc, self-hosted, webapp""]",[],high,Python,"[""automation"", ""back"", ""borg"", ""borg-backup"", ""borgbackup"", ""borgbase"", ""deduplication"", ""docker"", ""raspber"", ""sbc"", ""self-hosted"", ""webapp""]",1628,57,29,AGPL-3.0,2026-09-21T09:44:29Z,2026-07-14,2026-09-21,8,,,,,live_github_api,,
2026-09-21,17,hadziqmtqn/erd-builder-pro,https://github.com/hadziqmtqn/erd-builder-pro,general_user,"[""general_user""]",87.37,78.0,37.0,0.0,78.27,91.09,83,85.0,100.0,100.0,0.0,Intermediate,Try today,"hadziqmtqn/erd-builder-pro is a TypeScript project for General User: ERD Builder Pro is a database design and documentation tool for developers. Build ERDs, flowcharts, notes, and drawings — all in one workspace",It maps to General User needs with an evidence-based score of 87.37.,"Turn erd-builder-pro into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 206"", ""Forks: 42"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 7648"", ""Topics: coding, data-engineering, data-visualization, database, developer-tools, devtools, drawing-app, erd-diagram, excalidraw, productivity, tiptap-editor""]",[],high,TypeScript,"[""coding"", ""data-engineering"", ""data-visualization"", ""database"", ""developer-tools"", ""devtools"", ""drawing-app"", ""erd-diagram"", ""excalidraw"", ""productivity"", ""tiptap-editor""]",206,42,7,NOASSERTION,2026-09-21T09:41:53Z,2026-07-03,2026-09-21,8,,,,,live_github_api,,
2026-09-21,18,rowboatlabs/rowboat,https://github.com/rowboatlabs/rowboat,general_user,"[""general_user""]",87.36,78.0,12.0,12.5,89.28,100.0,83,45.0,65,100.0,0.0,Intermediate,Try today,rowboatlabs/rowboat is a TypeScript project for General User: AI coworker with memory and collaboration,It maps to General User needs with an evidence-based score of 87.36.,"Turn rowboat into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 17935"", ""Forks: 1789"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 18259"", ""Topics: agents, agents-sdk, ai, ai-agents, ai-agents-automation, chatgpt, claude-code, claude-cowork, generative-ai, llm, multiagent, opeani, open-source, orchestration, productivity""]",[],high,TypeScript,"[""agents"", ""agents-sdk"", ""ai"", ""ai-agents"", ""ai-agents-automation"", ""chatgpt"", ""claude-code"", ""claude-cowork"", ""generative-ai"", ""llm"", ""multiagent"", ""opeani"", ""open-source"", ""orchestration"", ""productivity""]",17935,1789,180,Apache-2.0,2026-09-21T08:25:58Z,2026-07-02,2026-09-21,64,,,,,live_github_api,,
2026-09-21,19,ZaxbyHub/opencode-swarm,https://github.com/ZaxbyHub/opencode-swarm,general_user,"[""general_user""]",87.14,90.5,12.0,37.0,85.97,92.84,83,45.0,65,100.0,0.0,Intermediate,Try today,"ZaxbyHub/opencode-swarm is a TypeScript project for General User: Architect-centric agentic swarm plugin for OpenCode. Hub-and-spoke orchestration with SME consultation, code generation, and QA review.",It maps to General User needs with an evidence-based score of 87.14.,"Turn opencode-swarm into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 479"", ""Forks: 53"", ""Language: TypeScript"", ""License: MIT"", ""README length: 74202"", ""Topics: agent-swarm, ai-agents, ai-coding, automation, bun, cli, code-review, coding-agent, developer-tools, github, guardrails, llm, mcp, multi-agent, open-source, opencode, opencode-plugin, planning, software-engineering, typescript""]",[],high,TypeScript,"[""agent-swarm"", ""ai-agents"", ""ai-coding"", ""automation"", ""bun"", ""cli"", ""code-review"", ""coding-agent"", ""developer-tools"", ""github"", ""guardrails"", ""llm"", ""mcp"", ""multi-agent"", ""open-source"", ""opencode"", ""opencode-plugin"", ""planning"", ""software-engineering"", ""typescript""]",479,53,52,MIT,2026-09-21T09:52:49Z,2026-07-06,2026-09-21,25,,,,,live_github_api,,
2026-09-21,20,IHUI-INF-AI/IHUI-AI,https://github.com/IHUI-INF-AI/IHUI-AI,general_user,"[""general_user""]",87.03,90.5,24.5,25.0,79.04,87.0,100.0,75.0,65,100.0,15,Advanced,Try today,"IHUI-INF-AI/IHUI-AI is a TypeScript project for General User: Eight-platform full-stack AI operating system - unifies 176 LLMs via LangGraph + MCP + A2A. Multi-tenant RLS over 340 tables, RAG knowledge base, agent marketplace. Web/API/CLI/Desktop/Extension/Mobile/Miniapp. Apache 2.0.",It maps to General User needs with an evidence-based score of 87.03.,"Turn IHUI-AI into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 28"", ""Forks: 8"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 424942"", ""Topics: agent-marketplace, ai-agent, ai-platform, chatgpt-alternative, fastapi, fastify, langgraph, litellm, llm-gateway, mcp, monorepo, multi-tenant, nextjs, open-source, rag, react-native, self-hosted, taro, tauri, wxt""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent-marketplace"", ""ai-agent"", ""ai-platform"", ""chatgpt-alternative"", ""fastapi"", ""fastify"", ""langgraph"", ""litellm"", ""llm-gateway"", ""mcp"", ""monorepo"", ""multi-tenant"", ""nextjs"", ""open-source"", ""rag"", ""react-native"", ""self-hosted"", ""taro"", ""tauri"", ""wxt""]",28,8,46,NOASSERTION,2026-09-21T09:53:03Z,2026-09-02,2026-09-21,20,,,,,live_github_api,,
2026-09-21,21,deployah-dev/deployah,https://github.com/deployah-dev/deployah,general_user,"[""general_user""]",86.56,90.5,24.5,0.0,79.12,87.07,95,75.0,65,100.0,15,Intermediate,Try today,"deployah-dev/deployah is a Go project for General User: Spec-to-Release for Kubernetes: turn a short app spec into a real Helm release. Zero Helm knowledge, zero cluster-side setup, one binary.",It maps to General User needs with an evidence-based score of 86.56.,"Turn deployah into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 29"", ""Forks: 1"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 24635"", ""Topics: automation, cli, deployment, developer-tools, devops, helm, kubernetes""]","[""many open issues relative to stars""]",high,Go,"[""automation"", ""cli"", ""deployment"", ""developer-tools"", ""devops"", ""helm"", ""kubernetes""]",29,1,40,Apache-2.0,2026-09-21T09:41:25Z,2026-09-18,2026-09-21,2,,,,,live_github_api,,
2026-09-21,22,IAliceBobI/sy-tomato-plugin,https://github.com/IAliceBobI/sy-tomato-plugin,general_user,"[""general_user""]",86.4,90.5,37.0,0.0,80.43,88.18,61,80.0,65,100.0,0.0,Intermediate,Try today,IAliceBobI/sy-tomato-plugin is a TypeScript project for General User: 思源笔记 All-in-One 效率工具箱（开源）：状态栏番茄钟、底部反链、块关系图、思维导线、批注、文档合并、拍照闪记、AI 知识库问答、闪卡增强（优先级/图片挖空/失效清理）等 20+ 功能。,It maps to General User needs with an evidence-based score of 86.40.,"Turn sy-tomato-plugin into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 50"", ""Forks: 15"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 9374"", ""Topics: flashcards, knowledge-management, pomodoro, productivity, siyuan, siyuan-note, siyuan-plugin, spaced-repetition, svelte, typescript""]",[],high,TypeScript,"[""flashcards"", ""knowledge-management"", ""pomodoro"", ""productivity"", ""siyuan"", ""siyuan-note"", ""siyuan-plugin"", ""spaced-repetition"", ""svelte"", ""typescript""]",50,15,1,NOASSERTION,2026-09-21T08:12:52Z,2026-08-22,2026-09-21,7,,,,,live_github_api,,
