date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-07-26,44,ReKindleOS/ReKindle,https://github.com/ReKindleOS/ReKindle,general_user,"[""general_user""]",77.01,78.0,24.5,12.5,70.2,90.62,49,80.0,80,100.0,15,Beginner,Use as portfolio reference,ReKindleOS/ReKindle is a HTML project for General User: Your Kindle Upgraded,It maps to General User needs with an evidence-based score of 77.01.,"Turn ReKindle into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 164"", ""Forks: 20"", ""Language: HTML"", ""License: NOASSERTION"", ""README length: 7944"", ""Topics: e-ink, kindle, kobo, os, productivity, retro, tablet, webapp, webapplication, website""]","[""usage examples unclear""]",high,HTML,"[""e-ink"", ""kindle"", ""kobo"", ""os"", ""productivity"", ""retro"", ""tablet"", ""webapp"", ""webapplication"", ""website""]",164,20,1,NOASSERTION,2026-07-26T05:38:44Z,2026-07-07,2026-07-26,3,,,,,live_github_api,,
2026-07-26,45,JuhLabs/juhradial-mx,https://github.com/JuhLabs/juhradial-mx,general_user,"[""general_user""]",76.7,78.0,6.0,18.5,76.18,89.34,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"JuhLabs/juhradial-mx is a Python project for General User: 🖱️🖥️JuhRadial MX is a Logi Options+ alternative for Linux - a beautiful radial menu for Logitech MX Master mice (KDE Plasma 6, Hyprland, Wayland)",It maps to General User needs with an evidence-based score of 76.70.,"Turn juhradial-mx into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 88"", ""Forks: 10"", ""Language: Python"", ""License: GPL-3.0"", ""README length: 15555"", ""Topics: gesture, gnome, gtk4, hyprland, input-leap, kde-plasma, libadwaita, linux, logitech, mouse, mx-master, mx-master-3, mx-master-3s, mx-master-4, productivity, python, radial-menu, rust, wayland""]",[],high,Python,"[""gesture"", ""gnome"", ""gtk4"", ""hyprland"", ""input-leap"", ""kde-plasma"", ""libadwaita"", ""linux"", ""logitech"", ""mouse"", ""mx-master"", ""mx-master-3"", ""mx-master-3s"", ""mx-master-4"", ""productivity"", ""python"", ""radial-menu"", ""rust"", ""wayland""]",88,10,5,GPL-3.0,2026-07-26T06:08:41Z,2026-07-26,2026-07-26,1,,,,,live_github_api,,
2026-07-26,46,ifer47/markeron,https://github.com/ifer47/markeron,general_user,"[""general_user""]",75.79,90.5,12.5,12.5,82.56,93.77,37,20.0,25,100.0,15,Beginner,Use as portfolio reference,"ifer47/markeron is a TypeScript project for General User: Lightweight (~1.5 MB) open-source screen annotation with click-through mode and keyboard-first shortcuts. For demos, teaching, meetings & screen recording. Windows, macOS.",It maps to General User needs with an evidence-based score of 75.79.,"Turn markeron into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 748"", ""Forks: 38"", ""Language: TypeScript"", ""License: MIT"", ""README length: 9504"", ""Topics: canvas, desktop-annotation, desktop-app, drawing, macos, productivity, rust, screen-annotation, tailwindcss, tauri, tauri-app, typescript, vite, vue, vue3, vue3-typescript, whiteboard, windows""]","[""usage examples unclear""]",high,TypeScript,"[""canvas"", ""desktop-annotation"", ""desktop-app"", ""drawing"", ""macos"", ""productivity"", ""rust"", ""screen-annotation"", ""tailwindcss"", ""tauri"", ""tauri-app"", ""typescript"", ""vite"", ""vue"", ""vue3"", ""vue3-typescript"", ""whiteboard"", ""windows""]",748,38,9,MIT,2026-07-26T04:36:54Z,2026-07-04,2026-07-26,13,,,,,live_github_api,,
2026-07-26,47,SteveTheKiller/killer-tools-site,https://github.com/SteveTheKiller/killer-tools-site,general_user,"[""general_user""]",75.61,78.0,24.5,0.0,67.75,88.55,49,75.0,45,100.0,15,Beginner,Use as portfolio reference,"SteveTheKiller/killer-tools-site is a TypeScript project for General User: Source for KillerTools.net : Privacy-friendly MSP and sysadmin web tools. A themeable fork of IT-Tools built with Vue 3 and Vite. Event ID, GPO, M365 SKU, CVE, and NDR lookups plus network utilities.",It maps to General User needs with an evidence-based score of 75.61.,"Turn killer-tools-site into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 60"", ""Forks: 31"", ""Language: TypeScript"", ""License: GPL-3.0"", ""README length: 4604"", ""Topics: cybersecurity-tools, developer-tools, github-pages, gplv3, it, it-tools, microsoft-365, msp, networking, opensource, privacy, pwa, self-hosted, sysadmin, typescript, vite, vue, webtools""]","[""usage examples unclear""]",high,TypeScript,"[""cybersecurity-tools"", ""developer-tools"", ""github-pages"", ""gplv3"", ""it"", ""it-tools"", ""microsoft-365"", ""msp"", ""networking"", ""opensource"", ""privacy"", ""pwa"", ""self-hosted"", ""sysadmin"", ""typescript"", ""vite"", ""vue"", ""webtools""]",60,31,0,GPL-3.0,2026-07-26T06:30:52Z,2026-07-05,2026-07-26,14,,,,,live_github_api,,
2026-07-26,48,kaderkck/hewn-forge,https://github.com/kaderkck/hewn-forge,general_user,"[""general_user"", ""data_scientist""]",75.38,90.5,0.0,49.5,83.11,90.44,61,20.0,45,75.0,15,Intermediate,Use as portfolio reference,kaderkck/hewn-forge is a HTML project for General User: HEWN 2.0 2026: AI Output Router for Precision Summaries & Polished Code,It maps to General User needs with an evidence-based score of 75.38.,"Turn hewn-forge into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 150"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 8722"", ""Topics: agents, anthropic, anthropic-claude, benchmarking, claude, claude-code, claude-opus, claude-sonnet, cli, developer-tools, llm, productivity, prompt-compression, prompt-engineering, token-efficiency""]","[""no license""]",high,HTML,"[""agents"", ""anthropic"", ""anthropic-claude"", ""benchmarking"", ""claude"", ""claude-code"", ""claude-opus"", ""claude-sonnet"", ""cli"", ""developer-tools"", ""llm"", ""productivity"", ""prompt-compression"", ""prompt-engineering"", ""token-efficiency""]",150,0,0,unavailable,2026-07-26T06:09:31Z,2026-07-02,2026-07-26,46,,,,,live_github_api,,
2026-07-26,49,kejilion/sh,https://github.com/kejilion/sh,general_user,"[""general_user""]",75.36,53.0,12.0,0.0,66.13,96.66,71,75.0,45,100.0,15,Beginner,Use as portfolio reference,kejilion/sh is a Shell project for General User: KEJILION.SH 一款全功能的Linux管理脚本！An all-in-one Linux management script!,It maps to General User needs with an evidence-based score of 75.36.,"Turn sh into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3016"", ""Forks: 981"", ""Language: Shell"", ""License: Apache-2.0"", ""README length: 6078"", ""Topics: automation, backup, bbr, devops, docker, ldnmp, lemp, linux, lnmp, nginx, redis, script, sh, shell, ssh, tools, vps, waf, web""]","[""usage examples unclear""]",high,Shell,"[""automation"", ""backup"", ""bbr"", ""devops"", ""docker"", ""ldnmp"", ""lemp"", ""linux"", ""lnmp"", ""nginx"", ""redis"", ""script"", ""sh"", ""shell"", ""ssh"", ""tools"", ""vps"", ""waf"", ""web""]",3016,981,77,Apache-2.0,2026-07-26T06:07:23Z,2026-07-12,2026-07-26,3,,,,,live_github_api,,
2026-07-26,50,randyfajar/inbox-watcher-cli,https://github.com/randyfajar/inbox-watcher-cli,general_user,"[""general_user""]",75.04,90.5,12.0,12.5,78.63,90.45,49,75.0,65,75.0,30,Beginner,Use as portfolio reference,randyfajar/inbox-watcher-cli is a HTML project for General User: Ultimate 2026 Temporary Email CLI & OTP Auto Extraction Toolkit,It maps to General User needs with an evidence-based score of 75.04.,"Turn inbox-watcher-cli into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 151"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 13074"", ""Topics: account-creator, antigravity, automation, chatgpt-codex, claude-code, claude-opus, claude-sonnet, cursor, free-trial-reset, kiro-ai, rust, windsurf""]","[""installation unclear"", ""no license""]",high,HTML,"[""account-creator"", ""antigravity"", ""automation"", ""chatgpt-codex"", ""claude-code"", ""claude-opus"", ""claude-sonnet"", ""cursor"", ""free-trial-reset"", ""kiro-ai"", ""rust"", ""windsurf""]",151,0,0,unavailable,2026-07-26T06:42:54Z,2026-07-02,2026-07-26,29,,,,,live_github_api,,
2026-07-26,51,SwiftList/SwiftList,https://github.com/SwiftList/SwiftList,general_user,"[""general_user""]",74.85,90.5,12.5,0.0,80.02,91.62,37,20.0,25,100.0,15,Beginner,Use as portfolio reference,"SwiftList/SwiftList is a C# project for General User: A modern, high-performance local file search and productivity tool for Windows. A sleek, customizable alternative to Everything and Listary built with C# WPF and NT Services, featuring instant NTFS MFT parsing, real-time USN monitoring, and plugin support.",It maps to General User needs with an evidence-based score of 74.85.,"Turn SwiftList into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 266"", ""Forks: 6"", ""Language: C#"", ""License: MIT"", ""README length: 2715"", ""Topics: application-launcher, desktop, efficiency, everyting, keyboard-launcher, launcher, listary, plugins, productivity, productivity-tools, search, windows, windows-search""]","[""usage examples unclear""]",high,C#,"[""application-launcher"", ""desktop"", ""efficiency"", ""everyting"", ""keyboard-launcher"", ""launcher"", ""listary"", ""plugins"", ""productivity"", ""productivity-tools"", ""search"", ""windows"", ""windows-search""]",266,6,2,MIT,2026-07-26T04:12:05Z,2026-07-25,2026-07-26,3,,,,,live_github_api,,
2026-07-26,52,realskyrin/capcap,https://github.com/realskyrin/capcap,general_user,"[""general_user""]",74.19,90.5,0.0,0.0,79.55,93.75,37,20.0,25,100.0,15,Beginner,Use as portfolio reference,"realskyrin/capcap is a Swift project for General User: ⌘⌘ - A lightweight, native macOS screenshot tool that lives in your menu bar. Double-tap ⌘ Command to capture any region of your screen — instantly copied to clipboard, or annotate first with pen and mosaic tools.",It maps to General User needs with an evidence-based score of 74.19.,"Turn capcap into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 743"", ""Forks: 58"", ""Language: Swift"", ""License: MIT"", ""README length: 7575"", ""Topics: annotation, appkit, color-picker, image-editor, image-upload, macos, menu-bar, menu-bar-app, ocr, open-source, productivity, screen-capture, screen-capturekit, screen-recording, screenshot, screenshot-tool, scrolling-screenshot, swift, translation""]","[""usage examples unclear""]",high,Swift,"[""annotation"", ""appkit"", ""color-picker"", ""image-editor"", ""image-upload"", ""macos"", ""menu-bar"", ""menu-bar-app"", ""ocr"", ""open-source"", ""productivity"", ""screen-capture"", ""screen-capturekit"", ""screen-recording"", ""screenshot"", ""screenshot-tool"", ""scrolling-screenshot"", ""swift"", ""translation""]",743,58,23,MIT,2026-07-26T04:37:00Z,2026-07-05,2026-07-26,5,,,,,live_github_api,,
2026-07-26,53,iapyeh/sshscript,https://github.com/iapyeh/sshscript,general_user,"[""general_user""]",72.8,65.5,6.0,6.0,68.11,87.27,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,iapyeh/sshscript is a Python project for General User: System Automation in Python,It maps to General User needs with an evidence-based score of 72.80.,"Turn sshscript into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 32"", ""Forks: 9"", ""Language: Python"", ""License: MIT"", ""README length: 9045"", ""Topics: automation, linux, pip, python3, shell-script""]",[],high,Python,"[""automation"", ""linux"", ""pip"", ""python3"", ""shell-script""]",32,9,0,MIT,2026-07-26T06:39:55Z,2026-07-26,2026-07-26,1,,,,,live_github_api,,
2026-07-26,54,eval-exec/neomacs,https://github.com/eval-exec/neomacs,general_user,"[""general_user""]",72.56,65.5,24.5,12.5,72.05,94.38,37,45.0,45,100.0,15,Advanced,Use as portfolio reference,"eval-exec/neomacs is a Rust project for General User: NEO Emacs (WIP): GPU powered Emacs written in Rust with a modern display engine.               Aiming for modern design & multi-threaded Elisp, 10x performance, zero-pause concurrent GC and 100% Emacs compatibility.",It maps to General User needs with an evidence-based score of 72.56.,"Turn neomacs into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1006"", ""Forks: 33"", ""Language: Rust"", ""License: GPL-3.0"", ""README length: 25103"", ""Topics: editor, elisp, emacs, lambda, lisp, neomacs, neovim, productivity, rust, terminal, vim, wgpu, winit""]","[""usage examples unclear""]",high,Rust,"[""editor"", ""elisp"", ""emacs"", ""lambda"", ""lisp"", ""neomacs"", ""neovim"", ""productivity"", ""rust"", ""terminal"", ""vim"", ""wgpu"", ""winit""]",1006,33,52,GPL-3.0,2026-07-26T06:47:48Z,2026-07-02,2026-07-26,42,,,,,live_github_api,,
2026-07-26,55,drcruz-lang/OptiGrab,https://github.com/drcruz-lang/OptiGrab,general_user,"[""general_user""]",72.39,78.0,12.5,12.5,77.5,90.45,61,20.0,45,75.0,15,Intermediate,Use as portfolio reference,drcruz-lang/OptiGrab is a HTML project for General User: Best Open Source Video Downloader 2026: Speed & Simplicity,It maps to General User needs with an evidence-based score of 72.39.,"Turn OptiGrab into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 151"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 11083"", ""Topics: aprixlabs, automation, content-creation, ffmpeg, ffmpeg-gui, python, tkinter, video-download-tool, video-downloader-apps, vidmuncher, youtube-downloader, youtubedl, youtubedl-gui, yt-dlp, yt-dlp-frontend, yt-dlp-gui, yt-downloader, ytdl""]","[""no license""]",high,HTML,"[""aprixlabs"", ""automation"", ""content-creation"", ""ffmpeg"", ""ffmpeg-gui"", ""python"", ""tkinter"", ""video-download-tool"", ""video-downloader-apps"", ""vidmuncher"", ""youtube-downloader"", ""youtubedl"", ""youtubedl-gui"", ""yt-dlp"", ""yt-dlp-frontend"", ""yt-dlp-gui"", ""yt-downloader"", ""ytdl""]",151,0,0,unavailable,2026-07-26T05:55:21Z,2026-07-05,2026-07-26,12,,,,,live_github_api,,
2026-07-26,56,gnoviawan/termul,https://github.com/gnoviawan/termul,general_user,"[""general_user""]",72.16,65.5,0.0,0.0,72.47,90.95,49,20.0,45,100.0,15,Intermediate,Use as portfolio reference,"gnoviawan/termul is a TypeScript project for General User: Termul is Terminal Ultimate Manager a cross-platform desktop terminal manager built with Tauri and React. Organize terminals by workspace with persistent sessions, multiple shell, split panes, embedded browser tabs, and a built-in code & markdown editor.",It maps to General User needs with an evidence-based score of 72.16.,"Turn termul into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 192"", ""Forks: 36"", ""Language: TypeScript"", ""License: MIT"", ""README length: 17121"", ""Topics: cross-platform, desktop-app, developer-tools, open-source, productivity, react, rust, shell, tauri, tauri-app, terminal, terminal-emulator, workspace-manager""]","[""many open issues relative to stars""]",high,TypeScript,"[""cross-platform"", ""desktop-app"", ""developer-tools"", ""open-source"", ""productivity"", ""react"", ""rust"", ""shell"", ""tauri"", ""tauri-app"", ""terminal"", ""terminal-emulator"", ""workspace-manager""]",192,36,47,MIT,2026-07-26T03:55:54Z,2026-07-14,2026-07-26,4,,,,,live_github_api,,
2026-07-26,57,alphabt/mortality,https://github.com/alphabt/mortality,general_user,"[""general_user""]",70.91,53.0,12.5,0.0,62.25,87.07,61,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,alphabt/mortality is a JavaScript project for General User: A Chrome extension that replaces new tab page with a live counter of your age.,It maps to General User needs with an evidence-based score of 70.91.,"Turn mortality into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 29"", ""Forks: 7"", ""Language: JavaScript"", ""License: MIT"", ""README length: 7987"", ""Topics: age, chrome, chrome-extension, edge, edge-extension, firefox, firefox-extension, life, live, memento-mori, mortality, motivation, new-tab, productivity, tab""]",[],high,JavaScript,"[""age"", ""chrome"", ""chrome-extension"", ""edge"", ""edge-extension"", ""firefox"", ""firefox-extension"", ""life"", ""live"", ""memento-mori"", ""mortality"", ""motivation"", ""new-tab"", ""productivity"", ""tab""]",29,7,0,MIT,2026-07-26T05:59:01Z,2026-07-10,2026-07-26,7,,,,,live_github_api,,
2026-07-26,58,myuan19/voiceInput,https://github.com/myuan19/voiceInput,general_user,"[""general_user""]",70.57,65.5,6.0,18.5,64.2,87.77,71,20.0,25,100.0,15,Beginner,Use as portfolio reference,myuan19/voiceInput is a Python project for General User: Windows AI 语音输入🎙 — 按快捷键说话即输入，支持润色。摆脱打字限制，实现无拘束、高效率的表达。,It maps to General User needs with an evidence-based score of 70.57.,"Turn voiceInput into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 41"", ""Forks: 7"", ""Language: Python"", ""License: MIT"", ""README length: 6035"", ""Topics: asr, dashscope, productivity, pyqt6, python, qwen-asr, speech-to-text, tool, voice-input, windows""]","[""usage examples unclear""]",high,Python,"[""asr"", ""dashscope"", ""productivity"", ""pyqt6"", ""python"", ""qwen-asr"", ""speech-to-text"", ""tool"", ""voice-input"", ""windows""]",41,7,3,MIT,2026-07-26T06:29:59Z,2026-07-03,2026-07-26,5,,,,,live_github_api,,
2026-07-26,59,MohammadBahemmat/V2ray-Collector,https://github.com/MohammadBahemmat/V2ray-Collector,general_user,"[""general_user""]",70.45,53.0,18.0,18.5,61.23,88.75,100.0,45.0,65,75.0,15,Advanced,Use as portfolio reference,MohammadBahemmat/V2ray-Collector is a Python project for General User: 💠جمع‌آوری خودکار و رایگان کانفیگ‌های V2Ray از گیتهاب و تلگرام (بدون API). آپدیت هر ۱۵ دقیقه با GitHub Actions. خروجی تفکیک‌شده بر اساس پروتکل. 💠Automated & free collector for V2Ray configs from GitHub repos & Telegram channels (no API needed). Updates every 15min via GitHub Actions. Split output by protocol.,It maps to General User needs with an evidence-based score of 70.45.,"Turn V2ray-Collector into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 66"", ""Forks: 65"", ""Language: Python"", ""License: unavailable"", ""README length: 22606"", ""Topics: automation, config-collector, free-internet, github-actions, hysteria2, iran, juicity, proxy, python, shadowsocks, ssr, telegram, trojan, tuic, v2ray, v2ray-collector, v2ray-config, vless, vmess, vpn""]","[""no license""]",high,Python,"[""automation"", ""config-collector"", ""free-internet"", ""github-actions"", ""hysteria2"", ""iran"", ""juicity"", ""proxy"", ""python"", ""shadowsocks"", ""ssr"", ""telegram"", ""trojan"", ""tuic"", ""v2ray"", ""v2ray-collector"", ""v2ray-config"", ""vless"", ""vmess"", ""vpn""]",66,65,0,unavailable,2026-07-26T06:40:12Z,2026-07-02,2026-07-26,39,,,,,live_github_api,,
2026-07-26,60,upvalue/tekne,https://github.com/upvalue/tekne,general_user,"[""general_user""]",69.88,65.5,12.0,0.0,57.11,88.87,49,75.0,65,100.0,15,Beginner,Study for learning,upvalue/tekne is a TypeScript project for General User: 😌 freestyle productivity app in the shape of an outline editor,It maps to General User needs with an evidence-based score of 69.88.,"Turn tekne into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 70"", ""Forks: 5"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 964"", ""Topics: go, graphql, hooks, productivity, react, redux, todo, typescript, web""]","[""installation unclear""]",medium,TypeScript,"[""go"", ""graphql"", ""hooks"", ""productivity"", ""react"", ""redux"", ""todo"", ""typescript"", ""web""]",70,5,0,AGPL-3.0,2026-07-26T05:04:30Z,2026-07-26,2026-07-26,1,,,,,live_github_api,,
2026-07-26,61,cporter202/coreclaw-api-directory,https://github.com/cporter202/coreclaw-api-directory,general_user,"[""general_user""]",69.75,65.5,30.5,18.5,66.06,89.34,61,75.0,65,75.0,30,Beginner,Study for learning,"cporter202/coreclaw-api-directory is a Python project for General User: An unofficial, categorized directory of 118 CoreClaw Worker APIs for web scraping, automation, lead generation, e-commerce, social data, and more.",It maps to General User needs with an evidence-based score of 69.75.,"Turn coreclaw-api-directory into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 88"", ""Forks: 26"", ""Language: Python"", ""License: unavailable"", ""README length: 62313"", ""Topics: api-directory, api-list, automation, awesome-list, coreclaw, data-extraction, developer-tools, ecommerce, lead-generation, mcp, public-data, rest-api, scraping-api, social-media, web-automation, web-scraping""]","[""installation unclear"", ""no license""]",high,Python,"[""api-directory"", ""api-list"", ""automation"", ""awesome-list"", ""coreclaw"", ""data-extraction"", ""developer-tools"", ""ecommerce"", ""lead-generation"", ""mcp"", ""public-data"", ""rest-api"", ""scraping-api"", ""social-media"", ""web-automation"", ""web-scraping""]",88,26,0,unavailable,2026-07-26T06:16:10Z,2026-07-24,2026-07-26,3,,,,,live_github_api,,
2026-07-26,62,monbooru/monbooru,https://github.com/monbooru/monbooru,general_user,"[""general_user""]",69.7,68.0,24.5,24.5,60.65,87.62,71,75.0,45,100.0,45,Beginner,Study for learning,"monbooru/monbooru is a Go project for General User: Self-hosted, booru-style gallery for a personal image collection",It maps to General User needs with an evidence-based score of 69.70.,"Turn monbooru into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 38"", ""Forks: 2"", ""Language: Go"", ""License: AGPL-3.0"", ""README length: 6679"", ""Topics: anime, auto-tagging, booru, comfyui, danbooru, docker, duplicate-detection, gallery, golang, image-gallery, imageboard, manga, media-server, onnx, photo-management, self-hosted, sqlite, stable-diffusion, tagging, tags""]","[""installation unclear"", ""usage examples unclear"", ""many open issues relative to stars""]",medium,Go,"[""anime"", ""auto-tagging"", ""booru"", ""comfyui"", ""danbooru"", ""docker"", ""duplicate-detection"", ""gallery"", ""golang"", ""image-gallery"", ""imageboard"", ""manga"", ""media-server"", ""onnx"", ""photo-management"", ""self-hosted"", ""sqlite"", ""stable-diffusion"", ""tagging"", ""tags""]",38,2,14,AGPL-3.0,2026-07-26T06:41:25Z,2026-07-26,2026-07-26,1,,,,,live_github_api,,
2026-07-26,63,amanpoudel665-tech/cloud-to-disk-sync,https://github.com/amanpoudel665-tech/cloud-to-disk-sync,general_user,"[""general_user""]",68.84,55.5,12.0,25.0,62.88,90.45,71,75.0,65,75.0,30,Beginner,Study for learning,amanpoudel665-tech/cloud-to-disk-sync is a HTML project for General User: Self-Hosted 2026 Guide: Docker Music Backup with Album Art & Metadata,It maps to General User needs with an evidence-based score of 68.84.,"Turn cloud-to-disk-sync into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 151"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 7803"", ""Topics: downloader, mp3, music, music-downloader, music-player, playlists, self-hosted, spotify, spotify-downloader""]","[""installation unclear"", ""no license""]",high,HTML,"[""downloader"", ""mp3"", ""music"", ""music-downloader"", ""music-player"", ""playlists"", ""self-hosted"", ""spotify"", ""spotify-downloader""]",151,0,0,unavailable,2026-07-26T06:34:34Z,2026-07-03,2026-07-26,11,,,,,live_github_api,,
2026-07-26,64,NicholasCone/agnes-ai-video-suite,https://github.com/NicholasCone/agnes-ai-video-suite,general_user,"[""general_user""]",68.76,78.0,0.0,12.5,73.07,90.5,71,20.0,45,75.0,30,Beginner,Study for learning,NicholasCone/agnes-ai-video-suite is a HTML project for General User: Best Open Source AI Video Generator 2026: Text to Multi-Scene Movies with Narration & Subtitles,It maps to General User needs with an evidence-based score of 68.76.,"Turn agnes-ai-video-suite into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 155"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 7653"", ""Topics: agnes, agnes-video, ai-video-generator, ai-video-maker, free-ai-software, free-ai-video, free-video-generator, image-to-video, open-source-video, self-hosted, text-to-video, text-to-video-api, video-generator""]","[""installation unclear"", ""no license""]",high,HTML,"[""agnes"", ""agnes-video"", ""ai-video-generator"", ""ai-video-maker"", ""free-ai-software"", ""free-ai-video"", ""free-video-generator"", ""image-to-video"", ""open-source-video"", ""self-hosted"", ""text-to-video"", ""text-to-video-api"", ""video-generator""]",155,0,0,unavailable,2026-07-26T06:43:24Z,2026-07-02,2026-07-26,22,,,,,live_github_api,,
2026-07-26,65,sm-monirulislam/SM-Live-TV,https://github.com/sm-monirulislam/SM-Live-TV,general_user,"[""general_user""]",67.43,65.5,18.5,6.0,65.18,87.33,71,20.0,45,75.0,15,Intermediate,Study for learning,sm-monirulislam/SM-Live-TV is a Python project for General User: Automatically updated list of  (SM LIVE TV)  Live Matches Links (provided as json-file or PlayList),It maps to General User needs with an evidence-based score of 67.43.,"Turn SM-Live-TV into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 33"", ""Forks: 16"", ""Language: Python"", ""License: unavailable"", ""README length: 2830"", ""Topics: api, automation, live, m3u-playlist, m3u8, workflow""]","[""no license""]",high,Python,"[""api"", ""automation"", ""live"", ""m3u-playlist"", ""m3u8"", ""workflow""]",33,16,0,unavailable,2026-07-26T06:01:55Z,2026-07-03,2026-07-26,31,,,,,live_github_api,,
2026-07-26,66,sireeshs14/Discord-Nitro-Sniper-Automation-Framework,https://github.com/sireeshs14/Discord-Nitro-Sniper-Automation-Framework,general_user,"[""general_user""]",66.54,78.0,0.0,12.5,73.0,90.45,49,20.0,45,75.0,30,Beginner,Study for learning,sireeshs14/Discord-Nitro-Sniper-Automation-Framework is a HTML project for General User: Ultimate Discord Giveaway Auto-Enter & Nitro Sniper Tool 2026,It maps to General User needs with an evidence-based score of 66.54.,"Turn Discord-Nitro-Sniper-Automation-Framework into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 151"", ""Forks: 0"", ""Language: HTML"", ""License: unavailable"", ""README length: 8777"", ""Topics: automation, bot, button-reactions, discord, discord-bot, discord-nitro, discord-selfbot, emoji-reactions, fast, fastest, free-nitro, giveaway-bot, giveaway-sniper, multi, nitro, nitro-sniper, python, screenshots, sniper, webhook""]","[""installation unclear"", ""no license""]",high,HTML,"[""automation"", ""bot"", ""button-reactions"", ""discord"", ""discord-bot"", ""discord-nitro"", ""discord-selfbot"", ""emoji-reactions"", ""fast"", ""fastest"", ""free-nitro"", ""giveaway-bot"", ""giveaway-sniper"", ""multi"", ""nitro"", ""nitro-sniper"", ""python"", ""screenshots"", ""sniper"", ""webhook""]",151,0,0,unavailable,2026-07-26T06:33:55Z,2026-07-03,2026-07-26,17,,,,,live_github_api,,
