date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-02,11,Javis603/token-monitor,https://github.com/Javis603/token-monitor,general_user,"[""general_user""]",87.98,80.5,24.5,12.5,83.5,94.55,73,80.0,100.0,100.0,0.0,Intermediate,Try today,"Javis603/token-monitor is a JavaScript project for General User: Local-first desktop widget for tracking token usage, costs, and limits across 28+ AI coding tools—including Claude Code, Codex, Cursor, OpenCode, and OpenClaw—with multi-device sync.",It maps to General User needs with an evidence-based score of 87.98.,"Turn token-monitor into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1092"", ""Forks: 96"", ""Language: JavaScript"", ""License: MIT"", ""README length: 21197"", ""Topics: ai, ai-tools, antigravity, claude-code, codex, cursor, deepseek, hermes-agent, linux, llm, llm-monitoring, local-first, macos, multi-device, openclaw, opencode, self-hosted, token-tracker, token-usage, windows""]",[],high,JavaScript,"[""ai"", ""ai-tools"", ""antigravity"", ""claude-code"", ""codex"", ""cursor"", ""deepseek"", ""hermes-agent"", ""linux"", ""llm"", ""llm-monitoring"", ""local-first"", ""macos"", ""multi-device"", ""openclaw"", ""opencode"", ""self-hosted"", ""token-tracker"", ""token-usage"", ""windows""]",1092,96,39,MIT,2026-08-02T06:33:06Z,2026-07-05,2026-08-02,7,,,,,live_github_api,,
2026-08-02,12,PicPeak/picpeak,https://github.com/PicPeak/picpeak,general_user,"[""general_user""]",87.78,78.0,12.0,12.5,78.84,91.57,95,75.0,65,100.0,0.0,Intermediate,Try today,"PicPeak/picpeak is a JavaScript project for General User: 🚀 Self-hosted photo sharing platform for photographers & events. Open-source alternative to PicDrop/Scrapbook with time-limited galleries, password protection, custom branding & no monthly fees. Built with React + Node.js 📸",It maps to General User needs with an evidence-based score of 87.78.,"Turn picpeak into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 260"", ""Forks: 50"", ""Language: JavaScript"", ""License: MIT"", ""README length: 30627"", ""Topics: client-gallery, docker, event-photography, gallery, gallery-management, nodejs, open-source, photo-gallery, photo-hosting, photo-sharing, photography, photography-business, photography-tools, picdrop-alternative, react, self-hosted, tailwindcss, typescript, wedding-photography""]",[],high,JavaScript,"[""client-gallery"", ""docker"", ""event-photography"", ""gallery"", ""gallery-management"", ""nodejs"", ""open-source"", ""photo-gallery"", ""photo-hosting"", ""photo-sharing"", ""photography"", ""photography-business"", ""photography-tools"", ""picdrop-alternative"", ""react"", ""self-hosted"", ""tailwindcss"", ""typescript"", ""wedding-photography""]",260,50,18,MIT,2026-08-02T06:40:12Z,2026-07-06,2026-08-02,3,,,,,live_github_api,,
2026-08-02,13,ClickHouse/ClickHouse,https://github.com/ClickHouse/ClickHouse,general_user,"[""general_user"", ""data_analyst""]",87.52,65.5,49.5,0.0,84.47,100.0,83,75.0,65,100.0,0.0,Advanced,Try today,ClickHouse/ClickHouse is a C++ project for General User: ClickHouse® is a real-time analytics database management system,It maps to General User needs with an evidence-based score of 87.52.,"Turn ClickHouse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 48988"", ""Forks: 8713"", ""Language: C++"", ""License: Apache-2.0"", ""README length: 5715"", ""Topics: ai, analytics, big-data, clickhouse, cloud-native, cpp, database, dbms, distributed, embedded, hacktoberfest, lakehouse, mpp, olap, rust, self-hosted, sql""]",[],high,C++,"[""ai"", ""analytics"", ""big-data"", ""clickhouse"", ""cloud-native"", ""cpp"", ""database"", ""dbms"", ""distributed"", ""embedded"", ""hacktoberfest"", ""lakehouse"", ""mpp"", ""olap"", ""rust"", ""self-hosted"", ""sql""]",48988,8713,6679,Apache-2.0,2026-08-02T06:37:40Z,2026-07-02,2026-08-02,34,,,,,live_github_api,,
2026-08-02,14,magnus919/agent-skills,https://github.com/magnus919/agent-skills,general_user,"[""general_user""]",86.44,90.5,18.0,18.5,78.77,86.78,95,75.0,65,100.0,15,Intermediate,Try today,magnus919/agent-skills is a Python project for General User: Curated collection of AI agent skills for Hermes and other agent frameworks,It maps to General User needs with an evidence-based score of 86.44.,"Turn agent-skills into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 25"", ""Forks: 4"", ""Language: Python"", ""License: MIT"", ""README length: 44781"", ""Topics: agent-skills, agentskills, ai-agents, automation, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent-skills"", ""agentskills"", ""ai-agents"", ""automation"", ""llm""]",25,4,29,MIT,2026-08-02T06:24:35Z,2026-08-01,2026-08-02,2,,,,,live_github_api,,
2026-08-02,15,uvwt/agentdock,https://github.com/uvwt/agentdock,general_user,"[""general_user""]",85.93,100.0,12.5,37.0,87.58,90.59,83,20.0,45,100.0,0.0,Intermediate,Try today,"uvwt/agentdock is a Go project for General User: Secure MCP runtime for AI agents to operate local machines, servers, and containers with multi-device orchestration.",It maps to General User needs with an evidence-based score of 85.93.,"Turn agentdock into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 162"", ""Forks: 23"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 19200"", ""Topics: agent-skills, ai-agents, automation, devops, docker, mcp, model-context-protocol, remote-control, self-hosted, tool-calling""]",[],high,Go,"[""agent-skills"", ""ai-agents"", ""automation"", ""devops"", ""docker"", ""mcp"", ""model-context-protocol"", ""remote-control"", ""self-hosted"", ""tool-calling""]",162,23,0,Apache-2.0,2026-08-02T06:41:07Z,2026-08-02,2026-08-02,1,,,,,live_github_api,,
2026-08-02,16,sxyazi/yazi,https://github.com/sxyazi/yazi,general_user,"[""general_user""]",85.82,90.5,0.0,0.0,95.72,100.0,61,20.0,45,100.0,0.0,Advanced,Try today,"sxyazi/yazi is a Rust project for General User: 💥 Blazing fast terminal file manager written in Rust, based on async I/O.",It maps to General User needs with an evidence-based score of 85.82.,"Turn yazi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 40977"", ""Forks: 968"", ""Language: Rust"", ""License: MIT"", ""README length: 7205"", ""Topics: android, asyncio, cli, command-line, concurrency, cross-platform, developer-tools, file-explorer, file-manager, filesystem, linux, macos, neovim, productivity, rust, terminal, tui, vim, windows""]",[],high,Rust,"[""android"", ""asyncio"", ""cli"", ""command-line"", ""concurrency"", ""cross-platform"", ""developer-tools"", ""file-explorer"", ""file-manager"", ""filesystem"", ""linux"", ""macos"", ""neovim"", ""productivity"", ""rust"", ""terminal"", ""tui"", ""vim"", ""windows""]",40977,968,65,MIT,2026-08-02T06:26:37Z,2026-07-14,2026-08-02,9,,,,,live_github_api,,
2026-08-02,17,callstack/agent-device,https://github.com/callstack/agent-device,general_user,"[""general_user""]",85.4,100.0,12.5,12.5,95.36,97.15,49,20.0,45,100.0,0.0,Intermediate,Try today,callstack/agent-device is a TypeScript project for General User: CLI to control iOS and Android devices for AI agents,It maps to General User needs with an evidence-based score of 85.40.,"Turn agent-device into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3810"", ""Forks: 227"", ""Language: TypeScript"", ""License: MIT"", ""README length: 9426"", ""Topics: adb, agentic-ai, agents, ai-agents, android-emulator, automation, e2e-testing, expo, flutter, ios-simulator, mcp, mobile, mobile-testing, performance-optimization, react-native, testing, xcuitest""]",[],high,TypeScript,"[""adb"", ""agentic-ai"", ""agents"", ""ai-agents"", ""android-emulator"", ""automation"", ""e2e-testing"", ""expo"", ""flutter"", ""ios-simulator"", ""mcp"", ""mobile"", ""mobile-testing"", ""performance-optimization"", ""react-native"", ""testing"", ""xcuitest""]",3810,227,40,MIT,2026-08-02T06:42:21Z,2026-07-02,2026-08-02,26,,,,,live_github_api,,
2026-08-02,18,ZaxbyHub/opencode-swarm,https://github.com/ZaxbyHub/opencode-swarm,general_user,"[""general_user""]",84.78,90.5,12.0,37.0,85.69,92.61,83,45.0,65,100.0,15,Intermediate,Try today,"ZaxbyHub/opencode-swarm is a TypeScript project for General User: Architect-centric agentic swarm plugin for OpenCode. Hub-and-spoke orchestration with SME consultation, code generation, and QA review.",It maps to General User needs with an evidence-based score of 84.78.,"Turn opencode-swarm into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 428"", ""Forks: 43"", ""Language: TypeScript"", ""License: MIT"", ""README length: 62749"", ""Topics: agent-swarm, ai-agents, ai-coding, automation, bun, cli, code-review, coding-agent, developer-tools, github, guardrails, llm, mcp, multi-agent, open-source, opencode, opencode-plugin, planning, software-engineering, typescript""]","[""many open issues relative to stars""]",high,TypeScript,"[""agent-swarm"", ""ai-agents"", ""ai-coding"", ""automation"", ""bun"", ""cli"", ""code-review"", ""coding-agent"", ""developer-tools"", ""github"", ""guardrails"", ""llm"", ""mcp"", ""multi-agent"", ""open-source"", ""opencode"", ""opencode-plugin"", ""planning"", ""software-engineering"", ""typescript""]",428,43,86,MIT,2026-08-02T06:33:06Z,2026-07-06,2026-08-02,7,,,,,live_github_api,,
2026-08-02,19,LayerNorm/overlay-web,https://github.com/LayerNorm/overlay-web,general_user,"[""general_user""]",83.92,100.0,12.5,24.5,85.49,88.84,73,40.0,45,100.0,15,Intermediate,Try today,LayerNorm/overlay-web is a TypeScript project for General User: The open source AI operating system,It maps to General User needs with an evidence-based score of 83.92.,"Turn overlay-web into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 69"", ""Forks: 17"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 10098"", ""Topics: ai, ai-agents, automation, convex, devtools, openclaw, productivity, vercel""]","[""many open issues relative to stars""]",high,TypeScript,"[""ai"", ""ai-agents"", ""automation"", ""convex"", ""devtools"", ""openclaw"", ""productivity"", ""vercel""]",69,17,12,NOASSERTION,2026-08-02T05:06:54Z,2026-07-06,2026-08-02,3,,,,,live_github_api,,
2026-08-02,20,tobocop2/lilbee,https://github.com/tobocop2/lilbee,general_user,"[""general_user"", ""data_scientist""]",83.83,78.0,18.0,55.5,74.21,87.67,95,75.0,65,100.0,15,Advanced,Try today,"tobocop2/lilbee is a Python project for General User: The whole local AI stack in one executable: it runs and manages local AI models across every GPU, and it's a search engine you can talk to, with cited answers from your files, code, and the web. MCP server for coding agents, web crawler, TUI, CLI, REST API, Python library. No Ollama or LM Studio needed, works with both.",It maps to General User needs with an evidence-based score of 83.83.,"Turn lilbee into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 39"", ""Forks: 5"", ""Language: Python"", ""License: MIT"", ""README length: 63845"", ""Topics: ai-search-engine, chat-with-documents, gguf, llama-cpp, lm-studio, local-ai, local-llm, local-rag, local-search-engine, mcp-server, model-manager, multi-gpu, notebooklm, notebooklm-alternative, ollama, private-ai, rag, self-hosted, semantic-search, tui""]","[""many open issues relative to stars""]",high,Python,"[""ai-search-engine"", ""chat-with-documents"", ""gguf"", ""llama-cpp"", ""lm-studio"", ""local-ai"", ""local-llm"", ""local-rag"", ""local-search-engine"", ""mcp-server"", ""model-manager"", ""multi-gpu"", ""notebooklm"", ""notebooklm-alternative"", ""ollama"", ""private-ai"", ""rag"", ""self-hosted"", ""semantic-search"", ""tui""]",39,5,12,MIT,2026-08-02T06:25:56Z,2026-07-18,2026-08-02,3,,,,,live_github_api,,
2026-08-02,21,altstackHQ/altstack-data,https://github.com/altstackHQ/altstack-data,general_user,"[""general_user""]",83.12,78.0,12.0,37.0,74.84,92.0,93,75.0,45,100.0,15,Beginner,Try today,"altstackHQ/altstack-data is a Shell project for General User: A curated list of 450+ awesome open-source alternatives to proprietary SaaS. Deployment configs, self-hosting guides, and tool directory.",It maps to General User needs with an evidence-based score of 83.12.,"Turn altstack-data into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 319"", ""Forks: 22"", ""Language: Shell"", ""License: Apache-2.0"", ""README length: 7533"", ""Topics: awesome, awesome-list, devops, docker, open-source, productivity, saas-alternatives, self-hosted""]","[""usage examples unclear""]",high,Shell,"[""awesome"", ""awesome-list"", ""devops"", ""docker"", ""open-source"", ""productivity"", ""saas-alternatives"", ""self-hosted""]",319,22,6,Apache-2.0,2026-08-02T02:54:40Z,2026-07-19,2026-08-02,2,,,,,live_github_api,,
2026-08-02,22,FriesI23/mhabit,https://github.com/FriesI23/mhabit,general_user,"[""general_user""]",82.94,65.5,24.5,25.0,77.44,95.13,61,75.0,65,100.0,0.0,Intermediate,Try today,"FriesI23/mhabit is a Dart project for General User: Open-source Flutter habit tracker with smart scoring, WebDAV sync, local-first storage, privacy-focused design, and support for Android, iOS, Windows, macOS, and Linux.",It maps to General User needs with an evidence-based score of 82.94.,"Turn mhabit into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1444"", ""Forks: 82"", ""Language: Dart"", ""License: Apache-2.0"", ""README length: 19579"", ""Topics: android, cross-platform, dart, flutter, goal-tracking, habit-tracker, habit-tracking, ios, linux, local-first, macos, material3, micro-habit, offline-first, open-source, privacy-focused, productivity, self-improvement, webdav, windows""]",[],high,Dart,"[""android"", ""cross-platform"", ""dart"", ""flutter"", ""goal-tracking"", ""habit-tracker"", ""habit-tracking"", ""ios"", ""linux"", ""local-first"", ""macos"", ""material3"", ""micro-habit"", ""offline-first"", ""open-source"", ""privacy-focused"", ""productivity"", ""self-improvement"", ""webdav"", ""windows""]",1444,82,77,Apache-2.0,2026-08-02T06:09:56Z,2026-08-02,2026-08-02,1,,,,,live_github_api,,
2026-08-02,23,0xJacky/nginx-ui,https://github.com/0xJacky/nginx-ui,general_user,"[""general_user""]",82.81,43.0,12.0,12.5,72.4,99.42,95,75.0,65,100.0,0.0,Intermediate,Try today,0xJacky/nginx-ui is a Go project for General User: Yet another WebUI for Nginx,It maps to General User needs with an evidence-based score of 82.81.,"Turn nginx-ui into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 11361"", ""Forks: 852"", ""Language: Go"", ""License: AGPL-3.0"", ""README length: 17879"", ""Topics: code-completion, copilot, cron, docker, go, letsencrypt, linux, macos, mcp, mcp-server, nginx, self-hosted, vue, webui, windows""]",[],high,Go,"[""code-completion"", ""copilot"", ""cron"", ""docker"", ""go"", ""letsencrypt"", ""linux"", ""macos"", ""mcp"", ""mcp-server"", ""nginx"", ""self-hosted"", ""vue"", ""webui"", ""windows""]",11361,852,44,AGPL-3.0,2026-08-02T06:33:24Z,2026-07-27,2026-08-02,2,,,,,live_github_api,,
2026-08-02,24,sonichi/sutando,https://github.com/sonichi/sutando,general_user,"[""general_user""]",82.2,100.0,18.5,6.0,89.53,92.24,61,20.0,45,100.0,15,Intermediate,Try today,"sonichi/sutando is a Python project for General User: My AI Stand. Realtime by day, rewriting itself by night. Summon my AI superpower.",It maps to General User needs with an evidence-based score of 82.20.,"Turn sutando into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 359"", ""Forks: 80"", ""Language: Python"", ""License: MIT"", ""README length: 28665"", ""Topics: ai-agent, automation, claude, gemini, macos, multi-agent, open-source, personal-ai, self-hosted, self-improving, voice-agent, voice-assistant""]","[""many open issues relative to stars""]",high,Python,"[""ai-agent"", ""automation"", ""claude"", ""gemini"", ""macos"", ""multi-agent"", ""open-source"", ""personal-ai"", ""self-hosted"", ""self-improving"", ""voice-agent"", ""voice-assistant""]",359,80,201,MIT,2026-08-02T06:14:22Z,2026-07-04,2026-08-02,18,,,,,live_github_api,,
