date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-09-14,39,mmlong818/nemos,https://github.com/mmlong818/nemos,general_user,"[""general_user""]",79.96,78.0,12.0,12.5,69.0,87.07,83,75.0,45,100.0,15,Beginner,Use as portfolio reference,mmlong818/nemos is a TypeScript project for General User: 小丑鱼（Clownfish）：本机优先、带长期记忆的 AI 工作应用，支持对话、能力任务、办公文件与持续工作。,It maps to General User needs with an evidence-based score of 79.96.,"Turn nemos into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 29"", ""Forks: 5"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 5391"", ""Topics: agent-runtime, ai-assistant, local-first, long-term-memory, productivity, typescript, windows""]","[""usage examples unclear""]",high,TypeScript,"[""agent-runtime"", ""ai-assistant"", ""local-first"", ""long-term-memory"", ""productivity"", ""typescript"", ""windows""]",29,5,0,NOASSERTION,2026-09-14T08:27:19Z,2026-08-18,2026-09-14,4,,,,,live_github_api,,
2026-09-14,40,yyjeqhc/webcodex,https://github.com/yyjeqhc/webcodex,general_user,"[""general_user""]",79.21,90.5,0.0,0.0,82.61,93.8,71,20.0,25,100.0,15,Advanced,Use as portfolio reference,yyjeqhc/webcodex is a Rust project for General User: Give cloud AI agents a real development environment on your own machines.,It maps to General User needs with an evidence-based score of 79.21.,"Turn webcodex into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 760"", ""Forks: 98"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 6890"", ""Topics: agent, chatgpt, claude, claude-code, codex, developer-tools, gemini, gpt-actions, grok, mcp, rust, self-hosted""]","[""usage examples unclear""]",high,Rust,"[""agent"", ""chatgpt"", ""claude"", ""claude-code"", ""codex"", ""developer-tools"", ""gemini"", ""gpt-actions"", ""grok"", ""mcp"", ""rust"", ""self-hosted""]",760,98,2,Apache-2.0,2026-09-14T09:46:42Z,2026-08-11,2026-09-14,15,,,,,live_github_api,,
2026-09-14,41,oborchers/proqi,https://github.com/oborchers/proqi,general_user,"[""general_user""]",78.74,100.0,12.5,12.5,83.4,87.07,49,20.0,45,100.0,15,Advanced,Use as portfolio reference,oborchers/proqi is a Rust project for General User: A terminal-native prompt composer for power users running multiple coding agents.,It maps to General User needs with an evidence-based score of 78.74.,"Turn proqi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 29"", ""Forks: 3"", ""Language: Rust"", ""License: MIT"", ""README length: 26503"", ""Topics: ai-agents, cli, coding-agents, developer-tools, herdr, local-first, productivity, prompt-management, ratatui, rust, scratchpad, sqlite, terminal, tui""]","[""many open issues relative to stars""]",high,Rust,"[""ai-agents"", ""cli"", ""coding-agents"", ""developer-tools"", ""herdr"", ""local-first"", ""productivity"", ""prompt-management"", ""ratatui"", ""rust"", ""scratchpad"", ""sqlite"", ""terminal"", ""tui""]",29,3,7,MIT,2026-09-14T08:36:49Z,2026-09-05,2026-09-14,7,,,,,live_github_api,,
2026-09-14,42,fastlane/fastlane,https://github.com/fastlane/fastlane,general_user,"[""general_user""]",78.62,65.5,12.5,0.0,84.47,100.0,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,fastlane/fastlane is a Ruby project for General User: 🚀 The easiest way to automate building and releasing your iOS and Android apps,It maps to General User needs with an evidence-based score of 78.62.,"Turn fastlane into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 42110"", ""Forks: 6029"", ""Language: Ruby"", ""License: MIT"", ""README length: 10216"", ""Topics: android, apps, automation, deployment, fastlane, hacktoberfest, ios, mobile, ruby, screenshots""]",[],high,Ruby,"[""android"", ""apps"", ""automation"", ""deployment"", ""fastlane"", ""hacktoberfest"", ""ios"", ""mobile"", ""ruby"", ""screenshots""]",42110,6029,672,MIT,2026-09-14T09:49:13Z,2026-07-06,2026-09-14,2,,,,,live_github_api,,
2026-09-14,43,microlinkhq/browserless,https://github.com/microlinkhq/browserless,general_user,"[""general_user""]",78.36,40.5,12.0,25.0,66.78,95.63,73,75.0,65,100.0,0.0,Intermediate,Use as portfolio reference,"microlinkhq/browserless is a JavaScript project for General User: The headless Chrome/Chromium driver on top of Puppeteer. Take screenshots, generate PDFs, extract text and HTML with a production-ready API.",It maps to General User needs with an evidence-based score of 78.36.,"Turn browserless into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1835"", ""Forks: 91"", ""Language: JavaScript"", ""License: MIT"", ""README length: 37680"", ""Topics: automation, browser, browserless, chrome, chromium, headless, html, javascript, nodejs, pdf, puppeteer, screenshot, text, web-scraping""]",[],high,JavaScript,"[""automation"", ""browser"", ""browserless"", ""chrome"", ""chromium"", ""headless"", ""html"", ""javascript"", ""nodejs"", ""pdf"", ""puppeteer"", ""screenshot"", ""text"", ""web-scraping""]",1835,91,6,MIT,2026-09-14T09:47:53Z,2026-07-20,2026-09-14,5,,,,,live_github_api,,
2026-09-14,44,ogarcia/rucio,https://github.com/ogarcia/rucio,general_user,"[""general_user""]",78.34,78.0,12.5,12.5,74.66,88.05,71,20.0,45,100.0,0.0,Advanced,Use as portfolio reference,ogarcia/rucio is a Rust project for General User: Rucio P2P file sharing,It maps to General User needs with an evidence-based score of 78.34.,"Turn rucio into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 47"", ""Forks: 0"", ""Language: Rust"", ""License: GPL-3.0"", ""README length: 7578"", ""Topics: ed2k, kad, kademlia, libp2p, p2p, p2p-network, self-hosted""]",[],high,Rust,"[""ed2k"", ""kad"", ""kademlia"", ""libp2p"", ""p2p"", ""p2p-network"", ""self-hosted""]",47,0,2,GPL-3.0,2026-09-14T09:42:05Z,2026-09-14,2026-09-14,1,,,,,live_github_api,,
2026-09-14,45,expo/eas-cli,https://github.com/expo/eas-cli,general_user,"[""general_user""]",78.13,78.0,12.5,12.5,82.91,95.0,61,20.0,45,100.0,15,Intermediate,Use as portfolio reference,"expo/eas-cli is a TypeScript project for General User: Fastest way to build, submit, and update iOS and Android apps",It maps to General User needs with an evidence-based score of 78.13.,"Turn eas-cli into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1355"", ""Forks: 236"", ""Language: TypeScript"", ""License: MIT"", ""README length: 177635"", ""Topics: android, apps, automation, ci, cicd, cli, cloud, deployment, expo, hosting, ios, mobile, react-native""]","[""many open issues relative to stars""]",high,TypeScript,"[""android"", ""apps"", ""automation"", ""ci"", ""cicd"", ""cli"", ""cloud"", ""deployment"", ""expo"", ""hosting"", ""ios"", ""mobile"", ""react-native""]",1355,236,472,MIT,2026-09-14T09:34:17Z,2026-07-17,2026-09-14,7,,,,,live_github_api,,
2026-09-14,46,kunkka19xx/look,https://github.com/kunkka19xx/look,general_user,"[""general_user""]",78.07,65.5,0.0,0.0,76.44,94.29,71,20.0,45,100.0,0.0,Advanced,Use as portfolio reference,"kunkka19xx/look is a Rust project for General User: An open-source, cross OS, community-driven launcher. A lightweight alternative to Spotlight and Raycast. Made with ❤️ from Viet Nam 🇻🇳",It maps to General User needs with an evidence-based score of 78.07.,"Turn look into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 964"", ""Forks: 63"", ""Language: Rust"", ""License: GPL-3.0"", ""README length: 15077"", ""Topics: cross-platform, launcher, linux, macos, made-in-vietnam, opensource, productivity, rofi-macos, rust, spotlight, swift, tauri, windows""]",[],high,Rust,"[""cross-platform"", ""launcher"", ""linux"", ""macos"", ""made-in-vietnam"", ""opensource"", ""productivity"", ""rofi-macos"", ""rust"", ""spotlight"", ""swift"", ""tauri"", ""windows""]",964,63,30,GPL-3.0,2026-09-14T09:20:00Z,2026-07-05,2026-09-14,36,,,,,live_github_api,,
2026-09-14,47,nottelabs/notte,https://github.com/nottelabs/notte,general_user,"[""general_user""]",77.73,65.5,18.5,31.0,78.24,95.81,61,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,nottelabs/notte is a Python project for General User: Cloud browser infrastructure and web automation platform for your AI and coding agents,It maps to General User needs with an evidence-based score of 77.73.,"Turn notte into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2002"", ""Forks: 181"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 15321"", ""Topics: agent, ai, anthropic, automation, browser, llm, openai, web""]",[],high,Python,"[""agent"", ""ai"", ""anthropic"", ""automation"", ""browser"", ""llm"", ""openai"", ""web""]",2002,181,13,NOASSERTION,2026-09-14T09:50:12Z,2026-08-25,2026-09-14,3,,,,,live_github_api,,
2026-09-14,48,iazarny/gitember,https://github.com/iazarny/gitember,general_user,"[""general_user""]",77.69,100.0,12.5,0.0,87.45,90.49,61,20.0,45,75.0,15,Intermediate,Use as portfolio reference,iazarny/gitember is a Java project for General User: Gitember not just another git GUI client,It maps to General User needs with an evidence-based score of 77.69.,"Turn gitember into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 154"", ""Forks: 19"", ""Language: Java"", ""License: unavailable"", ""README length: 5377"", ""Topics: free, git, git-client, git-gui, git-tool, git-tools, java, javafx, productivity, swing, tools""]","[""no license""]",high,Java,"[""free"", ""git"", ""git-client"", ""git-gui"", ""git-tool"", ""git-tools"", ""java"", ""javafx"", ""productivity"", ""swing"", ""tools""]",154,19,18,unavailable,2026-09-14T08:39:58Z,2026-08-27,2026-09-14,6,,,,,live_github_api,,
2026-09-14,49,romaintb/terminalist,https://github.com/romaintb/terminalist,general_user,"[""general_user""]",77.58,90.5,12.0,0.0,75.33,87.67,49,75.0,45,100.0,30,Advanced,Use as portfolio reference,romaintb/terminalist is a Rust project for General User: A Todoist TUI client written in Rust,It maps to General User needs with an evidence-based score of 77.58.,"Turn terminalist into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 39"", ""Forks: 7"", ""Language: Rust"", ""License: MIT"", ""README length: 5190"", ""Topics: cli, productivity, ratatui, rust, terminal, todoist, tui""]","[""usage examples unclear"", ""many open issues relative to stars""]",high,Rust,"[""cli"", ""productivity"", ""ratatui"", ""rust"", ""terminal"", ""todoist"", ""tui""]",39,7,6,MIT,2026-09-14T08:43:53Z,2026-09-05,2026-09-14,2,,,,,live_github_api,,
2026-09-14,50,superplanehq/superplane,https://github.com/superplanehq/superplane,general_user,"[""general_user""]",77.06,78.0,0.0,0.0,82.55,98.49,59,20.0,25,100.0,15,Advanced,Use as portfolio reference,superplanehq/superplane is a Go project for General User: Open source factory for one-shot engineering,It maps to General User needs with an evidence-based score of 77.06.,"Turn superplane into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 7249"", ""Forks: 637"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 5392"", ""Topics: automation, control-plane, devops, event-driven, go, kubernetes, platform-engineering, react, release-automation, self-hosted, workflow-automation""]","[""usage examples unclear""]",high,Go,"[""automation"", ""control-plane"", ""devops"", ""event-driven"", ""go"", ""kubernetes"", ""platform-engineering"", ""react"", ""release-automation"", ""self-hosted"", ""workflow-automation""]",7249,637,620,Apache-2.0,2026-09-14T09:35:15Z,2026-07-03,2026-09-14,38,,,,,live_github_api,,
2026-09-14,51,vincentkoc/dotskills,https://github.com/vincentkoc/dotskills,general_user,"[""general_user""]",76.27,100.0,6.0,31.0,81.94,89.64,37,20.0,25,100.0,15,Beginner,Use as portfolio reference,"vincentkoc/dotskills is a Python project for General User: 🐙 A curated set of Codex and OpenClaw skills for workflow automation, technical debugging, and agent-assisted development patterns.",It maps to General User needs with an evidence-based score of 76.27.,"Turn dotskills into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 102"", ""Forks: 9"", ""Language: Python"", ""License: MIT"", ""README length: 11211"", ""Topics: agentic-workflows, ai-assistant, automation, codex, developer-tools, llm, opik, productivity, prompt-engineering, python, skill-system""]","[""usage examples unclear""]",high,Python,"[""agentic-workflows"", ""ai-assistant"", ""automation"", ""codex"", ""developer-tools"", ""llm"", ""opik"", ""productivity"", ""prompt-engineering"", ""python"", ""skill-system""]",102,9,0,MIT,2026-09-14T08:38:38Z,2026-07-04,2026-09-14,9,,,,,live_github_api,,
2026-09-14,52,xiaoxu123195/tool_forge,https://github.com/xiaoxu123195/tool_forge,general_user,"[""general_user""]",76.07,90.5,12.0,12.5,76.53,88.68,37,45.0,45,100.0,15,Beginner,Use as portfolio reference,xiaoxu123195/tool_forge is a TypeScript project for General User: 跨平台桌面工具箱·36+ 工具·AI Chat/翻译/Provider 切换/Claude·Codex 用量洞察·剪贴板/HTTP 调试/取证/编解码/加密。Wails +   Go + React + TS,It maps to General User needs with an evidence-based score of 76.07.,"Turn tool_forge into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 64"", ""Forks: 15"", ""Language: TypeScript"", ""License: MIT"", ""README length: 5123"", ""Topics: ai, anthropic, clipboard-manager, desktop-app, developer-tools, gemini, go, golang, llm, openai, productivity, react, tailwindcss, toolbox, typescript, wails""]","[""usage examples unclear""]",high,TypeScript,"[""ai"", ""anthropic"", ""clipboard-manager"", ""desktop-app"", ""developer-tools"", ""gemini"", ""go"", ""golang"", ""llm"", ""openai"", ""productivity"", ""react"", ""tailwindcss"", ""toolbox"", ""typescript"", ""wails""]",64,15,2,MIT,2026-09-14T09:30:25Z,2026-07-03,2026-09-14,6,,,,,live_github_api,,
2026-09-14,53,y3owk1n/mimi,https://github.com/y3owk1n/mimi,general_user,"[""general_user""]",76.02,78.0,12.5,0.0,74.33,87.77,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"y3owk1n/mimi is a Go project for General User: A cli for macOS windows and spaces, with a simple menubar indicator. Plus optional animated auto tilings with your own layout.",It maps to General User needs with an evidence-based score of 76.02.,"Turn mimi into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 41"", ""Forks: 2"", ""Language: Go"", ""License: MIT"", ""README length: 14222"", ""Topics: aerospace, cli, hyprland, macos, macos-spaces, niri, productivity, tiling-window-manager, window-management, window-manager, workspace, workspace-manager, yabai""]",[],high,Go,"[""aerospace"", ""cli"", ""hyprland"", ""macos"", ""macos-spaces"", ""niri"", ""productivity"", ""tiling-window-manager"", ""window-management"", ""window-manager"", ""workspace"", ""workspace-manager"", ""yabai""]",41,2,2,MIT,2026-09-14T09:03:29Z,2026-08-16,2026-09-14,2,,,,,live_github_api,,
2026-09-14,54,tinyhumansai/opencompany,https://github.com/tinyhumansai/opencompany,general_user,"[""general_user""]",75.41,65.5,0.0,12.5,72.06,90.61,83,20.0,45,100.0,15,Advanced,Use as portfolio reference,tinyhumansai/opencompany is a Rust project for General User: Run a hive mind of agents to focus on a specific goal,It maps to General User needs with an evidence-based score of 75.41.,"Turn opencompany into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 163"", ""Forks: 44"", ""Language: Rust"", ""License: GPL-3.0"", ""README length: 12435"", ""Topics: agent-orchestration, ai-agents, automation, autonomous-agents, llm, mcp, multi-agent, one-person-company, rust""]","[""many open issues relative to stars""]",high,Rust,"[""agent-orchestration"", ""ai-agents"", ""automation"", ""autonomous-agents"", ""llm"", ""mcp"", ""multi-agent"", ""one-person-company"", ""rust""]",163,44,68,GPL-3.0,2026-09-14T09:21:48Z,2026-09-02,2026-09-14,9,,,,,live_github_api,,
2026-09-14,55,runpantheon/ltui,https://github.com/runpantheon/ltui,general_user,"[""general_user""]",75.35,78.0,6.0,6.0,73.86,89.9,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"runpantheon/ltui is a Python project for General User: ◐ A fast, beautiful TUI for Linear — status-grouped tickets, instant startup, full keyboard + mouse control",It maps to General User needs with an evidence-based score of 75.35.,"Turn ltui into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 116"", ""Forks: 3"", ""Language: Python"", ""License: GPL-3.0"", ""README length: 8655"", ""Topics: issue-tracker, linear, productivity, python, terminal, textual, tui""]",[],high,Python,"[""issue-tracker"", ""linear"", ""productivity"", ""python"", ""terminal"", ""textual"", ""tui""]",116,3,0,GPL-3.0,2026-09-14T09:16:04Z,2026-07-11,2026-09-14,7,,,,,live_github_api,,
2026-09-14,56,Lertaro/Lertaro,https://github.com/Lertaro/Lertaro,general_user,"[""general_user""]",75.22,65.5,0.0,0.0,74.66,92.79,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"Lertaro/Lertaro is a C# project for General User: A modern, high-performance local file search and productivity tool for Windows. A sleek, customizable alternative to Everything and Listary built with C# WPF and NT Services, featuring instant NTFS MFT parsing, real-time USN monitoring, and plugin support.",It maps to General User needs with an evidence-based score of 75.22.,"Turn Lertaro into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 468"", ""Forks: 19"", ""Language: C#"", ""License: MIT"", ""README length: 4230"", ""Topics: application-launcher, desktop, efficiency, everyting, keyboard-launcher, launcher, listary, plugins, productivity, productivity-tools, search, windows, windows-search""]",[],high,C#,"[""application-launcher"", ""desktop"", ""efficiency"", ""everyting"", ""keyboard-launcher"", ""launcher"", ""listary"", ""plugins"", ""productivity"", ""productivity-tools"", ""search"", ""windows"", ""windows-search""]",468,19,1,MIT,2026-09-14T09:48:01Z,2026-08-12,2026-09-14,20,,,,,live_github_api,,
2026-09-14,57,surveyjs/survey-creator,https://github.com/surveyjs/survey-creator,general_user,"[""general_user""]",75.18,43.0,12.0,12.5,67.01,94.88,61,75.0,65,100.0,15,Advanced,Use as portfolio reference,"surveyjs/survey-creator is a TypeScript project for General User: Embeddable JSON form builder for React, Angular, Vue, and plain JavaScript. Drag-and-drop UI, your backend.",It maps to General User needs with an evidence-based score of 75.18.,"Turn survey-creator into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1278"", ""Forks: 464"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 8140"", ""Topics: angular, angular-form-builder, conditional-logic, drag-and-drop-form-builder, dynamic-forms, embeddable, form-builder, form-schema, javascript, json-form-builder, json-forms, low-code, react, react-form-builder, self-hosted, survey-builder, typescript, vue, vue-form-builder, white-label""]","[""many open issues relative to stars""]",high,TypeScript,"[""angular"", ""angular-form-builder"", ""conditional-logic"", ""drag-and-drop-form-builder"", ""dynamic-forms"", ""embeddable"", ""form-builder"", ""form-schema"", ""javascript"", ""json-form-builder"", ""json-forms"", ""low-code"", ""react"", ""react-form-builder"", ""self-hosted"", ""survey-builder"", ""typescript"", ""vue"", ""vue-form-builder"", ""white-label""]",1278,464,301,NOASSERTION,2026-09-14T09:46:17Z,2026-09-14,2026-09-14,1,,,,,live_github_api,,
2026-09-14,58,Ocean-Industries-Concept-Lab/openbridge-webcomponents,https://github.com/Ocean-Industries-Concept-Lab/openbridge-webcomponents,general_user,"[""general_user""]",74.94,65.5,0.0,0.0,70.8,89.54,83,20.0,45,100.0,15,Advanced,Use as portfolio reference,Ocean-Industries-Concept-Lab/openbridge-webcomponents is a TypeScript project for General User: OpenBridge design system implemented as Lit-based web components with support for all major frontend frameworks.,It maps to General User needs with an evidence-based score of 74.94.,"Turn openbridge-webcomponents into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 97"", ""Forks: 16"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 10749"", ""Topics: angular, automation, design-system, lit, maritime, openbridge, react, svelte, ui-components, vue""]","[""many open issues relative to stars""]",high,TypeScript,"[""angular"", ""automation"", ""design-system"", ""lit"", ""maritime"", ""openbridge"", ""react"", ""svelte"", ""ui-components"", ""vue""]",97,16,88,Apache-2.0,2026-09-14T09:33:51Z,2026-07-03,2026-09-14,10,,,,,live_github_api,,
2026-09-14,59,wakatime/wakatime-cli,https://github.com/wakatime/wakatime-cli,general_user,"[""general_user""]",74.26,65.5,25.0,25.0,72.84,92.72,49,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,wakatime/wakatime-cli is a Go project for General User: Command line interface used by all WakaTime text editor plugins,It maps to General User needs with an evidence-based score of 74.26.,"Turn wakatime-cli into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 451"", ""Forks: 91"", ""Language: Go"", ""License: BSD-3-Clause"", ""README length: 1939"", ""Topics: analytics, metrics, productivity, quantified-self, time-tracker""]",[],high,Go,"[""analytics"", ""metrics"", ""productivity"", ""quantified-self"", ""time-tracker""]",451,91,13,BSD-3-Clause,2026-09-14T09:47:37Z,2026-07-16,2026-09-14,4,,,,,live_github_api,,
2026-09-14,60,benbalter/bulk-issue-creator,https://github.com/benbalter/bulk-issue-creator,general_user,"[""general_user""]",73.92,53.0,24.5,0.0,61.59,86.52,61,75.0,65,100.0,15,Intermediate,Use as portfolio reference,"benbalter/bulk-issue-creator is a TypeScript project for General User: Bulk opens batches of issues (or posts comments) across GitHub repositories based on a template and CSV of values. Think of it like ""mail merge"" for GitHub issues.",It maps to General User needs with an evidence-based score of 73.92.,"Turn bulk-issue-creator into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22"", ""Forks: 2"", ""Language: TypeScript"", ""License: MIT"", ""README length: 7173"", ""Topics: automation, github, github-issues, typescript""]","[""many open issues relative to stars""]",high,TypeScript,"[""automation"", ""github"", ""github-issues"", ""typescript""]",22,2,13,MIT,2026-09-14T09:41:05Z,2026-09-06,2026-09-14,2,,,,,live_github_api,,
2026-09-14,61,ansible-collections/kubernetes.core,https://github.com/ansible-collections/kubernetes.core,general_user,"[""general_user""]",73.63,65.5,18.5,18.5,73.22,91.58,61,20.0,45,100.0,15,Intermediate,Use as portfolio reference,"ansible-collections/kubernetes.core is a Python project for General User: The collection includes a variety of Ansible content to help automate the management of applications in Kubernetes and OpenShift clusters, as well as the provisioning and maintenance of clusters themselves.",It maps to General User needs with an evidence-based score of 73.63.,"Turn kubernetes.core into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 261"", ""Forks: 176"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 17986"", ""Topics: ansible, ansible-collection, automation, hacktoberfest, k8s, kubernetes, openshift""]","[""many open issues relative to stars""]",high,Python,"[""ansible"", ""ansible-collection"", ""automation"", ""hacktoberfest"", ""k8s"", ""kubernetes"", ""openshift""]",261,176,86,NOASSERTION,2026-09-14T09:49:32Z,2026-09-14,2026-09-14,1,,,,,live_github_api,,
2026-09-14,62,Sync-in/server,https://github.com/Sync-in/server,general_user,"[""general_user""]",73.22,43.0,0.0,12.5,67.81,95.55,71,20.0,45,100.0,0.0,Intermediate,Use as portfolio reference,"Sync-in/server is a TypeScript project for General User: Sync-in · Sovereign platform for file storage, sharing, synchronization, and collaboration.",It maps to General User needs with an evidence-based score of 73.22.,"Turn server into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1767"", ""Forks: 135"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 5345"", ""Topics: cloud-alternative, collaboration, collaborative-editing, dropbox, file-server, file-sharing, file-storage, file-sync, full-text-search, homelab, nextcloud, on-premise, open-source, privacy-first, private-cloud, realtime, secure, self-hosted, storage-server, webdav""]",[],high,TypeScript,"[""cloud-alternative"", ""collaboration"", ""collaborative-editing"", ""dropbox"", ""file-server"", ""file-sharing"", ""file-storage"", ""file-sync"", ""full-text-search"", ""homelab"", ""nextcloud"", ""on-premise"", ""open-source"", ""privacy-first"", ""private-cloud"", ""realtime"", ""secure"", ""self-hosted"", ""storage-server"", ""webdav""]",1767,135,13,AGPL-3.0,2026-09-14T09:42:59Z,2026-09-14,2026-09-14,1,,,,,live_github_api,,
2026-09-14,63,cluaiz/cluaiz,https://github.com/cluaiz/cluaiz,general_user,"[""general_user"", ""data_scientist""]",72.95,53.0,12.5,49.5,61.8,86.69,83,20.0,45,100.0,0.0,Advanced,Use as portfolio reference,"cluaiz/cluaiz is a Rust project for General User: Open-source local AI platform for building, running, and extending AI systems with one unified runtime.",It maps to General User needs with an evidence-based score of 72.95.,"Turn cluaiz into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 24"", ""Forks: 7"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 23279"", ""Topics: ai, ai-runtime, automation, bitnet, c-ffi, cluaiz, embeddings, ggml, gguf, inference-engine, llama-cpp, llms, local-ai, local-llm, onnx, plugins, rust, skills, vision-language-model, whisper""]",[],high,Rust,"[""ai"", ""ai-runtime"", ""automation"", ""bitnet"", ""c-ffi"", ""cluaiz"", ""embeddings"", ""ggml"", ""gguf"", ""inference-engine"", ""llama-cpp"", ""llms"", ""local-ai"", ""local-llm"", ""onnx"", ""plugins"", ""rust"", ""skills"", ""vision-language-model"", ""whisper""]",24,7,0,Apache-2.0,2026-09-14T09:29:16Z,2026-07-08,2026-09-14,2,,,,,live_github_api,,
2026-09-14,64,eval-exec/neomacs,https://github.com/eval-exec/neomacs,general_user,"[""general_user""]",72.42,65.5,12.5,12.5,72.48,94.75,59,20.0,25,100.0,15,Advanced,Use as portfolio reference,"eval-exec/neomacs is a Rust project for General User: NEO Emacs (WIP): GPU powered Emacs written in Rust with a modern display engine. Aiming for modern design & multi-threaded Elisp, 10x performance, zero-pause concurrent GC and 100% Emacs compatibility.",It maps to General User needs with an evidence-based score of 72.42.,"Turn neomacs into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1201"", ""Forks: 48"", ""Language: Rust"", ""License: GPL-3.0"", ""README length: 10055"", ""Topics: editor, elisp, emacs, lambda, lisp, neomacs, neovim, productivity, rust, terminal, vim, wgpu, winit""]","[""usage examples unclear""]",high,Rust,"[""editor"", ""elisp"", ""emacs"", ""lambda"", ""lisp"", ""neomacs"", ""neovim"", ""productivity"", ""rust"", ""terminal"", ""vim"", ""wgpu"", ""winit""]",1201,48,47,GPL-3.0,2026-09-14T09:16:25Z,2026-07-02,2026-09-14,122,,,,,live_github_api,,
2026-09-14,65,authgear/authgear-server,https://github.com/authgear/authgear-server,general_user,"[""general_user""]",71.91,55.5,12.5,0.0,73.8,95.86,49,20.0,45,100.0,15,Advanced,Use as portfolio reference,"authgear/authgear-server is a Go project for General User: Open source Auth0/Clerk/Firebase alternative. Passkeys, SSO, MFA, passwordless, biometric login. Self-hosted or cloud. Enterprise-ready for SaaS & mobile apps",It maps to General User needs with an evidence-based score of 71.91.,"Turn authgear-server into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 2047"", ""Forks: 125"", ""Language: Go"", ""License: Apache-2.0"", ""README length: 10940"", ""Topics: 2fa, auth0, authentication, biometric, clerk-alternative, firebase-alternative, identity, identity-provider, keycloak, login, mfa, oauth2, oidc, openid-connect, passkeys, passwordless, self-hosted, sso, supertokens, webauthn""]","[""many open issues relative to stars""]",high,Go,"[""2fa"", ""auth0"", ""authentication"", ""biometric"", ""clerk-alternative"", ""firebase-alternative"", ""identity"", ""identity-provider"", ""keycloak"", ""login"", ""mfa"", ""oauth2"", ""oidc"", ""openid-connect"", ""passkeys"", ""passwordless"", ""self-hosted"", ""sso"", ""supertokens"", ""webauthn""]",2047,125,366,Apache-2.0,2026-09-14T09:41:30Z,2026-09-14,2026-09-14,1,,,,,live_github_api,,
