date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-08-26,11,dongdongbh/Mindwtr,https://github.com/dongdongbh/Mindwtr,general_user,"[""general_user""]",89.51,78.0,24.5,12.5,83.54,95.53,95,75.0,65,100.0,0.0,Intermediate,Try today,"dongdongbh/Mindwtr is a TypeScript project for General User: Get every task and idea out of your head, then see the next thing to do. Getting Things Done (GTD) app for desktop and mobile.",It maps to General User needs with an evidence-based score of 89.51.,"Turn Mindwtr into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1750"", ""Forks: 101"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 21332"", ""Topics: adhd, cross-platform, getting-things-done, gtd, gtd-applications, gtd-workflow, personal-management, productivity, second-brain, task-management, todo-app, todolist""]",[],high,TypeScript,"[""adhd"", ""cross-platform"", ""getting-things-done"", ""gtd"", ""gtd-applications"", ""gtd-workflow"", ""personal-management"", ""productivity"", ""second-brain"", ""task-management"", ""todo-app"", ""todolist""]",1750,101,74,AGPL-3.0,2026-08-26T03:22:08Z,2026-07-03,2026-08-26,71,,,,,live_github_api,,
2026-08-26,12,unhappychoice/gitlogue,https://github.com/unhappychoice/gitlogue,general_user,"[""general_user""]",89.34,100.0,12.5,24.5,96.0,97.69,61,45.0,45,100.0,0.0,Advanced,Try today,"unhappychoice/gitlogue is a Rust project for General User: A cinematic Git commit replay tool for the terminal, turning your Git history into a living, animated story.",It maps to General User needs with an evidence-based score of 89.34.,"Turn gitlogue into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4937"", ""Forks: 112"", ""Language: Rust"", ""License: ISC"", ""README length: 9180"", ""Topics: cli, cli-tool, code-animation, commit-history, developer-tools, git, git-history, git-visualization, productivity, ratatui, rust, screensaver, syntax-highlighting, terminal, terminal-app, terminal-based, terminal-screensaver, tree-sitter, tui, visualization""]",[],high,Rust,"[""cli"", ""cli-tool"", ""code-animation"", ""commit-history"", ""developer-tools"", ""git"", ""git-history"", ""git-visualization"", ""productivity"", ""ratatui"", ""rust"", ""screensaver"", ""syntax-highlighting"", ""terminal"", ""terminal-app"", ""terminal-based"", ""terminal-screensaver"", ""tree-sitter"", ""tui"", ""visualization""]",4937,112,13,ISC,2026-08-26T04:38:57Z,2026-07-05,2026-08-26,4,,,,,live_github_api,,
2026-08-26,13,atomantic/PortOS,https://github.com/atomantic/PortOS,general_user,"[""general_user""]",88.28,93.0,42.5,0.0,80.56,87.33,100.0,80.0,100.0,100.0,15,Intermediate,Try today,"atomantic/PortOS is a JavaScript project for General User: Self-hosted dev machine OS — app management, AI agent orchestration, digital twin, second brain, and creative pipeline from a single dashboard over Tailscale",It maps to General User needs with an evidence-based score of 88.28.,"Turn PortOS into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 33"", ""Forks: 19"", ""Language: JavaScript"", ""License: MIT"", ""README length: 41109"", ""Topics: ai-agents, dashboard, developer-tools, digital-twin, expressjs, pm2, quantified-self, react, second-brain, self-hosted, tailscale, threejs""]","[""many open issues relative to stars""]",high,JavaScript,"[""ai-agents"", ""dashboard"", ""developer-tools"", ""digital-twin"", ""expressjs"", ""pm2"", ""quantified-self"", ""react"", ""second-brain"", ""self-hosted"", ""tailscale"", ""threejs""]",33,19,14,MIT,2026-08-26T04:54:13Z,2026-07-02,2026-08-26,87,,,,,live_github_api,,
2026-08-26,14,HBAI-Ltd/Toonflow-app,https://github.com/HBAI-Ltd/Toonflow-app,general_user,"[""general_user""]",88.24,78.0,12.0,12.5,88.77,99.94,93,45.0,65,100.0,0.0,Advanced,Try today,"HBAI-Ltd/Toonflow-app is a TypeScript project for General User: Toonflow 是开源一站式 AI 短剧创作工具，将小说、剧本快速转化为动画短剧。集成 AI 编剧、智能分镜、角色与视频生成，跨平台桌面端轻量部署，助力创作者低成本批量产出视觉内容。Toonflow is an open-source AI tool that turns stories and scripts into animated short dramas. Features AI scriptwriting, storyboarding, character and video generation. A cross-platform desktop app for efficient content creation.",It maps to General User needs with an evidence-based score of 88.24.,"Turn Toonflow-app into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 14552"", ""Forks: 2628"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 23045"", ""Topics: ai, ai-content-creation, ai-tool, ai-video-generation, automation, content-generation, desktop-app, electron, generative-ai, image-generation, llm, nodejs, shorts, text-to-video, typescript, video-generation, vite, vue3""]",[],high,TypeScript,"[""ai"", ""ai-content-creation"", ""ai-tool"", ""ai-video-generation"", ""automation"", ""content-generation"", ""desktop-app"", ""electron"", ""generative-ai"", ""image-generation"", ""llm"", ""nodejs"", ""shorts"", ""text-to-video"", ""typescript"", ""video-generation"", ""vite"", ""vue3""]",14552,2628,4,Apache-2.0,2026-08-26T04:53:34Z,2026-07-02,2026-08-26,47,,,,,live_github_api,,
2026-08-26,15,juspay/neurolink,https://github.com/juspay/neurolink,general_user,"[""general_user"", ""data_scientist""]",87.86,90.5,12.0,62.0,82.62,90.03,95,75.0,65,100.0,15,Advanced,Try today,"juspay/neurolink is a TypeScript project for General User: One TypeScript interface for 24+ LLM providers — swap providers without rewriting. MCP-native (connect any MCP server), voice (TTS/STT/realtime), RAG, memory, file processors. Production-origin: powers Tara, Yama, and Clairvoyance at Juspay.",It maps to General User needs with an evidence-based score of 87.86.,"Turn neurolink into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 123"", ""Forks: 125"", ""Language: TypeScript"", ""License: MIT"", ""README length: 65224"", ""Topics: agents, ai, ai-development, ai-platform, ai-sdk, anthropic, automation, developer-tools, enterprise, llm, local-first, mcp, model-context-protocol, neurolink, openai, rag, stt, tts, typescript, voice-ai""]","[""many open issues relative to stars""]",high,TypeScript,"[""agents"", ""ai"", ""ai-development"", ""ai-platform"", ""ai-sdk"", ""anthropic"", ""automation"", ""developer-tools"", ""enterprise"", ""llm"", ""local-first"", ""mcp"", ""model-context-protocol"", ""neurolink"", ""openai"", ""rag"", ""stt"", ""tts"", ""typescript"", ""voice-ai""]",123,125,58,MIT,2026-08-26T04:49:07Z,2026-07-16,2026-08-26,14,,,,,live_github_api,,
2026-08-26,16,Pinvou/pinvou-agent,https://github.com/Pinvou/pinvou-agent,general_user,"[""general_user""]",87.8,100.0,0.0,25.0,92.64,94.86,83,20.0,45,100.0,0.0,Advanced,Try today,"Pinvou/pinvou-agent is a Rust project for General User: Open-source desktop AI agent for tools, files, knowledge, workflows, and real deliverables.",It maps to General User needs with an evidence-based score of 87.80.,"Turn pinvou-agent into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 1269"", ""Forks: 187"", ""Language: Rust"", ""License: MIT"", ""README length: 12861"", ""Topics: ai-agent, automation, desktop-app, llm, local-first, mcp, open-source, react, rust, tauri""]",[],high,Rust,"[""ai-agent"", ""automation"", ""desktop-app"", ""llm"", ""local-first"", ""mcp"", ""open-source"", ""react"", ""rust"", ""tauri""]",1269,187,26,MIT,2026-08-26T04:41:57Z,2026-07-29,2026-08-26,12,,,,,live_github_api,,
2026-08-26,17,Dicklesworthstone/frankenterm,https://github.com/Dicklesworthstone/frankenterm,general_user,"[""general_user""]",87.8,90.5,12.0,0.0,82.33,89.78,73,75.0,65,100.0,0.0,Advanced,Try today,"Dicklesworthstone/frankenterm is a Rust project for General User: Terminal hypervisor for AI agent swarms: real-time pane capture, state-machine pattern detection, and a JSON API for coordinating fleets of coding agents across WezTerm",It maps to General User needs with an evidence-based score of 87.80.,"Turn frankenterm into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 109"", ""Forks: 16"", ""Language: Rust"", ""License: NOASSERTION"", ""README length: 265659"", ""Topics: ai-agents, automation, rust, terminal, wezterm""]",[],high,Rust,"[""ai-agents"", ""automation"", ""rust"", ""terminal"", ""wezterm""]",109,16,3,NOASSERTION,2026-08-26T04:52:18Z,2026-07-10,2026-08-26,12,,,,,live_github_api,,
2026-08-26,18,undergroundrap/UEFN-TOOLBELT,https://github.com/undergroundrap/UEFN-TOOLBELT,general_user,"[""general_user""]",87.48,90.5,30.5,18.5,80.12,87.92,73,80.0,100.0,100.0,0.0,Intermediate,Try today,"undergroundrap/UEFN-TOOLBELT is a Python project for General User: The ultimate, ever-expanding Swiss Army Knife for the UEFN Python API (358+ tools registered across 55+ categories). Automate world-building, manage assets, generate boilerplate Verse code, and control the editor with AI via a fully-offline PySide6 dashboard.",It maps to General User needs with an evidence-based score of 87.48.,"Turn UEFN-TOOLBELT into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 44"", ""Forks: 6"", ""Language: Python"", ""License: NOASSERTION"", ""README length: 139952"", ""Topics: 3d-world-mapping, api, automation, editor-extension, fortnite-creative, framework, game-development, gui, mcp-server, plugin, procedural-generation, pyside6, python, python-editor-scripting, toolkit, tools, uefn, unreal-engine-5, unreal-engine-fortnite, verse""]",[],high,Python,"[""3d-world-mapping"", ""api"", ""automation"", ""editor-extension"", ""fortnite-creative"", ""framework"", ""game-development"", ""gui"", ""mcp-server"", ""plugin"", ""procedural-generation"", ""pyside6"", ""python"", ""python-editor-scripting"", ""toolkit"", ""tools"", ""uefn"", ""unreal-engine-5"", ""unreal-engine-fortnite"", ""verse""]",44,6,0,NOASSERTION,2026-08-26T04:44:34Z,2026-08-26,2026-08-26,1,,,,,live_github_api,,
2026-08-26,19,zeweihan/aiworkdeck,https://github.com/zeweihan/aiworkdeck,general_user,"[""general_user""]",87.45,90.5,12.0,12.5,81.54,89.11,95,75.0,65,100.0,15,Advanced,Try today,"zeweihan/aiworkdeck is a Java project for General User: AI-native IDE workspace for legal and document-heavy workflows: files, agents, plugins, WPS editing, OCR, evidence chains. VS Code for lawyers.",It maps to General User needs with an evidence-based score of 87.45.,"Turn aiworkdeck into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 79"", ""Forks: 11"", ""Language: Java"", ""License: AGPL-3.0"", ""README length: 21376"", ""Topics: ai-agents, ai-workspace, compliance, document-ai, document-management, due-diligence, electron, ide, legal-ai, legaltech, mcp, ocr, open-source, productivity, rag, self-hosted, spring-boot, vue, workspace, wps""]","[""many open issues relative to stars""]",high,Java,"[""ai-agents"", ""ai-workspace"", ""compliance"", ""document-ai"", ""document-management"", ""due-diligence"", ""electron"", ""ide"", ""legal-ai"", ""legaltech"", ""mcp"", ""ocr"", ""open-source"", ""productivity"", ""rag"", ""self-hosted"", ""spring-boot"", ""vue"", ""workspace"", ""wps""]",79,11,14,AGPL-3.0,2026-08-26T03:23:30Z,2026-07-03,2026-08-26,28,,,,,live_github_api,,
2026-08-26,20,krelltunez/dayGLANCE,https://github.com/krelltunez/dayGLANCE,general_user,"[""general_user""]",87.08,78.0,24.5,0.0,76.94,89.97,95,75.0,65,100.0,0.0,Intermediate,Try today,"krelltunez/dayGLANCE is a JavaScript project for General User: Your day, at a glance",It maps to General User needs with an evidence-based score of 87.08.,"Turn dayGLANCE into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 120"", ""Forks: 9"", ""Language: JavaScript"", ""License: MIT"", ""README length: 28259"", ""Topics: calendar, goals-tracker, habit-tracking, notes, privacy-first, productivity, projects, pwa, react, self-hosted, task-management, time-blocking""]",[],high,JavaScript,"[""calendar"", ""goals-tracker"", ""habit-tracking"", ""notes"", ""privacy-first"", ""productivity"", ""projects"", ""pwa"", ""react"", ""self-hosted"", ""task-management"", ""time-blocking""]",120,9,4,MIT,2026-08-26T04:48:54Z,2026-07-04,2026-08-26,32,,,,,live_github_api,,
2026-08-26,21,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",86.91,100.0,31.0,18.5,94.97,96.83,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 86.91.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3262"", ""Forks: 381"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 108636"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",3262,381,780,Apache-2.0,2026-08-26T04:43:10Z,2026-08-05,2026-08-26,32,,,,,live_github_api,,
2026-08-26,22,ever-co/ever-gauzy,https://github.com/ever-co/ever-gauzy,general_user,"[""general_user""]",86.14,65.5,24.5,12.5,80.16,97.42,83,75.0,65,100.0,0.0,Advanced,Try today,ever-co/ever-gauzy is a TypeScript project for General User: Ever® Gauzy™ - Open Business Management Platform (ERP/CRM/HRM/ATS/PM) - https://gauzy.co,It maps to General User needs with an evidence-based score of 86.14.,"Turn ever-gauzy into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 4348"", ""Forks: 871"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 26617"", ""Topics: accounting, billing, bookkeeping, crm, crm-platform, erp, expenses, hr, human-resources, invoices, invoicing, issue-tracker, payroll, productivity, project-management, salary, team-management, time-tracker, time-tracking, timetracking""]",[],high,TypeScript,"[""accounting"", ""billing"", ""bookkeeping"", ""crm"", ""crm-platform"", ""erp"", ""expenses"", ""hr"", ""human-resources"", ""invoices"", ""invoicing"", ""issue-tracker"", ""payroll"", ""productivity"", ""project-management"", ""salary"", ""team-management"", ""time-tracker"", ""time-tracking"", ""timetracking""]",4348,871,456,AGPL-3.0,2026-08-26T04:26:34Z,2026-07-05,2026-08-26,25,,,,,live_github_api,,
2026-08-26,23,mosamlife/wpmgr,https://github.com/mosamlife/wpmgr,general_user,"[""general_user""]",86.11,80.5,37.0,12.5,78.56,90.39,95,80.0,100.0,100.0,15,Intermediate,Try today,"mosamlife/wpmgr is a Go project for General User: Open-source, self-hostable WordPress fleet management: backups, updates, uptime monitoring, security, and image optimization for every site from one dashboard you own. A self-hosted MainWP and WP Remote alternative.",It maps to General User needs with an evidence-based score of 86.11.,"Turn wpmgr into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 147"", ""Forks: 24"", ""Language: Go"", ""License: AGPL-3.0"", ""README length: 56519"", ""Topics: backup, fleet-management, go, open-source, react, self-hosted, wordpress, wordpress-management""]","[""many open issues relative to stars""]",high,Go,"[""backup"", ""fleet-management"", ""go"", ""open-source"", ""react"", ""self-hosted"", ""wordpress"", ""wordpress-management""]",147,24,54,AGPL-3.0,2026-08-26T04:39:54Z,2026-07-05,2026-08-26,6,,,,,live_github_api,,
