date,rank_today,full_name,html_url,primary_audience,audience_tags,overall_insight_score,general_user_score,data_analyst_score,data_scientist_score,usefulness_score,momentum_score,reproducibility_score,data_asset_score,dashboard_readiness_score,maintenance_score,risk_score,difficulty_level,recommended_action,one_sentence_summary,why_it_matters,portfolio_project_idea,evidence,risk_flags,confidence,language,topics,stars,forks,open_issues,license,pushed_at,first_seen_date,last_seen_date,days_seen,rank_previous,rank_change,star_delta_since_previous_seen,fork_delta_since_previous_seen,source_status,image_asset_path,image_prompt_path
2026-09-04,13,rtk-ai/rtk,https://github.com/rtk-ai/rtk,general_user,"[""general_user""]",89.1,100.0,12.5,12.5,100.0,100.0,71,20.0,45,100.0,0.0,Advanced,Try today,"rtk-ai/rtk is a Rust project for General User: CLI proxy that reduces LLM token consumption by 60-90% on common dev commands. Single Rust binary, zero dependencies",It maps to General User needs with an evidence-based score of 89.10.,"Turn rtk into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 78506"", ""Forks: 4962"", ""Language: Rust"", ""License: Apache-2.0"", ""README length: 24776"", ""Topics: agentic-coding, ai-coding, anthropic, claude-code, cli, command-line-tool, cost-reduction, developer-tools, llm, open-source, productivity, rust, token-optimization""]",[],high,Rust,"[""agentic-coding"", ""ai-coding"", ""anthropic"", ""claude-code"", ""cli"", ""command-line-tool"", ""cost-reduction"", ""developer-tools"", ""llm"", ""open-source"", ""productivity"", ""rust"", ""token-optimization""]",78506,4962,2091,Apache-2.0,2026-09-04T08:35:21Z,2026-07-02,2026-09-04,18,,,,,live_github_api,,
2026-09-04,14,prapaa-ai/agav,https://github.com/prapaa-ai/agav,general_user,"[""general_user""]",88.01,100.0,12.0,24.5,83.85,87.45,95,65.0,65,100.0,15,Intermediate,Try today,"prapaa-ai/agav is a TypeScript project for General User: Terminal-native AI coding assistant for real repositories. Inspect code, edit files, run tests, and verify changes from the CLI.",It maps to General User needs with an evidence-based score of 88.01.,"Turn agav into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 35"", ""Forks: 2"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 30188"", ""Topics: ai-agent, ai-coding-assistant, anthropic, claude-code, cli, codex, coding-agent, command-line, devtools, harness, hermes, llm, mcp, ollama, openai, productivity, shell, terminal, tui, typescript""]","[""many open issues relative to stars""]",high,TypeScript,"[""ai-agent"", ""ai-coding-assistant"", ""anthropic"", ""claude-code"", ""cli"", ""codex"", ""coding-agent"", ""command-line"", ""devtools"", ""harness"", ""hermes"", ""llm"", ""mcp"", ""ollama"", ""openai"", ""productivity"", ""shell"", ""terminal"", ""tui"", ""typescript""]",35,2,138,Apache-2.0,2026-09-04T08:33:52Z,2026-09-03,2026-09-04,2,,,,,live_github_api,,
2026-09-04,15,langfuse/langfuse,https://github.com/langfuse/langfuse,data_scientist,"[""data_analyst"", ""data_scientist""]",87.88,43.0,49.5,62.0,82.9,100.0,95,75.0,65,100.0,0.0,Advanced,Try today,"langfuse/langfuse is a TypeScript project for Data Scientist: 🪢 Open source AI engineering platform: LLM evals, observability, metrics, prompt management, playground, datasets. Integrates with OpenTelemetry, LangChain, OpenAI SDK, LiteLLM, and more. 🍊YC W23",It maps to Data Scientist needs with an evidence-based score of 87.88.,"Turn langfuse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 34187"", ""Forks: 3694"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 52528"", ""Topics: analytics, autogen, evaluation, langchain, large-language-models, llama-index, llm, llm-evaluation, llm-observability, llmops, monitoring, observability, open-source, openai, playground, prompt-engineering, prompt-management, self-hosted, ycombinator""]",[],high,TypeScript,"[""analytics"", ""autogen"", ""evaluation"", ""langchain"", ""large-language-models"", ""llama-index"", ""llm"", ""llm-evaluation"", ""llm-observability"", ""llmops"", ""monitoring"", ""observability"", ""open-source"", ""openai"", ""playground"", ""prompt-engineering"", ""prompt-management"", ""self-hosted"", ""ycombinator""]",34187,3694,888,NOASSERTION,2026-09-04T08:48:29Z,2026-07-02,2026-09-04,30,,,,,live_github_api,,
2026-09-04,16,hadziqmtqn/erd-builder-pro,https://github.com/hadziqmtqn/erd-builder-pro,general_user,"[""general_user""]",87.36,78.0,37.0,0.0,78.23,91.06,83,85.0,100.0,100.0,0.0,Intermediate,Try today,"hadziqmtqn/erd-builder-pro is a TypeScript project for General User: ERD Builder Pro is a database design and documentation tool for developers. Build ERDs, flowcharts, notes, and drawings — all in one workspace",It maps to General User needs with an evidence-based score of 87.36.,"Turn erd-builder-pro into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 203"", ""Forks: 40"", ""Language: TypeScript"", ""License: NOASSERTION"", ""README length: 7648"", ""Topics: coding, data-engineering, data-visualization, database, developer-tools, devtools, drawing-app, erd-diagram, excalidraw, productivity, tiptap-editor""]",[],high,TypeScript,"[""coding"", ""data-engineering"", ""data-visualization"", ""database"", ""developer-tools"", ""devtools"", ""drawing-app"", ""erd-diagram"", ""excalidraw"", ""productivity"", ""tiptap-editor""]",203,40,1,NOASSERTION,2026-09-04T08:18:00Z,2026-07-03,2026-09-04,5,,,,,live_github_api,,
2026-09-04,17,kirodotdev/KiroCrew,https://github.com/kirodotdev/KiroCrew,general_user,"[""general_user""]",87.01,100.0,31.0,18.5,95.24,97.05,83,25.0,80,100.0,15,Advanced,Try today,kirodotdev/KiroCrew is a Python project for General User: A persistent workspace for development work that self-improves and continues beyond one session.,It maps to General User needs with an evidence-based score of 87.01.,"Turn KiroCrew into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 3631"", ""Forks: 493"", ""Language: Python"", ""License: Apache-2.0"", ""README length: 128786"", ""Topics: agent, agentic-ai, agents, ai-agent, ai-agents, automation, devtools, kiro, llm""]","[""many open issues relative to stars""]",high,Python,"[""agent"", ""agentic-ai"", ""agents"", ""ai-agent"", ""ai-agents"", ""automation"", ""devtools"", ""kiro"", ""llm""]",3631,493,1128,Apache-2.0,2026-09-04T08:48:57Z,2026-08-05,2026-09-04,46,,,,,live_github_api,,
2026-09-04,18,LayerNorm/overlay-web,https://github.com/LayerNorm/overlay-web,general_user,"[""general_user""]",86.76,100.0,12.5,24.5,87.11,90.2,73,40.0,45,100.0,0.0,Intermediate,Try today,LayerNorm/overlay-web is a TypeScript project for General User: The all-in-one platform for humans and agents to get work done,It maps to General User needs with an evidence-based score of 86.76.,"Turn overlay-web into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 134"", ""Forks: 18"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 11040"", ""Topics: ai, ai-agents, automation, convex, devtools, openclaw, productivity, vercel""]",[],high,TypeScript,"[""ai"", ""ai-agents"", ""automation"", ""convex"", ""devtools"", ""openclaw"", ""productivity"", ""vercel""]",134,18,14,AGPL-3.0,2026-09-04T08:00:13Z,2026-07-06,2026-09-04,7,,,,,live_github_api,,
2026-09-04,19,Akshay7273/sendbeam,https://github.com/Akshay7273/sendbeam,general_user,"[""general_user""]",86.32,90.5,12.0,25.0,78.47,86.52,95,75.0,65,100.0,15,Intermediate,Try today,"Akshay7273/sendbeam is a Go project for General User: End-to-end-encrypted, peer-to-peer file transfer for the browser and the CLI. No accounts, no server-side file storage.",It maps to General User needs with an evidence-based score of 86.32.,"Turn sendbeam into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 22"", ""Forks: 0"", ""Language: Go"", ""License: MIT"", ""README length: 15877"", ""Topics: cli, e2ee, end-to-end-encryption, file-transfer, golang, p2p, privacy, self-hosted, svelte, webrtc""]","[""many open issues relative to stars""]",high,Go,"[""cli"", ""e2ee"", ""end-to-end-encryption"", ""file-transfer"", ""golang"", ""p2p"", ""privacy"", ""self-hosted"", ""svelte"", ""webrtc""]",22,0,7,MIT,2026-09-04T08:47:17Z,2026-08-30,2026-09-04,3,,,,,live_github_api,,
2026-09-04,20,juspay/xyne-spaces,https://github.com/juspay/xyne-spaces,general_user,"[""general_user""]",86.06,100.0,12.0,37.0,87.23,90.31,83,45.0,65,100.0,15,Intermediate,Try today,"juspay/xyne-spaces is a TypeScript project for General User: The AI Org-OS, a collaborative platform for humans and agents.",It maps to General User needs with an evidence-based score of 86.06.,"Turn xyne-spaces into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 141"", ""Forks: 16"", ""Language: TypeScript"", ""License: Apache-2.0"", ""README length: 16485"", ""Topics: ai, ai-agents, ai-tools, automation, collaboration""]","[""many open issues relative to stars""]",high,TypeScript,"[""ai"", ""ai-agents"", ""ai-tools"", ""automation"", ""collaboration""]",141,16,422,Apache-2.0,2026-09-04T08:47:57Z,2026-08-25,2026-09-04,6,,,,,live_github_api,,
2026-09-04,21,hardisgroupcom/sfdx-hardis,https://github.com/hardisgroupcom/sfdx-hardis,general_user,"[""general_user""]",85.43,90.5,0.0,0.0,85.4,92.37,93,20.0,45,100.0,0.0,Advanced,Try today,hardisgroupcom/sfdx-hardis is a TypeScript project for General User: French-army-knife Toolbox for Salesforce. Orchestrates base commands and assist users with interactive wizards to make much more than native Salesforce CLI + Allows you to define a complete CI/CD Pipeline and Schedule a daily Metadata backup & monitoring of your orgs + AI-enhanced org Documentation,It maps to General User needs with an evidence-based score of 85.43.,"Turn sfdx-hardis into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 381"", ""Forks: 100"", ""Language: TypeScript"", ""License: AGPL-3.0"", ""README length: 47087"", ""Topics: agentforce, ai, apex, automation, cicd, code-quality, data-loader, deployment, devops, documentation, grafana, monitoring, plugin, quality, salesforce, salesforce-api, salesforce-developers, salesforce-lightning, salesforce-metadata, sfdx""]",[],high,TypeScript,"[""agentforce"", ""ai"", ""apex"", ""automation"", ""cicd"", ""code-quality"", ""data-loader"", ""deployment"", ""devops"", ""documentation"", ""grafana"", ""monitoring"", ""plugin"", ""quality"", ""salesforce"", ""salesforce-api"", ""salesforce-developers"", ""salesforce-lightning"", ""salesforce-metadata"", ""sfdx""]",381,100,15,AGPL-3.0,2026-09-04T08:37:06Z,2026-08-16,2026-09-04,4,,,,,live_github_api,,
2026-09-04,22,ClickHouse/ClickHouse,https://github.com/ClickHouse/ClickHouse,general_user,"[""general_user"", ""data_analyst""]",85.32,65.5,49.5,0.0,84.47,100.0,61,75.0,65,100.0,0.0,Advanced,Try today,ClickHouse/ClickHouse is a C++ project for General User: ClickHouse® is a real-time analytics database management system,It maps to General User needs with an evidence-based score of 85.32.,"Turn ClickHouse into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 49643"", ""Forks: 8905"", ""Language: C++"", ""License: Apache-2.0"", ""README length: 5191"", ""Topics: ai, analytics, big-data, clickhouse, cloud-native, cpp, database, dbms, distributed, embedded, hacktoberfest, lakehouse, mpp, olap, rust, self-hosted, sql""]",[],high,C++,"[""ai"", ""analytics"", ""big-data"", ""clickhouse"", ""cloud-native"", ""cpp"", ""database"", ""dbms"", ""distributed"", ""embedded"", ""hacktoberfest"", ""lakehouse"", ""mpp"", ""olap"", ""rust"", ""self-hosted"", ""sql""]",49643,8905,7436,Apache-2.0,2026-09-04T08:48:37Z,2026-07-02,2026-09-04,61,,,,,live_github_api,,
2026-09-04,23,arendst/Tasmota,https://github.com/arendst/Tasmota,general_user,"[""general_user""]",85.31,65.5,24.5,0.0,84.45,100.0,61,75.0,65,100.0,0.0,Advanced,Try today,"arendst/Tasmota is a C project for General User: Alternative firmware for ESP8266 and ESP32 based devices with easy configuration using webUI, OTA updates, automation using timers or rules, expandability and entirely local control over MQTT, HTTP, Serial or KNX. Full documentation at",It maps to General User needs with an evidence-based score of 85.31.,"Turn Tasmota into a concise portfolio note with problem, evidence, implementation idea, output, and limitations.","[""Stars: 24736"", ""Forks: 5170"", ""Language: C"", ""License: GPL-3.0"", ""README length: 12668"", ""Topics: arduino, automation, esp32, esp8266, firmware, iot, knx, mqtt, ota, smart-home, sonoff, tasmota, tuya""]",[],high,C,"[""arduino"", ""automation"", ""esp32"", ""esp8266"", ""firmware"", ""iot"", ""knx"", ""mqtt"", ""ota"", ""smart-home"", ""sonoff"", ""tasmota"", ""tuya""]",24736,5170,17,GPL-3.0,2026-09-04T08:42:46Z,2026-07-08,2026-09-04,3,,,,,live_github_api,,
